Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500  1  8 12   3.9 1011 144  2.3 5  4.3  88   53  114 276 -335  2
3909500 2966500  1  8 13   4.5 1010 155  2.2 6  4.4  85   46  122 287 -338  2
3909500 2966500  1  8 14   4.7 1009 156  2.8 6  4.4  84   60  109 297 -340  2
3909500 2966500  1  8 15   4.7 1008 157  1.9 7  4.5  84   20   75 303 -340  2
3909500 2966500  1  8 16   4.3 1007 134  2.7 7  4.4  84    4   30 308 -339  2
3909500 2966500  1  8 17   3.9 1006 135  2.7 8  4.3  85    0    1 314 -336  2
3909500 2966500  1  8 18   3.9 1005 137  3.1 8  4.3  86    0    0 321 -335  2
3909500 2966500  1  8 19   3.8 1004 146  2.5 7  4.3  85    0    0 314 -334  2
3909500 2966500  1  8 20   4.3 1003 143  2.8 7  4.2  82    0    0 305 -335  2
3909500 2966500  1  8 21   4.1 1002 143  3.1 8  4.3  82    0    0 313 -336  2
3909500 2966500  1  8 22   3.7 1002 143  2.9 8  4.4  86    0    0 323 -337  2
3909500 2966500  1  8 23   3.4 1001 142  2.6 8  4.4  90    0    0 322 -337  2
3909500 2966500  1  8 24   3.4 1001 143  2.7 8  4.5  92    0    0 322 -337  2
3909500 2966500  1  9  1   3.5 1000 148  2.4 8  4.6  93    0    0 324 -338  2
3909500 2966500  1  9  2   3.5 1000 149  2.3 8  4.6  94    0    0 324 -339  2
3909500 2966500  1  9  3   4.0 1000 169  1.6 7  4.7  94    0    0 314 -341  2
3909500 2966500  1  9  4   4.3 1000 169  0.9 8  4.9  94    0    0 315 -343  2
3909500 2966500  1  9  5   4.5  999 170  1.0 8  4.9  94    0    0 325 -344  2
3909500 2966500  1  9  6   4.5  999 189  1.0 8  5.0  93    0    0 327 -344  2
3909500 2966500  1  9  7   4.7  999 170  1.1 8  5.0  93    0    0 327 -344  2
3909500 2966500  1  9  8   4.9  999 170  0.8 7  5.0  93    0    0 320 -343  2
3909500 2966500  1  9  9   5.1  999 170  0.7 7  5.1  92    0    0 314 -342  2
3909500 2966500  1  9 10   4.7 1000 179  0.5 7  5.1  93    0   28 315 -342  2
3909500 2966500  1  9 11   4.8 1000 180  0.7 6  5.0  93    0   46 307 -342  2
3909500 2966500  1  9 12   5.8 1000 199  1.1 7  5.2  93    0   53 309 -343  2
3909500 2966500  1  9 13   6.0 1000 199  1.0 7  5.5  93    0   48 320 -344  2
3909500 2966500  1  9 14   6.3 1000 190  0.3 7  5.5  93    1   74 322 -345  2
3909500 2966500  1  9 15   6.0 1000 210  0.6 6  5.5  92    1   57 317 -345  2
3909500 2966500  1  9 16   6.4 1000 209  0.2 7  5.5  91    1   29 319 -345  2
3909500 2966500  1  9 17   6.4 1000 189  0.3 7  5.5  91    0    0 326 -344  2
3909500 2966500  1  9 18   6.0 1000 211  0.3 8  5.4  91    0    0 331 -343  2
3909500 2966500  1  9 19   5.8 1000 179  0.2 7  5.3  91    0    0 330 -343  2
3909500 2966500  1  9 20   5.9 1001 180  0.2 7  5.4  92    0    0 324 -342  2
3909500 2966500  1  9 21   5.5 1001 180  0.2 7  5.4  93    0    0 325 -343  2
3909500 2966500  1  9 22   5.5 1001 251  0.2 8  5.3  93    0    0 331 -345  2
3909500 2966500  1  9 23   5.7 1002 211  0.2 8  5.3  93    0    0 337 -345  2
3909500 2966500  1  9 24   5.4 1003 250  0.1 7  5.2  92    0    0 331 -345  2
3909500 2966500  1 10  1   5.0 1003 231  0.2 7  5.2  94    0    0 325 -345  2
3909500 2966500  1 10  2   5.2 1004 271  0.2 8  5.2  95    0    0 330 -345  2
3909500 2966500  1 10  3   5.0 1004 261  0.2 8  5.2  95    0    0 335 -346  2
3909500 2966500  1 10  4   5.1 1005 271  0.3 8  5.3  96    0    0 335 -346  2
3909500 2966500  1 10  5   5.0 1006 271  0.3 7  5.3  96    0    0 329 -346  2
3909500 2966500  1 10  6   4.9 1006 260  0.4 8  5.3  97    0    0 330 -346  2
3909500 2966500  1 10  7   5.2 1007 250  0.4 7  5.2  96    0    0 328 -346  2
3909500 2966500  1 10  8   5.1 1008 260  0.4 7  5.3  96    0    0 319 -346  2
3909500 2966500  1 10  9   5.2 1009 250  0.4 7  5.3  97    0    0 317 -345  2
3909500 2966500  1 10 10   5.5 1010 261  0.4 7  5.3  95    0   26 316 -345  2
3909500 2966500  1 10 11   5.7 1010 252  0.9 7  5.4  95    0   49 315 -345  2
3909500 2966500  1 10 12   6.2 1011 251  1.4 5  5.4  94   34   99 300 -344  2
3909500 2966500  1 10 13   6.4 1011 260  1.9 4  5.4  91   32  106 277 -345  2
3909500 2966500  1 10 14   6.1 1012 252  3.5 4  5.3  90   49   95 265 -346  2
3909500 2966500  1 10 15   6.2 1012 250  1.7 4  5.2  88   33   70 264 -345  2
3909500 2966500  1 10 16   5.5 1013 239  0.7 7  5.1  88    9   31 284 -343  2
3909500 2966500  1 10 17   5.3 1013 229  1.7 6  5.0  90    0    3 298 -338  2
3909500 2966500  1 10 18   5.4 1013 209  1.1 7  5.0  91    0    0 302 -333  2
3909500 2966500  1 10 19   5.0 1013 178  1.6 6  4.9  89    0    0 304 -332  2
3909500 2966500  1 10 20   3.9 1013 189  1.8 4  4.6  89    0    0 281 -331  2
3909500 2966500  1 10 21   3.4 1013 180  1.8 3  4.4  90    0    0 259 -330  2
3909500 2966500  1 10 22   3.9 1013 170  1.7 4  4.4  90    0    0 260 -331  2
3909500 2966500  1 10 23   3.8 1013 159  1.7 5  4.5  90    0    0 277 -332  2
3909500 2966500  1 10 24   4.1 1012 180  1.1 5  4.5  90    0    0 285 -333  2
3909500 2966500  1 11  1   4.2 1012 160  1.4 7  4.6  89    0    0 300 -334  2
3909500 2966500  1 11  2   4.8 1011 160  1.8 7  4.6  88    0    0 316 -335  2
3909500 2966500  1 11  3   5.1 1011 180  2.0 8  4.7  88    0    0 326 -336  2
3909500 2966500  1 11  4   5.1 1010 180  2.0 8  4.8  88    0    0 335 -337  2
3909500 2966500  1 11  5   5.3 1009 169  2.3 8  5.0  90    0    0 337 -338  2
3909500 2966500  1 11  6   5.6 1008 160  3.4 8  5.1  91    0    0 339 -340  2
3909500 2966500  1 11  7   6.0 1007 170  3.1 8  5.3  92    0    0 342 -341  2
3909500 2966500  1 11  8   6.1 1006 160  3.3 8  5.4  93    0    0 345 -342  2
3909500 2966500  1 11  9   6.0 1004 160  3.5 8  5.5  93    0    0 345 -343  2
3909500 2966500  1 11 10   6.6 1003 170  3.7 8  5.5  92    0    9 346 -345  2
3909500 2966500  1 11 11   7.0 1002 170  4.2 7  5.9  95    0   20 341 -346  2
3909500 2966500  1 11 12   7.8 1000 170  4.4 8  6.2  96    0   33 343 -348  2
3909500 2966500  1 11 13   8.4  998 169  3.9 8  6.4  94    0   33 352 -350  2
3909500 2966500  1 11 14   8.8  996 168  3.4 7  6.7  94    0   24 346 -352  2
3909500 2966500  1 11 15   9.1  994 190  4.2 7  6.8  94    0   15 337 -355  2
3909500 2966500  1 11 16   8.5  992 230  5.0 8  6.7  94    0    6 341 -357  2
3909500 2966500  1 11 17   8.7  992 260  4.5 7  6.5  92    0    0 336 -356  2
3909500 2966500  1 11 18   8.5  993 270  4.7 5  6.1  86    0    0 310 -354  2
3909500 2966500  1 11 19   7.1  994 250  3.9 3  5.4  81    0    0 281 -351  2
3909500 2966500  1 11 20   7.3  994 250  1.7 4  5.2  80    0    0 273 -347  2
3909500 2966500  1 11 21   5.3  995 269  1.8 5  5.1  84    0    0 279 -344  2
3909500 2966500  1 11 22   6.3  996 240  2.8 3  5.0  85    0    0 272 -342  2
3909500 2966500  1 11 23   5.8  996 240  3.4 3  4.9  83    0    0 260 -342  2
3909500 2966500  1 11 24   5.5  996 229  2.5 5  4.9  84    0    0 267 -342  2
3909500 2966500  1 12  1   5.3  996 228  2.3 5  4.9  86    0    0 277 -340  2
3909500 2966500  1 12  2   4.9  996 219  2.6 4  4.7  85    0    0 269 -338  2
3909500 2966500  1 12  3   4.4  996 219  2.5 2  4.6  86    0    0 251 -338  2
3909500 2966500  1 12  4   4.3  997 229  2.2 2  4.7  89    0    0 241 -338  2
3909500 2966500  1 12  5   4.1  997 220  2.8 5  4.7  90    0    0 260 -337  2
3909500 2966500  1 12  6   4.6  997 229  3.7 6  4.7  89    0    0 284 -337  2
3909500 2966500  1 12  7   4.8  997 229  3.6 6  4.7  88    0    0 292 -337  2
3909500 2966500  1 12  8   5.6  998 238  5.4 6  4.8  85    0    0 293 -337  2
3909500 2966500  1 12  9   5.5  998 239  5.2 6  4.7  83    0    0 295 -336  2
3909500 2966500  1 12 10   4.6  998 219  4.0 6  4.7  85    2   33 295 -337  2
3909500 2966500  1 12 11   4.9  998 219  4.5 6  4.7  87    1   54 296 -337  2
3909500 2966500  1 12 12   5.5  998 210  3.3 6  4.8  86    5   83 299 -339  2
3909500 2966500  1 12 13   5.8  998 209  3.3 7  5.0  86    8   94 310 -341  2
3909500 2966500  1 12 14   5.8  996 210  2.2 7  5.0  86   21   89 317 -342  2
3909500 2966500  1 12 15   6.0  995 208  3.4 8  5.0  86    1   50 324 -342  2
3909500 2966500  1 12 16   5.7  995 206  2.4 7  5.1  86    0   18 324 -340  2
3909500 2966500  1 12 17   5.6  994 169  0.4 7  5.0  87    0    1 315 -338  2
3909500 2966500  1 12 18   5.3  993 160  0.4 7  4.9  86    0    0 311 -336  2
3909500 2966500  1 12 19   5.4  993 160  0.3 8  4.9  86    0    0 318 -335  2
3909500 2966500  1 12 20   5.2  993 189  0.7 7  4.9  86    0    0 317 -335  2
3909500 2966500  1 12 21   4.9  994 204  0.4 7  4.9  88    0    0 311 -335  2
3909500 2966500  1 12 22   4.9  994 201  1.8 7  4.9  90    0    0 310 -334  2
3909500 2966500  1 12 23   4.7  995 215  1.6 7  4.9  91    0    0 304 -333  2
3909500 2966500  1 12 24   4.5  996 209  1.9 8  5.0  92    0    0 306 -333  2
3909500 2966500  1 13  1   4.8  996 219  2.5 7  5.0  93    0    0 304 -332  2
3909500 2966500  1 13  2   4.6  996 219  2.7 6  5.1  94    0    0 292 -331  2
3909500 2966500  1 13  3   4.4  995 210  2.4 6  5.0  94    0    0 286 -331  2
3909500 2966500  1 13  4   4.8  995 211  2.7 7  5.0  94    0    0 294 -330  2
3909500 2966500  1 13  5   5.0  994 200  2.7 7  5.1  93    0    0 305 -329  2
3909500 2966500  1 13  6   5.0  993 192  2.9 7  5.1  92    0    0 305 -328  2
3909500 2966500  1 13  7   5.0  991 170  3.2 7  5.0  91    0    0 307 -327  2
3909500 2966500  1 13  8   5.3  989 170  4.0 8  5.0  90    0    0 319 -328  2
3909500 2966500  1 13  9   5.5  987 161  4.7 8  5.1  89    0    0 330 -328  2
3909500 2966500  1 13 10   5.4  985 159  5.6 8  5.1  89    0   21 330 -329  2
3909500 2966500  1 13 11   5.4  983 159  5.6 8  5.2  91    0   21 329 -331  2
3909500 2966500  1 13 12   5.9  981 198  5.7 8  5.4  92    0   26 330 -333  2
3909500 2966500  1 13 13   6.6  980 208  4.1 6  5.7  93    5   76 315 -336  2
3909500 2966500  1 13 14   7.2  978 222  3.3 8  5.9  93    0   64 317 -338  2
3909500 2966500  1 13 15   6.8  978 230  4.6 8  5.9  91    0   29 333 -340  2
3909500 2966500  1 13 16   6.0  977 258  5.9 6  5.6  90    0   12 318 -341  2
3909500 2966500  1 13 17   6.4  977 249  5.2 6  5.3  87    0    0 305 -341  2
3909500 2966500  1 13 18   6.0  977 248  5.0 6  5.2  85    0    0 305 -340  2
3909500 2966500  1 13 19   6.0  977 239  4.7 6  5.2  86    0    0 304 -339  2
3909500 2966500  1 13 20   6.4  976 250  5.2 6  5.2  85    0    0 304 -339  2
3909500 2966500  1 13 21   6.2  976 248  5.7 7  5.3  86    0    0 309 -338  2
3909500 2966500  1 13 22   6.4  976 259  7.2 7  5.3  86    0    0 316 -337  2
3909500 2966500  1 13 23   6.3  977 267  7.1 7  5.3  85    0    0 315 -338  2
3909500 2966500  1 13 24   5.8  978 290  5.2 7  5.2  87    0    0 312 -339  2
3909500 2966500  1 14  1   5.7  979 279  8.2 8  5.2  88    0    0 317 -338  2
3909500 2966500  1 14  2   6.0  981 283  7.7 7  5.2  88    0    0 318 -337  2
3909500 2966500  1 14  3   6.1  982 269  6.8 5  5.2  86    0    0 300 -338  2
3909500 2966500  1 14  4   5.7  983 271  7.3 5  5.1  86    0    0 289 -337  2
3909500 2966500  1 14  5   5.4  984 270  6.9 7  4.9  85    0    0 298 -337  2
3909500 2966500  1 14  6   5.3  985 268  7.1 7  4.9  86    0    0 308 -336  2
3909500 2966500  1 14  7   4.9  986 289  7.8 7  4.9  88    0    0 305 -335  2
3909500 2966500  1 14  8   4.5  987 289  6.7 7  4.9  90    0    0 303 -336  2
3909500 2966500  1 14  9   4.6  989 280  5.7 7  4.9  92    0    0 301 -336  2
3909500 2966500  1 14 10   4.7  990 282  5.2 7  5.0  92    0   30 300 -336  2
3909500 2966500  1 14 11   4.6  991 259  5.8 7  4.9  91    1   54 299 -337  2
3909500 2966500  1 14 12   4.5  992 259  4.5 8  4.9  92    0   49 304 -337  2
3909500 2966500  1 14 13   5.1  993 269  4.8 8  4.9  90    0   44 308 -337  2
3909500 2966500  1 14 14   5.7  993 270  4.7 6  4.8  85   36   84 301 -338  2
3909500 2966500  1 14 15   5.7  993 250  3.6 6  4.9  84   67   54 292 -337  2
3909500 2966500  1 14 16   5.4  993 250  3.7 7  4.9  85   20   31 297 -333  2
3909500 2966500  1 14 17   5.0  994 239  2.2 7  4.9  87    0    6 301 -328  2
3909500 2966500  1 14 18   4.4  993 230  2.3 6  4.9  90    0    0 296 -324  2
3909500 2966500  1 14 19   4.5  993 211  1.3 7  4.9  93    0    0 295 -320  2
3909500 2966500  1 14 20   4.2  993 200  1.7 7  4.8  91    0    0 299 -319  2
3909500 2966500  1 14 21   3.5  992 170  0.6 7  4.6  91    0    0 295 -318  2
3909500 2966500  1 14 22   3.4  992 190  0.1 7  4.6  92    0    0 292 -318  2
3909500 2966500  1 14 23   3.4  992 200  0.1 7  4.6  92    0    0 289 -317  2
3909500 2966500  1 14 24   3.3  992 180  0.2 7  4.6  93    0    0 286 -317  2
3909500 2966500  1 15  1   3.5  992 180  0.2 7  4.6  92    0    0 286 -317  2
3909500 2966500  1 15  2   3.7  993 269  0.2 8  4.6  92    0    0 290 -317  2
3909500 2966500  1 15  3   3.5  993 278  0.2 8  4.7  94    0    0 294 -317  2
3909500 2966500  1 15  4   3.8  993 300  0.2 7  4.7  94    0    0 289 -316  2
3909500 2966500  1 15  5   4.7  994 330  0.3 7  4.9  93    0    0 287 -316  2
3909500 2966500  1 15  6   4.7  995 319  0.6 6  4.9  91    0    0 286 -317  2
3909500 2966500  1 15  7   4.2  996 270  0.5 5  4.8  90    0    0 276 -318  2
3909500 2966500  1 15  8   4.1  997 259  1.2 6  4.7  91    0    0 278 -318  2
3909500 2966500  1 15  9   4.2  998 270  1.9 6  4.7  91    0    0 286 -319  2
3909500 2966500  1 15 10   4.1  999 248  1.7 5  4.7  90   14   42 281 -321  2
3909500 2966500  1 15 11   4.4 1000 258  2.9 4  4.6  89   75   75 273 -323  2
3909500 2966500  1 15 12   5.4 1001 258  3.7 4  4.7  87   75  103 273 -326  2
3909500 2966500  1 15 13   5.8 1001 256  3.3 4  4.8  84   83  111 276 -328  2
3909500 2966500  1 15 14   5.8 1001 249  3.8 6  4.8  82    3   80 288 -330  2
3909500 2966500  1 15 15   5.8 1001 249  3.7 7  4.8  82    0   19 305 -334  2
3909500 2966500  1 15 16   5.5 1001 249  4.3 7  4.8  84    0    8 309 -337  2
3909500 2966500  1 15 17   5.5 1002 249  4.3 7  4.8  85    0    0 309 -337  2
3909500 2966500  1 15 18   5.4 1002 238  4.7 7  4.8  84    0    0 309 -337  2
3909500 2966500  1 15 19   5.2 1002 226  3.9 7  4.8  85    0    0 306 -337  2
3909500 2966500  1 15 20   5.1 1002 219  4.1 6  4.8  87    0    0 298 -337  2
3909500 2966500  1 15 21   5.1 1002 220  3.7 6  4.8  88    0    0 290 -337  2
3909500 2966500  1 15 22   5.1 1002 209  2.6 7  4.8  86    0    0 295 -337  2
3909500 2966500  1 15 23   4.8 1001 189  2.6 7  4.6  85    0    0 302 -338  2
3909500 2966500  1 15 24   4.3 1001 180  1.8 6  4.5  85    0    0 299 -335  2
3909500 2966500  1 16  1   4.3 1000 178  3.1 7  4.4  85    0    0 299 -332  2
3909500 2966500  1 16  2   4.3  999 180  3.1 8  4.4  85    0    0 310 -331  2
3909500 2966500  1 16  3   3.8  997 161  3.3 8  4.5  87    0    0 316 -331  2
3909500 2966500  1 16  4   3.4  995 160  4.3 8  4.5  90    0    0 317 -332  2
3909500 2966500  1 16  5   3.5  993 160  4.5 8  4.5  90    0    0 318 -333  2
3909500 2966500  1 16  6   3.6  991 159  4.2 8  4.5  91    0    0 323 -334  2
3909500 2966500  1 16  7   4.0  990 170  4.2 8  4.6  91    0    0 327 -335  2
3909500 2966500  1 16  8   4.3  988 179  4.3 7  4.8  91    0    0 326 -336  2
3909500 2966500  1 16  9   4.6  987 180  3.7 7  4.9  91    0    0 325 -336  2
3909500 2966500  1 16 10   5.0  986 187  3.8 8  5.0  90    0   34 331 -337  2
3909500 2966500  1 16 11   4.9  985 188  3.8 7  5.0  90    0   56 332 -339  2
3909500 2966500  1 16 12   5.9  985 199  3.7 7  5.1  89    0   70 330 -341  2
3909500 2966500  1 16 13   6.1  984 188  2.8 7  5.2  88    0   62 333 -342  2
3909500 2966500  1 16 14   6.3  983 189  2.4 8  5.2  86    0   29 338 -342  2
3909500 2966500  1 16 15   5.9  983 208  2.0 5  5.2  86    1   61 324 -343  2
3909500 2966500  1 16 16   5.1  982 219  3.2 7  5.1  88    1   35 315 -342  2
3909500 2966500  1 16 17   5.1  982 249  1.7 7  5.0  89    0    8 324 -341  2
3909500 2966500  1 16 18   5.1  983 249  2.2 8  5.0  89    0    0 329 -339  2
3909500 2966500  1 16 19   5.1  983 239  2.3 7  5.0  89    0    0 327 -339  2
3909500 2966500  1 16 20   5.0  984 239  2.1 7  5.0  90    0    0 320 -338  2
3909500 2966500  1 16 21   4.9  984 239  0.8 7  5.0  90    0    0 319 -338  2
3909500 2966500  1 16 22   4.8  984 209  0.5 7  5.0  91    0    0 318 -339  2
3909500 2966500  1 16 23   4.9  984 199  0.4 7  5.1  92    0    0 317 -338  2
3909500 2966500  1 16 24   4.8  985 200  0.4 8  5.1  92    0    0 323 -338  2
3909500 2966500  1 17  1   5.1  985 269  1.1 8  5.1  91    0    0 328 -338  2
3909500 2966500  1 17  2   5.2  986 249  2.2 8  5.0  89    0    0 327 -339  2
3909500 2966500  1 17  3   5.2  986 240  2.2 8  5.0  88    0    0 327 -339  2
3909500 2966500  1 17  4   5.0  987 238  1.9 7  4.9  88    0    0 320 -338  2
3909500 2966500  1 17  5   5.1  987 240  1.2 8  4.9  87    0    0 319 -338  2
3909500 2966500  1 17  6   4.7  988 230  1.0 8  4.9  88    0    0 323 -338  2
3909500 2966500  1 17  7   4.5  989 240  0.3 7  4.8  90    0    0 313 -334  2
3909500 2966500  1 17  8   4.5  989 220  0.5 8  4.8  90    0    0 311 -329  2
3909500 2966500  1 17  9   4.3  990 210  0.3 8  4.9  92    0    1 316 -327  2
3909500 2966500  1 17 10   4.5  991 150  0.2 8  4.9  92    4   46 315 -326  2
3909500 2966500  1 17 11   4.4  992 130  0.4 6  4.8  91    0   57 300 -326  2
3909500 2966500  1 17 12   4.3  993  60  1.7 8  4.7  89    0   33 299 -327  2
3909500 2966500  1 17 13   3.9  993  60  2.1 7  4.7  90    0   52 304 -327  2
3909500 2966500  1 17 14   3.7  994  60  2.7 6  4.7  92    0   58 289 -328  2
3909500 2966500  1 17 15   3.7  995  70  2.8 8  4.6  91    0   20 294 -327  2
3909500 2966500  1 17 16   3.7  996  70  3.1 8  4.5  90    0    4 304 -326  2
3909500 2966500  1 17 17   3.8  997  70  3.2 8  4.5  89    0    0 302 -323  2
3909500 2966500  1 17 18   3.8  998  60  4.9 8  4.4  87    0    0 299 -321  2
3909500 2966500  1 17 19   3.2 1000  49  5.6 8  4.3  87    0    0 297 -319  2
3909500 2966500  1 17 20   3.1 1001  49  6.1 8  4.2  87    0    0 294 -319  2
3909500 2966500  1 17 21   3.0 1003  45  6.3 7  4.1  85    0    0 286 -318  2
3909500 2966500  1 17 22   2.6 1005  45  6.4 7  3.9  84    0    0 279 -318  2
3909500 2966500  1 17 23   2.4 1007  38  6.3 7  3.8  83    0    0 277 -318  2
3909500 2966500  1 17 24   1.9 1008  36  5.6 5  3.7  82    0    0 267 -318  2
3909500 2966500  1 18  1   0.9 1010  14  5.0 3  3.5  84    0    0 246 -316  2
3909500 2966500  1 18  2   0.4 1011 356  4.3 2  3.4  86    0    0 229 -314  2
3909500 2966500  1 18  3   0.0 1013  25  4.2 4  3.4  87    0    0 233 -312  2
3909500 2966500  1 18  4  -0.2 1014   5  3.9 6  3.3  87    0    0 250 -312  2
3909500 2966500  1 18  5   0.2 1015  15  4.0 6  3.2  84    0    0 259 -313  2
3909500 2966500  1 18  6   0.0 1017  18  4.0 6  3.1  80    0    0 258 -314  2
3909500 2966500  1 18  7  -0.4 1018  34  3.2 6  2.9  78    0    0 254 -314  2
3909500 2966500  1 18  8  -0.6 1019  31  3.5 6  2.8  78    0    0 250 -315  2
3909500 2966500  1 18  9  -0.5 1020  58  2.7 7  2.9  79    0    0 253 -316  2
3909500 2966500  1 18 10  -0.5 1021  17  1.5 8  2.9  79    0   36 263 -317  2
3909500 2966500  1 18 11  -0.2 1022  21  0.7 5  2.8  77   19   90 256 -317  2
3909500 2966500  1 18 12   0.0 1023 353  0.7 4  2.8  76   73  125 238 -318  2
3909500 2966500  1 18 13   0.8 1024 275  0.9 5  2.9  75  100  133 241 -318  2
3909500 2966500  1 18 14   0.8 1024 250  2.1 5  2.9  74  105  121 247 -318  2
3909500 2966500  1 18 15   0.5 1024 241  2.5 6  3.0  77   35   93 252 -319  2
3909500 2966500  1 18 16   0.2 1023 216  2.6 6  3.2  82    9   46 257 -319  2
3909500 2966500  1 18 17   0.2 1023 240  2.6 7  3.2  85    0    7 261 -318  2
3909500 2966500  1 18 18   0.3 1023 240  3.9 7  3.3  86    0    0 263 -317  2
3909500 2966500  1 18 19   0.0 1023 221  4.4 8  3.3  87    0    0 263 -316  2
3909500 2966500  1 18 20   0.2 1022 220  5.5 8  3.3  88    0    0 264 -315  2
3909500 2966500  1 18 21   0.6 1022 208  5.4 8  3.4  89    0    0 263 -316  2
3909500 2966500  1 18 22   0.8 1021 218  6.7 8  3.5  89    0    0 264 -316  2
3909500 2966500  1 18 23   1.2 1020 205  6.1 8  3.6  88    0    0 265 -316  2
3909500 2966500  1 18 24   1.9 1019 220  6.9 8  3.7  87    0    0 267 -316  2
3909500 2966500  1 19  1   2.1 1017 217  7.9 7  3.8  88    0    0 267 -316  2
3909500 2966500  1 19  2   2.2 1016 229  8.2 7  3.9  89    0    0 266 -316  2
3909500 2966500  1 19  3   2.3 1014 230  8.4 7  4.1  92    0    0 268 -317  2
3909500 2966500  1 19  4   2.8 1013 226  8.4 8  4.3  95    0    0 275 -317  2
3909500 2966500  1 19  5   3.1 1012 240  7.9 7  4.4  95    0    0 278 -318  2
3909500 2966500  1 19  6   3.3 1010 229  7.7 7  4.5  95    0    0 279 -318  2
3909500 2966500  1 19  7   3.8 1009 229  6.9 8  4.8  97    0    0 289 -318  2
3909500 2966500  1 19  8   4.6 1008 239  5.8 8  5.0  97    0    0 299 -318  2
3909500 2966500  1 19  9   5.1 1007 240  6.7 8  5.1  95    0    0 303 -318  2
3909500 2966500  1 19 10   5.3 1005 249  5.2 8  5.3  96    0   15 306 -318  2
3909500 2966500  1 19 11   5.5 1005 250  5.4 8  5.5  98    0   34 309 -318  2
3909500 2966500  1 19 12   5.7 1005 281  2.9 8  5.7  99    0   54 312 -318  2
3909500 2966500  1 19 13   5.3 1004 299  1.7 8  5.6  98    0   45 315 -318  2
3909500 2966500  1 19 14   5.0 1004 310  1.9 7  5.4  97    5   74 310 -321  2
3909500 2966500  1 19 15   5.1 1004 300  2.5 7  5.3  97    0   50 306 -323  2
3909500 2966500  1 19 16   5.4 1003 267  2.7 7  5.3  96   10   29 308 -323  2
3909500 2966500  1 19 17   5.2 1003 264  3.2 8  5.4  96    0    5 314 -323  2
3909500 2966500  1 19 18   5.1 1002 271  2.7 8  5.4  97    0    0 318 -322  2
3909500 2966500  1 19 19   5.0 1002 292  2.0 8  5.3  97    0    0 319 -322  2
3909500 2966500  1 19 20   5.0 1001 312  1.7 8  5.3  96    0    0 320 -321  2
3909500 2966500  1 19 21   4.6 1001 303  2.9 8  5.3  98    0    0 321 -320  2
3909500 2966500  1 19 22   4.7 1001 303  2.9 7  5.2  97    0    0 317 -319  2
3909500 2966500  1 19 23   4.7 1001 312  2.2 6  5.1  94    0    0 307 -319  2
3909500 2966500  1 19 24   4.6 1000 331  2.4 7  5.1  95    0    0 307 -318  2
3909500 2966500  1 20  1   4.2 1001 359  1.3 7  4.9  94    0    0 311 -318  2
3909500 2966500  1 20  2   3.8 1001  19  2.9 7  4.7  92    0    0 312 -318  2
3909500 2966500  1 20  3   2.2 1002  26  1.8 5  4.3  90    0    0 299 -316  2
3909500 2966500  1 20  4   1.3 1003 359  1.2 3  3.7  84    0    0 273 -315  2
3909500 2966500  1 20  5   0.9 1004 358  2.2 1  3.3  80    0    0 246 -313  2
3909500 2966500  1 20  6   0.6 1005   5  1.9 0  3.3  81    0    0 227 -310  2
3909500 2966500  1 20  7   0.4 1006   6  1.6 0  3.3  84    0    0 219 -308  2
3909500 2966500  1 20  8   0.3 1007 355  2.3 2  3.2  83    0    0 229 -306  2
3909500 2966500  1 20  9   0.8 1008 347  2.3 4  3.2  82    0    1 251 -305  2
