Koordinatensystem : Lambert konform konisch
Rechtswert        : 4112500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4112500 2385500  2 14 24   3.6  961 221  1.6 8  3.3  64    0    0 309 -317  4
4112500 2385500  2 15  1   3.3  961 230  1.7 6  3.5  68    0    0 296 -317  4
4112500 2385500  2 15  2   3.0  960 237  1.8 7  3.6  71    0    0 288 -317  4
4112500 2385500  2 15  3   2.8  960 264  2.0 8  3.6  73    0    0 300 -316  4
4112500 2385500  2 15  4   2.6  960 250  2.6 8  3.6  74    0    0 305 -317  4
4112500 2385500  2 15  5   2.5  960 248  1.8 8  3.6  75    0    0 305 -317  4
4112500 2385500  2 15  6   2.4  960 310  1.5 7  3.7  78    0    0 299 -316  4
4112500 2385500  2 15  7   2.0  960 240  2.3 7  3.8  81    0    0 293 -316  4
4112500 2385500  2 15  8   2.0  960 250  2.4 8  3.9  84    0    7 298 -315  4
4112500 2385500  2 15  9   2.2  960 251  2.5 8  3.9  83    3   55 305 -316  4
4112500 2385500  2 15 10   2.6  961 260  2.3 8  3.8  80    0   88 304 -319  4
4112500 2385500  2 15 11   3.0  961 276  2.3 8  3.8  77    0   74 304 -322  4
4112500 2385500  2 15 12   3.2  961 287  2.6 7  3.9  78    0   73 298 -326  4
4112500 2385500  2 15 13   3.3  961 311  1.9 8  4.0  78    0   67 299 -330  4
4112500 2385500  2 15 14   3.6  960 287  1.9 7  4.0  79    0   68 299 -329  4
4112500 2385500  2 15 15   3.9  960 274  1.9 8  4.2  79    0   52 299 -328  4
4112500 2385500  2 15 16   4.0  960 245  2.4 8  4.2  79    0   35 303 -328  4
4112500 2385500  2 15 17   4.0  960 268  2.0 8  4.2  78    0   17 302 -326  4
4112500 2385500  2 15 18   3.8  960 275  1.9 8  4.2  79    0    2 299 -320  4
4112500 2385500  2 15 19   3.8  961 301  1.7 7  4.2  80    0    0 293 -315  4
4112500 2385500  2 15 20   3.5  961 300  1.9 7  4.2  81    0    0 287 -315  4
4112500 2385500  2 15 21   3.4  961 291  1.8 7  4.2  83    0    0 287 -315  4
4112500 2385500  2 15 22   3.2  962 262  1.4 7  4.3  84    0    0 287 -315  4
4112500 2385500  2 15 23   3.1  962 240  1.9 7  4.2  84    0    0 287 -315  4
4112500 2385500  2 15 24   2.8  962 269  1.5 8  4.2  84    0    0 292 -313  4
4112500 2385500  2 16  1   2.7  962 252  1.7 8  4.1  84    0    0 297 -310  4
4112500 2385500  2 16  2   2.7  962 281  2.0 8  4.1  85    0    0 298 -308  4
4112500 2385500  2 16  3   2.7  962 286  2.0 7  4.2  87    0    0 293 -308  4
4112500 2385500  2 16  4   2.6  962 307  1.8 8  4.4  90    0    0 294 -308  4
4112500 2385500  2 16  5   2.3  962 296  1.9 7  4.4  93    0    0 295 -307  4
4112500 2385500  2 16  6   2.2  962 302  1.5 7  4.4  93    0    0 291 -306  4
4112500 2385500  2 16  7   2.1  962 289  2.0 7  4.3  91    0    0 290 -307  4
4112500 2385500  2 16  8   2.1  963 350  1.6 7  4.1  89    0    9 290 -309  4
4112500 2385500  2 16  9   2.1  963 299  1.8 7  4.0  86   14   70 289 -311  4
4112500 2385500  2 16 10   2.8  964 351  1.5 6  3.8  79   46  155 283 -312  4
4112500 2385500  2 16 11   3.5  964  21  1.5 6  3.6  72   23  192 280 -314  4
4112500 2385500  2 16 12   4.5  964  13  1.7 6  3.5  67   30  228 281 -320  4
4112500 2385500  2 16 13   5.4  964  20  2.5 5  3.4  60  148  278 277 -324  4
4112500 2385500  2 16 14   5.9  963 329  1.9 4  3.4  58  217  246 268 -325  4
4112500 2385500  2 16 15   6.4  964 340  2.0 0  3.5  57  214  209 243 -327  4
4112500 2385500  2 16 16   6.9  964  56  2.5 0  3.5  55  135  158 224 -328  4
4112500 2385500  2 16 17   6.1  964  48  2.3 2  3.7  58   50   86 236 -325  4
4112500 2385500  2 16 18   4.6  963  89  1.9 3  3.6  62    1   16 247 -320  4
4112500 2385500  2 16 19   3.9  964  98  2.0 2  3.5  66    0    0 244 -315  4
4112500 2385500  2 16 20   3.0  964  85  1.7 1  3.5  69    0    0 232 -315  4
4112500 2385500  2 16 21   2.1  965  80  1.7 0  3.5  72    0    0 222 -315  4
4112500 2385500  2 16 22   1.5  964  78  1.8 1  3.4  76    0    0 221 -314  4
4112500 2385500  2 16 23   0.6  964  89  1.8 1  3.4  79    0    0 224 -312  4
4112500 2385500  2 16 24   0.2  964  84  1.8 2  3.3  81    0    0 229 -311  4
4112500 2385500  2 17  1  -0.4  964  78  1.4 4  3.3  82    0    0 240 -310  4
4112500 2385500  2 17  2  -0.8  964  76  1.6 3  3.2  84    0    0 244 -310  4
4112500 2385500  2 17  3  -1.0  964  73  1.6 4  3.2  87    0    0 243 -310  4
4112500 2385500  2 17  4  -1.4  964  81  1.4 3  3.2  89    0    0 243 -310  4
4112500 2385500  2 17  5  -1.9  964  79  1.4 4  3.2  91    0    0 242 -312  4
4112500 2385500  2 17  6  -2.3  964  78  1.2 4  3.2  93    0    0 245 -313  4
4112500 2385500  2 17  7  -1.5  964  85  1.7 5  3.2  93    0    0 250 -313  4
4112500 2385500  2 17  8  -1.7  963 123  0.5 6  3.3  93    2   13 259 -312  4
4112500 2385500  2 17  9  -1.2  963 180  1.3 5  3.4  94   31   99 258 -313  4
4112500 2385500  2 17 10  -0.5  964 247  1.8 1  3.3  89   84  199 234 -314  4
4112500 2385500  2 17 11  -2.0  964 251  2.5 3  3.2  88   63  257 220 -318  4
4112500 2385500  2 17 12  -1.3  964 268  3.1 7  3.3  92    4  184 251 -324  4
4112500 2385500  2 17 13  -0.5  964 252  3.4 8  3.3  90    0  102 281 -327  4
4112500 2385500  2 17 14   0.8  963 280  3.4 8  3.4  85    0   82 290 -330  4
4112500 2385500  2 17 15   1.7  963 250  3.7 8  3.5  80    0   84 294 -332  4
4112500 2385500  2 17 16   2.4  963 299  3.4 7  3.5  75    0   88 292 -331  4
4112500 2385500  2 17 17   2.4  963 239  3.4 7  3.4  72    4   73 288 -328  4
4112500 2385500  2 17 18   2.5  962 307  2.2 7  3.4  71    0   15 289 -325  4
4112500 2385500  2 17 19   2.7  962 254  2.0 6  3.4  71    0    0 283 -321  4
4112500 2385500  2 17 20   2.7  962 254  2.2 6  3.5  72    0    0 274 -318  4
4112500 2385500  2 17 21   2.7  962 248  2.3 6  3.5  72    0    0 281 -316  4
4112500 2385500  2 17 22   2.4  962 248  2.3 5  3.5  73    0    0 271 -315  4
4112500 2385500  2 17 23   1.6  962 254  2.8 5  3.4  75    0    0 256 -315  4
4112500 2385500  2 17 24   0.6  962 254  3.4 5  3.3  77    0    0 253 -314  4
4112500 2385500  2 18  1  -0.6  950 260  4.1 6  3.1  79    0    0 260 -291  4
4112500 2385500  2 18  2  -1.4  950 265  4.6 6  3.0  80    0    0 258 -288  4
4112500 2385500  2 18  3  -2.0  950 272  4.8 7  2.8  81    0    0 259 -287  4
4112500 2385500  2 18  4  -2.1  950 274  4.4 7  2.9  81    0    0 259 -284  4
4112500 2385500  2 18  5  -2.2  950 269  3.9 7  2.8  82    0    0 267 -280  4
4112500 2385500  2 18  6  -2.2  950 270  3.1 8  2.9  84    0    0 271 -279  4
4112500 2385500  2 18  7  -2.6  951 259  2.8 6  2.8  84    0    0 262 -279  4
4112500 2385500  2 18  8  -2.7  951 250  2.7 6  2.8  84    4   17 252 -279  4
4112500 2385500  2 18  9  -2.1  951 250  2.7 6  2.8  84   22   83 253 -282  4
4112500 2385500  2 18 10  -1.2  952 259  2.0 6  3.0  83   26  153 255 -288  4
4112500 2385500  2 18 11  -0.7  953 250  2.0 6  3.0  81   10  175 258 -295  4
4112500 2385500  2 18 12  -0.5  953 307  1.8 7  3.0  78    0  141 265 -300  4
4112500 2385500  2 18 13  -0.4  954 250  1.8 7  3.0  78    0  108 270 -303  4
4112500 2385500  2 18 14  -0.5  954 241  1.0 6  3.0  78    0  108 265 -304  4
4112500 2385500  2 18 15  -0.7  954 238  1.7 8  3.1  81    0  112 269 -305  4
4112500 2385500  2 18 16  -0.3  954 242  1.7 7  3.2  83    8  129 275 -304  4
4112500 2385500  2 18 17  -0.6  955 249  1.7 7  3.2  83    7   75 270 -302  4
4112500 2385500  2 18 18  -0.6  955 240  1.8 6  3.3  86    0   13 266 -299  4
4112500 2385500  2 18 19  -0.5  955 239  1.9 8  3.4  87    0    0 271 -295  4
4112500 2385500  2 18 20  -0.2  956 221  1.9 8  3.4  87    0    0 282 -292  4
4112500 2385500  2 18 21   0.0  957 241  1.8 8  3.5  87    0    0 283 -291  4
4112500 2385500  2 18 22   0.0  957 239  1.8 8  3.5  88    0    0 284 -292  4
4112500 2385500  2 18 23   0.5  958 249  2.5 8  3.6  89    0    0 285 -296  4
4112500 2385500  2 18 24   0.7  958 270  1.1 8  3.8  90    0    0 288 -300  4
4112500 2385500  2 19  1   1.0  958 279  1.8 7  3.9  92    0    0 285 -303  4
4112500 2385500  2 19  2   1.2  959 248  1.7 7  4.0  93    0    0 281 -305  4
4112500 2385500  2 19  3   1.5  959 237  1.8 8  4.1  93    0    0 288 -308  4
4112500 2385500  2 19  4   1.7  959 240  2.6 7  4.2  93    0    0 288 -312  4
4112500 2385500  2 19  5   1.5  958 240  2.9 8  4.2  93    0    0 289 -315  4
4112500 2385500  2 19  6   1.9  958 240  3.7 8  4.2  93    0    0 296 -315  4
4112500 2385500  2 19  7   2.4  957 250  4.3 8  4.3  93    0    0 300 -315  4
4112500 2385500  2 19  8   3.0  957 240  4.4 8  4.4  91    1   13 304 -315  4
4112500 2385500  2 19  9   3.1  958 241  3.7 8  4.5  91    5   65 307 -315  4
4112500 2385500  2 19 10   3.3  958 250  4.4 5  4.6  92   16  141 287 -315  4
4112500 2385500  2 19 11   4.2  958 251  4.6 6  4.7  90    2  139 273 -315  4
4112500 2385500  2 19 12   4.5  958 250  5.2 7  4.8  87    0  122 291 -315  4
4112500 2385500  2 19 13   4.2  958 240  5.2 7  4.8  87    0   94 301 -315  4
4112500 2385500  2 19 14   5.2  958 250  5.9 7  4.8  86    0  139 303 -315  4
4112500 2385500  2 19 15   5.1  957 250  6.0 8  4.8  83    0   99 312 -315  4
4112500 2385500  2 19 16   4.5  957 250  6.1 8  4.8  85    0   71 319 -316  4
4112500 2385500  2 19 17   4.4  956 239  6.2 8  4.8  87    0   34 320 -316  4
4112500 2385500  2 19 18   4.2  955 240  7.8 8  4.8  88    0    8 320 -315  4
4112500 2385500  2 19 19   4.1  955 240  7.8 8  4.7  87    0    0 320 -315  4
4112500 2385500  2 19 20   4.1  955 240  7.3 8  4.7  86    0    0 321 -317  4
4112500 2385500  2 19 21   4.3  955 250  7.3 8  4.7  86    0    0 323 -321  4
4112500 2385500  2 19 22   4.9  955 250  6.5 8  4.7  84    0    0 324 -322  4
4112500 2385500  2 19 23   4.8  955 250  8.0 7  4.8  84    0    0 318 -322  4
4112500 2385500  2 19 24   4.4  955 251  6.5 8  4.8  86    0    0 317 -322  4
4112500 2385500  2 20  1   4.3  955 251  7.0 8  4.8  88    0    0 324 -323  4
4112500 2385500  2 20  2   4.2  954 240  6.3 8  4.8  89    0    0 324 -324  4
4112500 2385500  2 20  3   4.2  954 241  5.6 8  4.8  89    0    0 324 -326  4
4112500 2385500  2 20  4   4.4  954 241  5.5 8  4.9  89    0    0 325 -327  4
4112500 2385500  2 20  5   4.5  954 241  6.2 8  4.9  89    0    0 327 -327  4
4112500 2385500  2 20  6   4.7  954 240  6.2 8  5.0  88    0    0 327 -327  4
4112500 2385500  2 20  7   4.7  954 250  5.5 8  5.0  88    0    0 328 -327  4
4112500 2385500  2 20  8   4.9  954 240  6.1 8  5.0  88    0    5 327 -328  4
4112500 2385500  2 20  9   5.2  954 240  5.4 8  5.1  88    0   45 327 -329  4
4112500 2385500  2 20 10   5.4  953 240  6.8 7  5.2  88    0   91 318 -330  4
4112500 2385500  2 20 11   5.7  953 240  6.8 7  5.2  88    1  130 311 -331  4
4112500 2385500  2 20 12   5.9  953 250  7.6 8  5.3  86    0  132 318 -332  4
4112500 2385500  2 20 13   5.7  952 241  7.1 8  5.3  87    0  111 325 -333  4
4112500 2385500  2 20 14   5.7  952 251  7.1 8  5.3  88    0   91 325 -333  4
4112500 2385500  2 20 15   5.1  952 251  7.3 8  5.2  87    0   67 325 -333  4
4112500 2385500  2 20 16   4.8  952 251  7.2 7  5.0  87    0   55 315 -332  4
4112500 2385500  2 20 17   5.0  952 241  6.3 7  5.1  88    0   35 307 -331  4
4112500 2385500  2 20 18   4.9  952 240  5.4 8  5.1  88    0    7 313 -330  4
4112500 2385500  2 20 19   5.2  953 240  4.6 8  5.1  87    0    0 320 -330  4
4112500 2385500  2 20 20   5.4  953 240  5.3 8  5.1  87    0    0 318 -329  4
4112500 2385500  2 20 21   5.6  953 250  5.2 8  5.2  86    0    0 317 -328  4
4112500 2385500  2 20 22   5.7  954 270  3.8 8  5.2  87    0    0 316 -326  4
4112500 2385500  2 20 23   5.4  954 278  3.1 8  5.3  89    0    0 315 -324  4
4112500 2385500  2 20 24   5.1  954 277  2.8 7  5.5  93    0    0 306 -322  4
4112500 2385500  2 21  1   5.2  954 261  2.9 8  5.5  94    0    0 305 -320  4
4112500 2385500  2 21  2   5.0  954 248  3.0 8  5.4  93    0    0 310 -319  4
4112500 2385500  2 21  3   4.9  954 250  3.0 8  5.3  92    0    0 309 -318  4
4112500 2385500  2 21  4   4.9  954 239  3.0 8  5.3  92    0    0 310 -316  4
4112500 2385500  2 21  5   5.0  953 234  2.9 8  5.3  93    0    0 311 -315  4
4112500 2385500  2 21  6   5.0  952 234  1.9 8  5.4  93    0    0 312 -315  4
4112500 2385500  2 21  7   5.1  951 249  3.7 8  5.4  93    0    0 314 -316  4
4112500 2385500  2 21  8   5.5  950 261  3.7 8  5.3  90    0    3 315 -317  4
4112500 2385500  2 21  9   4.3  951 310  3.6 8  5.0  88    0   36 314 -320  4
4112500 2385500  2 21 10   3.7  951 251  2.1 7  4.8  89    0   50 304 -324  4
4112500 2385500  2 21 11   4.0  950 210  2.2 8  4.8  91    0   76 305 -328  4
4112500 2385500  2 21 12   4.6  949 253  4.6 8  5.0  91    0   90 315 -330  4
4112500 2385500  2 21 13   4.3  948 290  6.9 8  5.0  89    0   82 317 -333  4
4112500 2385500  2 21 14   2.9  948 281  4.7 8  4.7  90    0   81 315 -335  4
4112500 2385500  2 21 15   2.5  948 266  4.0 7  4.5  91    0   98 305 -334  4
4112500 2385500  2 21 16   2.9  948 262  3.9 7  4.5  92    0   78 299 -333  4
4112500 2385500  2 21 17   4.0  946 238  5.3 7  4.6  89    1   55 302 -332  4
4112500 2385500  2 21 18   4.1  945 239  4.9 8  4.6  85    0   12 312 -330  4
4112500 2385500  2 21 19   4.0  944 226  4.9 8  4.6  85    0    0 319 -327  4
4112500 2385500  2 21 20   5.0  943 233  5.8 8  4.7  84    0    0 320 -325  4
4112500 2385500  2 21 21   5.6  942 249  7.8 7  4.8  80    0    0 315 -324  4
4112500 2385500  2 21 22   5.7  941 250  7.2 8  4.8  79    0    0 316 -325  4
4112500 2385500  2 21 23   5.6  941 240  7.4 7  5.0  82    0    0 315 -326  4
4112500 2385500  2 21 24   5.2  939 240  7.5 8  5.0  84    0    0 312 -328  4
4112500 2385500  2 22  1   4.3  938 270  5.4 7  5.0  86    0    0 310 -328  4
4112500 2385500  2 22  2   4.5  937 260  4.4 8  5.2  92    0    0 309 -328  4
4112500 2385500  2 22  3   5.2  936 310  6.1 8  5.4  93    0    0 318 -328  4
4112500 2385500  2 22  4   3.8  936 269  5.7 8  5.1  90    0    0 315 -328  4
4112500 2385500  2 22  5   3.6  936 241  7.8 8  4.5  83    0    0 309 -327  4
4112500 2385500  2 22  6   2.2  936 242  6.1 8  4.2  84    0    0 306 -322  4
4112500 2385500  2 22  7   2.3  936 239  5.7 8  4.3  88    0    0 303 -316  4
4112500 2385500  2 22  8   2.5  936 241  4.5 8  4.3  89    0    3 302 -315  4
4112500 2385500  2 22  9   0.4  935 279  2.5 8  4.2  92    0   32 297 -315  4
4112500 2385500  2 22 10   0.6  935 260  4.7 7  4.0  94    0   61 285 -315  4
4112500 2385500  2 22 11   0.7  936 248  4.9 8  3.9  91    0   67 283 -315  4
4112500 2385500  2 22 12   0.9  937 237  5.8 8  3.8  87    0   75 289 -315  4
4112500 2385500  2 22 13   1.0  938 251  7.0 7  3.7  85    0  148 280 -317  4
4112500 2385500  2 22 14   1.2  938 250  6.4 7  3.6  81    2  160 273 -320  4
4112500 2385500  2 22 15   1.6  938 249  5.5 7  3.6  78    4  147 273 -321  4
4112500 2385500  2 22 16   1.3  938 251  6.4 7  3.6  79    6  116 270 -320  4
4112500 2385500  2 22 17   2.0  938 271  6.0 6  3.4  73    9   75 263 -316  4
4112500 2385500  2 22 18   1.3  938 270  5.4 5  3.2  69    0    9 249 -315  4
4112500 2385500  2 22 19   0.7  938 250  5.5 3  3.1  71    0    0 228 -314  4
4112500 2385500  2 22 20   0.3  938 249  6.0 4  3.2  75    0    0 218 -313  4
4112500 2385500  2 22 21   0.3  938 248  5.9 5  3.3  78    0    0 230 -312  4
4112500 2385500  2 22 22  -0.3  939 290  5.1 7  3.4  82    0    0 251 -311  4
4112500 2385500  2 22 23  -0.3  940 291  5.1 7  3.2  80    0    0 262 -310  4
4112500 2385500  2 22 24  -0.7  940 261  4.7 8  3.1  80    0    0 270 -310  4
4112500 2385500  2 23  1  -0.6  940 261  6.0 5  3.3  84    0    0 258 -311  4
4112500 2385500  2 23  2  -0.5  940 251  6.3 6  3.1  78    0    0 245 -310  4
4112500 2385500  2 23  3  -1.2  940 250  5.4 7  3.1  82    0    0 259 -310  4
4112500 2385500  2 23  4  -0.5  940 259  5.6 8  3.2  83    0    0 272 -310  4
4112500 2385500  2 23  5  -0.5  940 261  6.1 8  3.1  79    0    0 278 -309  4
4112500 2385500  2 23  6  -0.5  940 261  5.6 7  3.1  79    0    0 272 -309  4
4112500 2385500  2 23  7  -0.4  940 260  5.5 8  3.1  79    0    0 273 -309  4
4112500 2385500  2 23  8  -0.5  940 260  6.5 8  3.2  81    0    8 279 -308  4
4112500 2385500  2 23  9  -0.4  940 250  8.1 8  3.1  79    0   44 278 -308  4
4112500 2385500  2 23 10  -0.6  940 260  7.3 8  3.1  78    1   96 277 -309  4
4112500 2385500  2 23 11  -0.6  941 260  6.7 7  3.1  79    5  143 271 -310  4
4112500 2385500  2 23 12  -0.3  942 250  6.7 6  3.1  79    4  164 260 -312  4
4112500 2385500  2 23 13  -0.2  942 251  6.7 6  3.2  80   27  215 255 -313  4
4112500 2385500  2 23 14  -0.6  942 240  7.6 6  3.4  85    1  148 257 -313  4
4112500 2385500  2 23 15  -0.8  942 250  6.8 7  3.5  90    0   84 263 -314  4
4112500 2385500  2 23 16  -0.1  941 260  7.6 7  3.4  87   16  120 269 -313  4
4112500 2385500  2 23 17  -0.2  941 270  8.1 7  3.4  83    5   62 270 -312  4
4112500 2385500  2 23 18  -0.6  942 270  6.5 6  3.5  88    0   12 265 -311  4
4112500 2385500  2 23 19  -0.4  943 289  8.0 6  3.6  93    0    0 260 -310  4
4112500 2385500  2 23 20  -0.3  945 291  6.3 8  3.4  87    0    0 269 -309  4
4112500 2385500  2 23 21  -0.6  946 279  4.8 8  3.2  82    0    0 277 -309  4
4112500 2385500  2 23 22  -0.7  947 280  4.1 5  3.2  82    0    0 259 -309  4
4112500 2385500  2 23 23  -1.2  948 249  4.6 5  3.1  83    0    0 244 -309  4
4112500 2385500  2 23 24  -1.1  948 270  3.2 6  3.2  87    0    0 247 -309  4
4112500 2385500  2 24  1  -0.7  949 260  4.5 6  3.3  88    0    0 253 -308  4
4112500 2385500  2 24  2  -0.7  949 250  4.8 7  3.4  89    0    0 258 -308  4
4112500 2385500  2 24  3  -0.3  949 260  4.7 7  3.4  87    0    0 263 -307  4
4112500 2385500  2 24  4  -0.3  949 250  4.9 8  3.3  84    0    0 268 -307  4
4112500 2385500  2 24  5  -0.5  949 272  4.1 8  3.4  88    0    0 274 -306  4
4112500 2385500  2 24  6  -0.6  949 251  4.5 8  3.5  89    0    0 276 -306  4
4112500 2385500  2 24  7  -0.2  949 250  5.7 8  3.3  83    0    0 276 -305  4
4112500 2385500  2 24  8  -0.3  949 251  5.9 7  3.1  77    2   16 272 -305  4
4112500 2385500  2 24  9  -0.4  949 240  5.4 7  3.1  78   52   87 267 -305  4
4112500 2385500  2 24 10   0.2  948 241  4.0 4  3.1  78   91  158 250 -307  4
4112500 2385500  2 24 11   1.0  948 250  5.5 5  3.1  73  127  216 240 -310  4
4112500 2385500  2 24 12   1.9  948 250  6.1 5  3.0  67  177  248 246 -313  4
4112500 2385500  2 24 13   2.3  948 260  6.1 4  2.9  61   83  270 242 -314  4
4112500 2385500  2 24 14   1.9  947 279  4.7 5  2.9  62    6  181 242 -315  4
4112500 2385500  2 24 15   1.5  947 258  3.7 7  3.1  68    0  128 260 -315  4
4112500 2385500  2 24 16   1.4  947 281  3.5 8  3.2  71    0   83 275 -314  4
4112500 2385500  2 24 17   1.1  946 271  2.7 7  3.2  71    4   65 274 -313  4
4112500 2385500  2 24 18   0.2  946 261  2.9 8  3.3  78    4   20 273 -311  4
4112500 2385500  2 24 19  -0.1  946 260  2.6 8  3.6  87    0    0 277 -305  4
4112500 2385500  2 24 20  -0.1  947 287  2.7 7  3.6  90    0    0 271 -299  4
4112500 2385500  2 24 21  -0.5  948 262  1.9 8  3.6  90    0    0 272 -297  4
4112500 2385500  2 24 22  -0.6  949 330  1.8 6  3.5  90    0    0 266 -300  4
4112500 2385500  2 24 23  -1.3  950 281  1.9 5  3.4  89    0    0 249 -302  4
4112500 2385500  2 24 24  -1.2  951 262  1.9 3  3.3  90    0    0 234 -302  4
4112500 2385500  2 25  1  -1.1  953 308  1.7 2  3.3  89    0    0 222 -301  4
4112500 2385500  2 25  2  -1.7  953 309  1.8 4  3.2  88    0    0 226 -302  4
4112500 2385500  2 25  3  -1.9  954 271  1.7 5  3.1  89    0    0 236 -303  4
4112500 2385500  2 25  4  -1.5  954 312  1.6 6  3.2  89    0    0 240 -300  4
4112500 2385500  2 25  5  -1.9  955 300  1.6 6  3.1  88    0    0 242 -298  4
4112500 2385500  2 25  6  -2.7  955 291  1.6 5  3.0  88    0    0 236 -298  4
4112500 2385500  2 25  7  -2.3  956 280  1.6 7  2.9  87    0    0 238 -296  4
4112500 2385500  2 25  8  -2.4  957 261  1.7 8  2.9  87    5   18 248 -296  4
4112500 2385500  2 25  9  -2.5  958 263  1.7 8  2.9  87   22   89 251 -299  4
4112500 2385500  2 25 10  -2.3  958 259  1.7 6  2.8  85   41  163 244 -304  4
4112500 2385500  2 25 11  -1.3  958 240  1.0 4  2.9  82   56  224 232 -307  4
4112500 2385500  2 25 12  -0.2  958  10  1.7 5  3.0  79   34  246 231 -310  4
4112500 2385500  2 25 13  -0.4  959 340  1.6 5  3.0  76   38  260 234 -312  4
4112500 2385500  2 25 14   0.2  959  20  1.6 3  3.0  77  123  281 227 -313  4
4112500 2385500  2 25 15   0.7  958  10  1.6 1  3.0  73  264  203 216 -313  4
4112500 2385500  2 25 16   1.7  959  70  1.4 1  3.0  68  199  159 211 -312  4
4112500 2385500  2 25 17   2.1  958  51  0.7 3  3.0  66  101  102 221 -310  4
4112500 2385500  2 25 18   0.9  958  10  1.5 6  3.0  68   11   26 237 -307  4
4112500 2385500  2 25 19  -0.9  958  10  0.8 5  3.0  74    0    0 241 -304  4
4112500 2385500  2 25 20  -1.6  959  48  0.8 2  2.8  78    0    0 224 -304  4
4112500 2385500  2 25 21  -1.8  959 360  0.2 1  2.8  80    0    0 209 -303  4
4112500 2385500  2 25 22  -1.5  960 180  1.7 2  2.9  82    0    0 210 -303  4
4112500 2385500  2 25 23  -0.8  959 221  1.7 2  3.0  81    0    0 219 -302  4
4112500 2385500  2 25 24  -0.9  959 220  1.7 4  3.0  79    0    0 230 -301  4
4112500 2385500  2 26  1  -1.6  959 280  1.9 6  2.9  79    0    0 247 -300  4
4112500 2385500  2 26  2  -1.6  960 259  1.8 7  2.9  82    0    0 259 -300  4
4112500 2385500  2 26  3  -1.3  960 220  1.7 7  3.0  82    0    0 266 -299  4
4112500 2385500  2 26  4  -0.7  959 240  1.7 8  3.1  82    0    0 272 -299  4
4112500 2385500  2 26  5  -0.3  959 237  1.7 8  3.1  81    0    0 279 -299  4
4112500 2385500  2 26  6  -0.2  959 247  1.0 7  3.1  80    0    0 277 -299  4
4112500 2385500  2 26  7   0.4  959 237  1.7 8  3.2  80    0    0 279 -299  4
4112500 2385500  2 26  8   1.3  960 198  2.6 7  3.3  79   15   17 284 -301  4
4112500 2385500  2 26  9   1.6  960 236  1.8 6  3.4  76   62   78 276 -305  4
4112500 2385500  2 26 10   2.9  960 238  1.8 3  3.3  71  168  124 259 -311  4
4112500 2385500  2 26 11   4.7  959 246  3.5 2  3.3  63  305  132 246 -313  4
4112500 2385500  2 26 12   6.4  960 234  3.4 2  3.1  53  310  177 249 -314  4
4112500 2385500  2 26 13   7.5  960 278  3.5 2  2.7  41  296  202 255 -315  4
4112500 2385500  2 26 14   8.7  959 205  2.0 2  2.4  34  212  225 257 -315  4
4112500 2385500  2 26 15  10.0  959 269  1.2 1  2.2  29  361  110 256 -315  4
4112500 2385500  2 26 16  10.9  958 122  1.2 2  2.1  25  255   94 257 -315  4
4112500 2385500  2 26 17   9.6  957  81  1.9 5  2.5  30  115   71 269 -315  4
4112500 2385500  2 26 18   7.9  957  71  1.8 6  3.1  42    3   19 278 -314  4
4112500 2385500  2 26 19   6.1  956  81  1.1 4  3.5  52    0    0 270 -313  4
4112500 2385500  2 26 20   4.8  957 120  1.0 4  3.7  62    0    0 260 -312  4
4112500 2385500  2 26 21   4.8  956 156  1.0 3  3.6  63    0    0 254 -312  4
4112500 2385500  2 26 22   4.5  956 130  1.7 1  3.4  61    0    0 242 -311  4
