Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500 10 11 17  14.7 1028 203  2.8 6  7.1  66   14   50 326 -395  0
4229500 2858500 10 11 18  12.8 1027 199  2.2 6  7.1  74    0    0 320 -383  0
4229500 2858500 10 11 19  11.6 1027 198  2.2 3  7.2  82    0    0 304 -375  0
4229500 2858500 10 11 20  11.2 1027 187  2.6 3  7.2  87    0    0 289 -371  0
4229500 2858500 10 11 21  10.4 1027 190  2.8 6  7.2  90    0    0 300 -369  0
4229500 2858500 10 11 22  11.1 1027 182  2.7 8  7.0  88    0    0 320 -368  0
4229500 2858500 10 11 23  10.7 1027 205  2.3 8  6.9  86    0    0 329 -366  0
4229500 2858500 10 11 24  10.3 1026 211  1.6 8  6.9  88    0    0 329 -365  0
4229500 2858500 10 12  1   9.0 1026 260  0.8 8  6.7  91    0    0 326 -364  0
4229500 2858500 10 12  2   8.7 1026 208  1.6 4  6.6  94    0    0 308 -362  0
4229500 2858500 10 12  3   8.4 1026 214  1.7 2  6.6  96    0    0 282 -361  0
4229500 2858500 10 12  4   8.4 1025 202  1.7 0  6.6  98    0    0 266 -359  0
4229500 2858500 10 12  5   8.1 1025 206  1.8 0  6.5  97    0    0 256 -358  0
4229500 2858500 10 12  6   8.1 1025 222  1.7 0  6.5  97    0    0 253 -357  0
4229500 2858500 10 12  7   8.0 1025 225  1.5 2  6.4  97    4   10 261 -356  0
4229500 2858500 10 12  8   9.8 1025 228  2.1 1  6.6  93   69   45 268 -357  0
4229500 2858500 10 12  9  11.8 1025 232  2.6 0  7.1  89  183   71 266 -362  0
4229500 2858500 10 12 10  14.3 1026 233  3.2 0  7.6  82  290   86 271 -373  0
4229500 2858500 10 12 11  16.3 1027 220  4.0 0  8.0  75  373   94 282 -386  0
4229500 2858500 10 12 12  17.8 1026 224  4.4 0  8.3  70  408  101 292 -399  0
4229500 2858500 10 12 13  18.7 1026 220  4.8 0  8.5  66  396  107 296 -409  0
4229500 2858500 10 12 14  18.7 1025 223  4.4 0  8.4  63  335  111 295 -414  0
4229500 2858500 10 12 15  18.9 1025 224  4.2 0  8.5  63  230  113 294 -415  0
4229500 2858500 10 12 16  18.2 1024 218  3.6 1  8.6  65  116   96 292 -411  0
4229500 2858500 10 12 17  17.4 1024 220  3.1 1  8.6  68   13   49 292 -402  0
4229500 2858500 10 12 18  15.5 1024 220  2.8 2  8.6  74    0    0 290 -392  0
4229500 2858500 10 12 19  14.1 1024 225  2.5 1  8.7  83    0    0 285 -383  0
4229500 2858500 10 12 20  13.2 1024 226  1.7 1  8.6  89    0    0 281 -377  0
4229500 2858500 10 12 21  12.5 1023 267  1.2 1  8.5  93    0    0 281 -372  0
4229500 2858500 10 12 22  10.8 1023 247  0.8 1  8.3  98    0    0 277 -369  0
4229500 2858500 10 12 23  11.8 1023 237  0.7 3  8.2  98    0    0 281 -367  0
4229500 2858500 10 12 24  10.7 1023 233  1.1 3  8.0  97    0    0 287 -366  0
4229500 2858500 10 13  1   9.6 1022 238  0.6 4  7.5  98    0    0 287 -364  0
4229500 2858500 10 13  2   9.3 1022 185  1.2 4  7.1  98    0    0 290 -362  0
4229500 2858500 10 13  3   8.7 1022 198  0.8 4  7.0  98    0    0 289 -361  0
4229500 2858500 10 13  4   9.5 1022 198  1.4 3  7.1 100    0    0 288 -359  0
4229500 2858500 10 13  5   9.4 1021 212  1.8 5  7.3 100    0    0 292 -356  0
4229500 2858500 10 13  6   9.1 1021 209  2.1 6  7.2 100    0    0 299 -354  0
4229500 2858500 10 13  7   8.9 1021 226  2.3 6  7.1 100    1    9 300 -353  0
4229500 2858500 10 13  8   9.7 1022 225  2.2 6  7.3 100   19   64 300 -353  0
4229500 2858500 10 13  9  10.6 1022 227  3.3 5  7.5  98   80  150 300 -359  0
4229500 2858500 10 13 10  12.6 1022 243  2.9 5  8.0  94   64  211 304 -370  0
4229500 2858500 10 13 11  13.4 1022 252  2.9 6  8.5  92   10  190 316 -383  0
4229500 2858500 10 13 12  14.3 1023 270  3.1 7  8.8  90    4  181 327 -396  0
4229500 2858500 10 13 13  14.8 1022 269  2.9 8  9.1  88    0   56 338 -405  0
4229500 2858500 10 13 14  15.5 1022 266  3.4 7  9.2  86    5  161 344 -410  0
4229500 2858500 10 13 15  15.6 1022 256  3.6 7  9.1  83    7  144 345 -410  0
4229500 2858500 10 13 16  15.3 1021 264  3.7 7  8.9  82    0   53 345 -406  0
4229500 2858500 10 13 17  14.6 1021 261  3.2 7  8.7  82    0   33 345 -397  0
4229500 2858500 10 13 18  13.1 1021 251  2.5 4  8.3  84    0    0 331 -386  0
4229500 2858500 10 13 19  12.7 1022 259  1.9 3  8.1  87    0    0 315 -376  0
4229500 2858500 10 13 20  10.7 1021 248  1.2 2  7.8  91    0    0 304 -371  0
4229500 2858500 10 13 21   9.4 1021 258  0.7 0  7.3  95    0    0 290 -368  0
4229500 2858500 10 13 22   8.9 1021 236  1.1 0  7.0  97    0    0 280 -366  0
4229500 2858500 10 13 23   7.4 1021 223  0.9 1  6.7  99    0    0 280 -363  0
4229500 2858500 10 13 24   7.3 1021 196  0.9 0  6.3 100    0    0 276 -360  0
4229500 2858500 10 14  1   7.1 1020 201  1.0 0  6.3 100    0    0 272 -359  0
4229500 2858500 10 14  2   7.0 1020 203  0.9 1  6.2  99    0    0 274 -358  0
4229500 2858500 10 14  3   7.0 1020 192  1.3 0  6.1  99    0    0 275 -357  0
4229500 2858500 10 14  4   5.8 1019 180  1.0 0  5.9 100    0    0 269 -357  0
4229500 2858500 10 14  5   5.3 1019 157  1.5 1  5.6 100    0    0 269 -357  0
4229500 2858500 10 14  6   7.0 1018 159  1.5 2  5.9 100    0    0 277 -356  0
4229500 2858500 10 14  7   7.0 1018 190  1.9 6  6.1  99    0    7 291 -355  0
4229500 2858500 10 14  8   7.5 1018 170  2.1 7  6.3  99   23   44 301 -357  0
4229500 2858500 10 14  9   7.8 1018 187  2.4 6  6.5 100   50  103 302 -363  0
4229500 2858500 10 14 10   9.8 1017 186  2.7 6  7.0 100   47  156 304 -374  0
4229500 2858500 10 14 11  12.4 1017 180  2.4 5  8.0  97  161  175 311 -388  0
4229500 2858500 10 14 12  15.3 1017 179  2.7 2  8.6  87  383   99 312 -402  0
4229500 2858500 10 14 13  18.1 1017 186  3.1 1  9.1  77  374  105 314 -413  0
4229500 2858500 10 14 14  19.3 1016 196  3.5 1  9.5  71  312  112 321 -420  0
4229500 2858500 10 14 15  19.7 1015 197  3.8 1  9.5  67  211  114 325 -422  0
4229500 2858500 10 14 16  20.0 1014 192  3.5 1  9.5  66  102   94 327 -418  0
4229500 2858500 10 14 17  18.8 1014 194  3.0 2  9.4  67   13   41 328 -409  0
4229500 2858500 10 14 18  17.2 1013 211  2.5 3  9.2  71    0    0 330 -399  0
4229500 2858500 10 14 19  15.8 1013 206  2.8 3  9.0  77    0    0 328 -392  0
4229500 2858500 10 14 20  15.9 1013 206  3.0 3  9.1  80    0    0 327 -388  0
4229500 2858500 10 14 21  15.0 1013 228  2.6 3  9.1  83    0    0 327 -385  0
4229500 2858500 10 14 22  15.1 1013 232  2.3 5  9.1  85    0    0 333 -383  0
4229500 2858500 10 14 23  14.2 1013 218  2.2 6  9.0  87    0    0 342 -381  0
4229500 2858500 10 14 24  13.9 1012 243  2.1 7  8.9  89    0    0 346 -379  0
4229500 2858500 10 15  1  14.9 1012 242  3.4 8  9.1  88    0    0 355 -379  0
4229500 2858500 10 15  2  14.6 1012 245  2.9 7  9.4  89    0    0 357 -379  0
4229500 2858500 10 15  3  13.7 1012 244  2.7 6  9.5  93    0    0 350 -380  0
4229500 2858500 10 15  4  13.5 1012 220  2.3 6  9.4  96    0    0 344 -381  0
4229500 2858500 10 15  5  14.1 1012 241  2.7 7  9.5  96    0    0 349 -382  0
4229500 2858500 10 15  6  14.4 1011 243  3.0 7  9.6  95    0    0 354 -384  0
4229500 2858500 10 15  7  14.3 1011 259  2.7 8  9.9  96    0    2 361 -385  0
4229500 2858500 10 15  8  14.8 1012 264  3.0 8 10.1  97    0   13 369 -385  0
4229500 2858500 10 15  9  15.3 1012 274  3.4 8 10.2  95    0   29 372 -386  0
4229500 2858500 10 15 10  15.7 1013 283  3.3 8 10.4  94    0   54 372 -388  0
4229500 2858500 10 15 11  16.3 1013 282  3.6 8 10.4  91    0   89 374 -392  0
4229500 2858500 10 15 12  16.7 1013 280  4.0 7 10.2  86    0  101 368 -400  0
4229500 2858500 10 15 13  16.8 1013 295  4.2 7  9.3  78    0  126 363 -406  0
4229500 2858500 10 15 14  17.1 1014 283  4.7 5  8.4  70   74  188 349 -408  0
4229500 2858500 10 15 15  16.5 1014 293  5.9 5  7.7  65   75  151 336 -408  0
4229500 2858500 10 15 16  16.1 1014 317  4.3 3  7.6  65   81   99 322 -405  0
4229500 2858500 10 15 17  15.3 1014 306  2.8 2  7.7  69   15   40 301 -399  0
4229500 2858500 10 15 18  14.0 1014 291  2.2 3  7.7  74    0    0 298 -392  0
4229500 2858500 10 15 19  13.9 1014 300  1.3 3  7.8  78    0    0 302 -387  0
4229500 2858500 10 15 20  12.3 1015 240  1.4 3  7.8  82    0    0 299 -385  0
4229500 2858500 10 15 21  12.8 1015 269  1.9 6  7.8  86    0    0 315 -383  0
4229500 2858500 10 15 22  12.9 1016 246  1.6 7  7.8  85    0    0 340 -381  0
4229500 2858500 10 15 23  12.8 1015 253  1.3 8  7.9  85    0    0 354 -381  0
4229500 2858500 10 15 24  12.5 1015 238  1.6 8  7.9  86    0    0 360 -382  0
4229500 2858500 10 16  1  12.2 1015 249  1.1 7  7.9  88    0    0 354 -382  0
4229500 2858500 10 16  2  11.5 1015 247  1.3 7  7.8  90    0    0 349 -382  0
4229500 2858500 10 16  3  10.9 1015 235  1.3 7  7.7  93    0    0 348 -383  0
4229500 2858500 10 16  4  10.3 1014 238  1.8 8  7.7  96    0    0 354 -384  0
4229500 2858500 10 16  5  10.8 1013 242  1.5 7  7.6  96    0    0 354 -385  0
4229500 2858500 10 16  6  10.8 1014 249  1.6 8  7.7  95    0    0 355 -386  0
4229500 2858500 10 16  7  10.6 1014 210  1.6 8  7.7  96    0    0 362 -388  0
4229500 2858500 10 16  8  11.2 1014 230  1.9 8  7.8  96    0   21 363 -390  0
4229500 2858500 10 16  9  11.3 1014 212  2.0 7  7.9  94    7   91 359 -394  0
4229500 2858500 10 16 10  12.2 1014 202  2.1 7  7.9  92    1  110 356 -398  0
4229500 2858500 10 16 11  13.3 1014 203  2.3 7  7.9  86    1  139 360 -401  0
4229500 2858500 10 16 12  13.4 1013 181  3.6 8  7.8  82    0  137 366 -401  0
4229500 2858500 10 16 13  14.5 1013 205  3.6 5  7.8  79   92  227 360 -402  0
4229500 2858500 10 16 14  15.2 1012 191  3.8 6  7.8  74   52  195 357 -401  0
4229500 2858500 10 16 15  15.1 1011 186  3.4 8  7.7  71    0   73 368 -399  0
4229500 2858500 10 16 16  15.3 1010 200  4.3 6  7.8  72    0   61 369 -398  0
4229500 2858500 10 16 17  15.0 1010 197  3.9 7  8.1  75    4   32 364 -395  0
4229500 2858500 10 16 18  14.7 1009 202  3.3 8  8.1  77    0    0 370 -392  0
4229500 2858500 10 16 19  14.6 1009 225  4.1 8  8.0  76    0    0 372 -390  0
4229500 2858500 10 16 20  14.2 1009 228  4.0 7  7.9  77    0    0 366 -389  0
4229500 2858500 10 16 21  13.6 1008 211  4.0 6  8.0  80    0    0 353 -388  0
4229500 2858500 10 16 22  13.2 1008 202  3.4 7  8.0  83    0    0 351 -388  0
4229500 2858500 10 16 23  13.1 1007 209  4.0 7  7.9  84    0    0 354 -388  0
4229500 2858500 10 16 24  13.2 1006 211  4.0 8  8.0  84    0    0 358 -388  0
4229500 2858500 10 17  1  12.7 1005 218  5.0 8  8.4  89    0    0 362 -388  0
4229500 2858500 10 17  2  12.7 1004 220  5.4 8  8.9  96    0    0 360 -388  0
4229500 2858500 10 17  3  12.9 1003 219  5.6 7  9.2  98    0    0 354 -386  0
4229500 2858500 10 17  4  13.2 1003 234  5.2 7  9.2  97    0    0 346 -382  0
4229500 2858500 10 17  5  13.2 1002 243  4.7 7  9.1  95    0    0 344 -379  0
4229500 2858500 10 17  6  13.1 1003 257  4.9 7  9.0  94    0    0 342 -377  0
4229500 2858500 10 17  7  12.7 1003 250  3.8 7  8.8  94    0    3 340 -373  0
4229500 2858500 10 17  8  12.3 1003 243  4.6 7  8.6  94   14   40 338 -370  0
4229500 2858500 10 17  9  12.7 1003 255  5.7 6  8.5  93   36  105 332 -371  0
4229500 2858500 10 17 10  12.7 1004 269  7.0 5  7.9  85   45  162 319 -374  0
4229500 2858500 10 17 11  13.5 1004 264  6.1 4  7.1  75  151  192 306 -378  0
4229500 2858500 10 17 12  13.8 1004 251  6.3 5  6.8  69   96  226 307 -381  0
4229500 2858500 10 17 13  13.8 1003 239  5.6 5  6.5  66   77  221 317 -381  0
4229500 2858500 10 17 14  13.9 1003 220  5.0 5  6.7  67   57  196 318 -381  0
4229500 2858500 10 17 15  13.8 1002 220  5.1 5  6.7  68   56  158 321 -380  0
4229500 2858500 10 17 16  13.4 1001 198  4.9 6  6.8  70    3   74 327 -376  0
4229500 2858500 10 17 17  10.6 1000 259  4.5 7  6.9  78    0   16 331 -372  0
4229500 2858500 10 17 18   9.4 1000 269  4.9 7  6.9  89    0    0 329 -368  0
4229500 2858500 10 17 19   9.2 1001 268  5.0 8  6.9  94    0    0 331 -364  0
4229500 2858500 10 17 20   9.1 1001 259  5.4 8  6.9  94    0    0 334 -361  0
4229500 2858500 10 17 21   7.9 1001 276  6.5 8  6.5  93    0    0 331 -357  0
4229500 2858500 10 17 22   7.4 1002 265  6.1 8  6.2  94    0    0 329 -354  0
4229500 2858500 10 17 23   7.0 1002 258  5.3 5  6.0  94    0    0 315 -353  0
4229500 2858500 10 17 24   6.9 1003 268  6.4 3  5.8  93    0    0 288 -352  0
4229500 2858500 10 18  1   7.1 1003 267  7.1 5  5.8  92    0    0 289 -351  0
4229500 2858500 10 18  2   7.2 1003 252  6.7 5  5.8  91    0    0 298 -350  0
4229500 2858500 10 18  3   7.6 1003 267  7.5 6  5.8  89    0    0 303 -348  0
4229500 2858500 10 18  4   7.8 1003 261  7.8 7  5.8  87    0    0 313 -348  0
4229500 2858500 10 18  5   7.5 1003 265  8.5 7  5.8  88    0    0 319 -348  0
4229500 2858500 10 18  6   7.4 1004 258  7.5 6  5.9  91    0    0 315 -348  0
4229500 2858500 10 18  7   7.4 1004 254  6.9 8  6.0  93    0    5 321 -348  0
4229500 2858500 10 18  8   7.8 1004 255  7.4 8  5.9  90   11   35 333 -348  0
4229500 2858500 10 18  9   8.2 1005 262  6.8 7  5.9  87    5   80 329 -351  0
4229500 2858500 10 18 10   9.1 1005 267  7.7 8  5.9  84    0   66 330 -354  0
4229500 2858500 10 18 11   9.7 1007 271  7.6 7  5.9  80    1  129 332 -358  0
4229500 2858500 10 18 12  10.4 1007 268  8.2 7  5.8  76    5  158 328 -363  0
4229500 2858500 10 18 13  10.9 1008 278  8.1 7  5.8  72    0   92 328 -367  0
4229500 2858500 10 18 14  11.0 1008 271  8.2 5  5.9  72   65  176 317 -369  0
4229500 2858500 10 18 15  11.2 1008 278  8.0 5  5.9  72   50  140 308 -369  0
4229500 2858500 10 18 16  11.1 1009 272  8.2 2  5.9  71   75   83 296 -366  0
4229500 2858500 10 18 17  10.4 1009 266  7.2 3  5.8  72    9   33 286 -360  0
4229500 2858500 10 18 18   9.7 1010 274  5.7 2  5.9  76    0    0 282 -353  0
4229500 2858500 10 18 19   9.0 1010 276  5.3 1  6.0  81    0    0 272 -350  0
4229500 2858500 10 18 20   8.8 1011 271  4.8 1  6.0  84    0    0 266 -348  0
4229500 2858500 10 18 21   8.4 1012 275  5.0 2  6.0  85    0    0 270 -345  0
4229500 2858500 10 18 22   8.2 1012 274  4.6 2  6.0  88    0    0 274 -342  0
4229500 2858500 10 18 23   7.6 1013 276  4.1 1  6.0  90    0    0 267 -340  0
4229500 2858500 10 18 24   6.8 1013 268  3.7 0  5.9  93    0    0 254 -339  0
4229500 2858500 10 19  1   6.0 1014 268  2.8 0  5.7  95    0    0 248 -337  0
4229500 2858500 10 19  2   5.4 1014 271  2.7 1  5.5  97    0    0 248 -336  0
4229500 2858500 10 19  3   5.5 1014 269  3.2 2  5.4  97    0    0 253 -335  0
4229500 2858500 10 19  4   5.5 1014 269  2.5 3  5.4  97    0    0 258 -334  0
4229500 2858500 10 19  5   5.0 1015 260  1.9 3  5.4  98    0    0 260 -333  0
4229500 2858500 10 19  6   5.0 1015 250  2.2 4  5.4  99    0    0 265 -332  0
4229500 2858500 10 19  7   5.5 1015 239  2.5 6  5.5 100    0    0 279 -331  0
4229500 2858500 10 19  8   5.8 1015 230  2.9 6  5.6  99   17   37 290 -331  0
4229500 2858500 10 19  9   7.0 1015 236  3.7 5  5.7  96   70   93 288 -335  0
4229500 2858500 10 19 10   8.5 1016 229  3.5 6  5.9  90   52  157 291 -343  0
4229500 2858500 10 19 11  10.0 1016 227  3.8 6  6.0  83  114  193 297 -353  0
4229500 2858500 10 19 12  11.3 1015 213  4.2 5  6.1  76  281  152 295 -361  0
4229500 2858500 10 19 13  12.6 1016 220  4.4 5  6.2  71  128  211 295 -366  0
4229500 2858500 10 19 14  12.8 1016 229  3.7 5  6.0  66   74  192 297 -369  0
4229500 2858500 10 19 15  13.2 1015 228  4.7 5  5.8  63   58  150 298 -369  0
4229500 2858500 10 19 16  12.4 1015 220  3.9 5  5.8  63   36   94 297 -366  0
4229500 2858500 10 19 17  11.7 1014 218  3.5 6  5.8  66    0   18 297 -361  0
4229500 2858500 10 19 18  10.5 1014 217  2.8 5  5.9  72    0    0 295 -356  0
4229500 2858500 10 19 19   9.8 1013 209  3.0 7  6.0  77    0    0 296 -351  0
4229500 2858500 10 19 20   9.0 1013 217  3.5 7  5.9  81    0    0 300 -348  0
4229500 2858500 10 19 21   8.4 1013 224  3.2 6  5.8  83    0    0 293 -346  0
4229500 2858500 10 19 22   7.8 1013 224  3.2 4  5.7  84    0    0 282 -343  0
4229500 2858500 10 19 23   7.2 1013 242  3.4 3  5.5  85    0    0 271 -340  0
4229500 2858500 10 19 24   6.8 1013 240  3.5 3  5.4  86    0    0 268 -338  0
4229500 2858500 10 20  1   6.5 1013 238  3.9 4  5.3  87    0    0 269 -336  0
4229500 2858500 10 20  2   7.3 1013 240  4.1 6  5.3  86    0    0 279 -335  0
4229500 2858500 10 20  3   7.0 1013 237  4.0 6  5.4  85    0    0 285 -334  0
4229500 2858500 10 20  4   6.0 1013 236  4.4 5  5.4  89    0    0 279 -332  0
4229500 2858500 10 20  5   6.6 1013 238  4.4 5  5.4  91    0    0 276 -331  0
4229500 2858500 10 20  6   7.1 1013 241  4.4 6  5.5  89    0    0 280 -330  0
4229500 2858500 10 20  7   7.1 1013 237  4.5 7  5.5  88    0    1 286 -329  0
4229500 2858500 10 20  8   7.6 1013 238  4.3 7  5.6  88    0   24 289 -329  0
4229500 2858500 10 20  9   9.0 1014 241  4.7 7  5.9  86   14   86 292 -333  0
4229500 2858500 10 20 10  10.6 1015 243  5.3 7  6.2  82   14  129 298 -341  0
4229500 2858500 10 20 11  11.7 1015 236  5.7 7  6.5  79   33  174 302 -351  0
4229500 2858500 10 20 12  13.5 1016 241  6.3 6  6.7  74   85  198 305 -359  0
4229500 2858500 10 20 13  13.5 1016 251  6.6 7  6.9  72   40  186 310 -367  0
4229500 2858500 10 20 14  13.7 1016 249  6.8 7  7.0  72   18  155 313 -372  0
4229500 2858500 10 20 15  13.6 1016 242  4.8 7  7.0  72    0   72 315 -372  0
4229500 2858500 10 20 16  13.3 1016 246  4.7 7  7.0  73    0   29 314 -368  0
4229500 2858500 10 20 17  13.0 1017 242  4.2 7  7.0  74    0    7 314 -362  0
4229500 2858500 10 20 18  12.6 1017 239  4.1 8  6.9  76    0    0 315 -356  0
4229500 2858500 10 20 19  12.3 1017 240  4.4 7  6.8  76    0    0 314 -352  0
4229500 2858500 10 20 20  11.9 1017 236  4.1 8  6.7  77    0    0 312 -350  0
4229500 2858500 10 20 21  11.5 1017 234  3.9 8  6.6  78    0    0 311 -348  0
4229500 2858500 10 20 22  11.2 1016 231  3.7 8  6.5  78    0    0 308 -347  0
4229500 2858500 10 20 23  11.1 1016 214  3.4 7  6.7  81    0    0 306 -345  0
4229500 2858500 10 20 24  11.0 1016 198  3.1 5  6.9  84    0    0 305 -344  0
4229500 2858500 10 21  1  11.0 1012 180  2.7 3  7.2  87    0    0 287 -374  0
4229500 2858500 10 21  2  10.6 1012 154  2.3 2  7.3  90    0    0 281 -373  0
4229500 2858500 10 21  3  10.2 1012 130  1.9 0  7.3  92    0    0 280 -370  0
4229500 2858500 10 21  4   9.6 1011 114  1.7 0  7.1  92    0    0 274 -368  0
4229500 2858500 10 21  5   9.4 1011 116  1.8 1  7.0  93    0    0 268 -367  0
4229500 2858500 10 21  6   8.4 1011  80  1.5 1  6.6  94    0    0 269 -365  0
4229500 2858500 10 21  7   7.5 1011 112  1.7 3  6.4  96    0    6 273 -364  0
4229500 2858500 10 21  8   9.0 1012  92  1.8 2  6.6  97   35   36 276 -365  0
4229500 2858500 10 21  9  11.7 1012 167  1.8 1  7.2  92  128   71 276 -369  0
4229500 2858500 10 21 10  14.0 1014 176  1.2 1  7.6  82  218   95 280 -378  0
4229500 2858500 10 21 11  16.8 1014 135  2.1 1  7.9  72  287  109 289 -390  0
4229500 2858500 10 21 12  19.1 1014 214  1.3 2  8.2  64  314  120 300 -405  0
4229500 2858500 10 21 13  21.1 1014 244  1.1 3  8.4  57  289  132 317 -416  0
4229500 2858500 10 21 14  21.8 1014  27  0.7 4  8.5  53  218  141 330 -423  0
4229500 2858500 10 21 15  21.9 1014 282  0.8 4  8.6  52   84  144 337 -423  0
4229500 2858500 10 21 16  21.5 1014 271  1.0 5  8.8  54   11   85 341 -415  0
4229500 2858500 10 21 17  19.9 1014 219  1.0 5  9.3  61    0   13 341 -401  0
4229500 2858500 10 21 18  16.1 1014 208  0.8 5  9.4  73    0    0 332 -386  0
4229500 2858500 10 21 19  14.8 1015 193  0.7 4  9.1  83    0    0 319 -379  0
4229500 2858500 10 21 20  13.5 1015 325  0.9 4  8.8  88    0    0 312 -376  0
4229500 2858500 10 21 21  12.7 1015 285  0.9 5  8.5  91    0    0 310 -371  0
4229500 2858500 10 21 22  12.2 1015  50  0.8 4  8.4  93    0    0 306 -366  0
4229500 2858500 10 21 23  11.6 1015  13  1.1 3  8.4  96    0    0 299 -360  0
4229500 2858500 10 21 24  10.7 1015  64  1.1 2  7.9  96    0    0 293 -355  0
4229500 2858500 10 22  1  10.7 1014  65  1.0 0  7.7  95    0    0 288 -353  0
4229500 2858500 10 22  2  10.2 1014  50  0.8 0  7.6  97    0    0 287 -352  0
4229500 2858500 10 22  3   9.8 1014 308  0.3 0  7.5  97    0    0 286 -347  0
4229500 2858500 10 22  4  10.3 1014  53  0.6 0  7.5  98    0    0 285 -343  0
4229500 2858500 10 22  5  10.9 1014  49  0.8 1  7.8  98    0    0 288 -340  0
4229500 2858500 10 22  6  11.2 1015  54  1.3 2  8.1  99    0    0 293 -338  0
4229500 2858500 10 22  7  11.2 1015  56  1.4 6  8.2  99    0    3 303 -338  0
4229500 2858500 10 22  8  11.8 1015  75  2.0 7  8.4 100   23   33 310 -341  0
4229500 2858500 10 22  9  13.7 1016  78  2.2 5  8.9  97   55   86 313 -351  0
4229500 2858500 10 22 10  14.2 1016  65  1.6 5  9.3  93  103  132 316 -364  0
4229500 2858500 10 22 11  16.6 1016  91  1.5 2  9.5  87  252  120 320 -378  0
4229500 2858500 10 22 12  18.1 1016  94  1.5 2  9.9  80  286  132 325 -392  0
4229500 2858500 10 22 13  19.7 1016  73  1.5 1 10.0  73  275  138 332 -402  0
4229500 2858500 10 22 14  20.2 1016  79  2.2 0 10.0  68  219  140 335 -407  0
4229500 2858500 10 22 15  20.3 1016  41  2.6 0 10.1  68  134  128 336 -407  0
4229500 2858500 10 22 16  19.7 1015  74  2.7 0 10.4  71   59   87 337 -402  0
4229500 2858500 10 22 17  18.0 1015  62  3.1 2 10.3  75    0   22 336 -393  0
4229500 2858500 10 22 18  16.5 1016  69  2.5 4  9.9  80    0    0 334 -383  0
4229500 2858500 10 22 19  15.9 1016  52  2.8 4  9.7  85    0    0 331 -376  0
4229500 2858500 10 22 20  15.0 1017  71  2.9 5  9.7  88    0    0 330 -372  0
4229500 2858500 10 22 21  14.6 1017  65  3.0 3  9.5  91    0    0 327 -369  0
4229500 2858500 10 22 22  14.6 1018  60  3.5 4  9.5  91    0    0 325 -367  0
4229500 2858500 10 22 23  14.2 1018  68  3.3 7  9.4  92    0    0 328 -365  0
4229500 2858500 10 22 24  14.3 1018  53  2.7 7  9.3  92    0    0 330 -362  0
4229500 2858500 10 23  1  14.2 1019  66  2.9 6  9.3  92    0    0 330 -361  0
4229500 2858500 10 23  2  13.9 1019  70  2.8 6  9.4  94    0    0 330 -360  0
4229500 2858500 10 23  3  13.9 1019  85  3.3 6  9.4  95    0    0 330 -360  0
4229500 2858500 10 23  4  13.9 1019  74  2.4 6  9.3  94    0    0 331 -359  0
4229500 2858500 10 23  5  13.7 1019  80  2.9 8  9.1  93    0    0 332 -357  0
4229500 2858500 10 23  6  13.5 1019  80  3.2 7  9.1  94    0    0 332 -355  0
4229500 2858500 10 23  7  13.3 1020  85  3.6 8  9.0  94    0    1 332 -355  0
4229500 2858500 10 23  8  13.4 1020  83  3.0 8  8.9  93    1   22 333 -355  0
4229500 2858500 10 23  9  13.2 1021  90  3.6 7  8.8  93    3   66 330 -359  0
4229500 2858500 10 23 10  13.1 1021 105  4.5 7  8.5  91    0   78 327 -368  0
4229500 2858500 10 23 11  13.2 1021 100  4.0 8  8.3  88    0   65 329 -380  0
