Koordinatensystem : Lambert konform konisch
Rechtswert        : 3885500 Meter
Hochwert          : 2547500 Meter
Hoehenlage        : 99 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3885500 2547500 10 20  3   8.5 1002 181  3.6 8  6.4  92    0    0 340 -356  2
3885500 2547500 10 20  4   8.6 1001 185  2.2 8  6.5  93    0    0 342 -356  2
3885500 2547500 10 20  5   8.8 1001 185  3.1 7  6.6  93    0    0 338 -356  2
3885500 2547500 10 20  6   9.0 1001 179  3.2 8  6.8  94    0    0 340 -357  2
3885500 2547500 10 20  7   9.3 1001 184  2.7 8  6.9  95    0    0 347 -357  2
3885500 2547500 10 20  8   9.7 1001 199  3.5 7  7.1  95    0   10 344 -358  2
3885500 2547500 10 20  9  10.3 1002 247  3.2 8  7.4  95   11   84 347 -360  2
3885500 2547500 10 20 10  10.9 1003 258  3.8 4  7.7  95  129  134 333 -365  2
3885500 2547500 10 20 11  13.2 1003 272  3.2 6  8.2  92   22  179 326 -373  2
3885500 2547500 10 20 12  13.2 1004 286  4.9 6  8.5  88    3  159 341 -381  2
3885500 2547500 10 20 13  13.0 1005 280  4.7 6  8.4  88    0   83 340 -386  2
3885500 2547500 10 20 14  14.2 1005 274  5.4 8  8.2  84    0   48 352 -388  2
3885500 2547500 10 20 15  13.4 1006 299  4.8 7  8.2  83    0   80 356 -389  2
3885500 2547500 10 20 16  13.9 1006 307  4.0 5  8.0  81   81  105 338 -385  2
3885500 2547500 10 20 17  14.1 1007 292  3.1 3  7.5  74   53   53 319 -378  2
3885500 2547500 10 20 18  12.8 1008 288  3.9 3  6.8  70    1    8 304 -370  2
3885500 2547500 10 20 19  12.0 1009 278  3.6 4  6.1  68    0    0 302 -363  2
3885500 2547500 10 20 20  11.3 1010 265  3.5 3  6.0  69    0    0 296 -359  2
3885500 2547500 10 20 21   8.9 1011 270  3.2 1  5.9  76    0    0 276 -357  2
3885500 2547500 10 20 22   7.6 1012 282  3.2 2  5.7  84    0    0 265 -356  2
3885500 2547500 10 20 23   6.3 1013 249  3.3 2  5.5  88    0    0 267 -356  2
3885500 2547500 10 20 24   5.3 1013 254  3.0 0  5.3  92    0    0 252 -356  2
3885500 2547500 10 21  1   5.7 1014 256  3.1 0  5.3  94    0    0 238 -357  2
3885500 2547500 10 21  2   6.4 1014 245  3.5 2  5.5  94    0    0 246 -360  2
3885500 2547500 10 21  3   7.0 1014 249  2.7 2  5.8  94    0    0 256 -362  2
3885500 2547500 10 21  4   7.9 1013 247  4.3 4  6.0  94    0    0 270 -364  2
3885500 2547500 10 21  5   8.5 1013 245  4.4 6  6.3  93    0    0 299 -365  2
3885500 2547500 10 21  6   8.6 1012 239  5.2 7  6.5  94    0    0 320 -366  2
3885500 2547500 10 21  7   9.0 1012 232  5.5 7  6.7  95    0    0 327 -367  2
3885500 2547500 10 21  8   9.3 1011 236  5.6 8  7.0  96    1   24 333 -368  2
3885500 2547500 10 21  9   9.6 1011 242  5.7 8  7.1  96    0   50 339 -369  2
3885500 2547500 10 21 10  10.2 1011 252  5.4 8  7.4  96    0   59 339 -372  2
3885500 2547500 10 21 11  10.6 1011 255  5.2 8  7.6  96    0   50 339 -376  2
3885500 2547500 10 21 12  11.0 1011 267  5.2 8  7.8  96    0   48 339 -384  2
3885500 2547500 10 21 13  11.2 1010 261  5.7 7  7.9  96    0   53 334 -393  2
3885500 2547500 10 21 14  11.4 1010 261  5.5 8  8.0  96    0   45 334 -399  2
3885500 2547500 10 21 15  11.6 1009 250  3.9 7  8.1  95    0   35 334 -402  2
3885500 2547500 10 21 16  11.9 1009 246  4.0 6  8.2  94    2   83 324 -399  2
3885500 2547500 10 21 17  11.7 1009 241  4.9 8  8.2  94    8   46 330 -394  2
3885500 2547500 10 21 18  11.8 1008 234  4.0 8  8.2  94    0    3 341 -384  2
3885500 2547500 10 21 19  11.9 1008 212  3.8 7  8.2  94    0    0 337 -376  2
3885500 2547500 10 21 20  11.6 1009 211  3.8 7  8.1  94    0    0 333 -372  2
3885500 2547500 10 21 21  11.6 1009 215  3.6 7  8.0  93    0    0 334 -368  2
3885500 2547500 10 21 22  11.1 1009 213  3.0 6  7.9  94    0    0 329 -366  2
3885500 2547500 10 21 23  11.6 1009 211  2.7 6  7.9  94    0    0 325 -364  2
3885500 2547500 10 21 24  11.0 1009 191  3.7 7  7.9  94    0    0 333 -364  2
3885500 2547500 10 22  1  10.7 1009 208  3.7 7  7.8  96    0    0 340 -364  2
3885500 2547500 10 22  2  10.8 1008 186  3.8 7  7.9  97    0    0 342 -366  2
3885500 2547500 10 22  3  11.0 1007 175  4.7 8  8.0  97    0    0 351 -367  2
3885500 2547500 10 22  4  11.2 1005 177  5.6 7  8.1  97    0    0 355 -367  2
3885500 2547500 10 22  5  11.3 1004 192  3.3 8  8.1  97    0    0 356 -367  2
3885500 2547500 10 22  6  11.4 1003 217  4.0 8  8.1  96    0    0 364 -368  2
3885500 2547500 10 22  7  11.5 1003 257  4.9 8  8.2  96    0    0 365 -370  2
3885500 2547500 10 22  8  11.6 1003 258  5.3 7  8.3  97    0   17 360 -372  2
3885500 2547500 10 22  9  12.1 1003 256  4.4 6  8.5  97    0   47 348 -374  2
3885500 2547500 10 22 10  12.6 1003 259  4.2 7  8.8  97    0   99 349 -376  2
3885500 2547500 10 22 11  13.5 1003 262  5.8 6  9.1  96    0  126 352 -380  2
3885500 2547500 10 22 12  14.7 1003 273  5.2 5  9.5  94    5  171 343 -387  2
3885500 2547500 10 22 13  16.0 1004 278  4.6 8 10.0  91    0  115 363 -391  2
3885500 2547500 10 22 14  15.8 1004 291  4.9 8 10.1  88    0   72 382 -390  2
3885500 2547500 10 22 15  15.3 1004 325  5.1 4  9.9  88   28  151 356 -392  2
3885500 2547500 10 22 16  16.4 1005 334  4.2 3  9.5  84   77  108 327 -392  2
3885500 2547500 10 22 17  15.2 1006 335  4.1 4  9.1  81   28   52 325 -386  2
3885500 2547500 10 22 18  13.7 1007 321  3.2 3  8.5  82    0    5 319 -379  2
3885500 2547500 10 22 19  12.7 1008 324  4.1 3  7.7  81    0    0 306 -372  2
3885500 2547500 10 22 20  12.0 1010 307  3.6 3  7.2  80    0    0 301 -367  2
3885500 2547500 10 22 21  11.2 1010 254  2.5 5  6.8  80    0    0 308 -363  2
3885500 2547500 10 22 22  11.2 1011 291  3.1 4  6.6  79    0    0 310 -359  2
3885500 2547500 10 22 23  10.7 1012 339  3.2 4  6.5  80    0    0 302 -356  2
3885500 2547500 10 22 24  10.4 1012 337  2.2 5  6.4  81    0    0 303 -355  2
3885500 2547500 10 23  1   9.1 1013 280  1.7 6  6.3  84    0    0 307 -353  2
3885500 2547500 10 23  2   8.6 1013 267  1.8 5  6.2  88    0    0 301 -351  2
3885500 2547500 10 23  3   8.1 1014 318  1.4 1  6.2  90    0    0 273 -350  2
3885500 2547500 10 23  4   7.2 1013 334  1.5 0  5.9  90    0    0 247 -349  2
3885500 2547500 10 23  5   5.9 1014  16  0.7 2  5.5  91    0    0 248 -348  2
3885500 2547500 10 23  6   5.5 1014   9  2.0 2  5.3  93    0    0 254 -348  2
3885500 2547500 10 23  7   5.2 1014 312  1.7 2  5.1  91    0    0 250 -347  2
3885500 2547500 10 23  8   5.0 1015 298  1.4 2  4.9  90    9   26 247 -347  2
3885500 2547500 10 23  9   7.5 1015 320  1.1 2  5.5  93   94   70 251 -351  2
3885500 2547500 10 23 10  10.1 1016 355  1.0 4  6.4  91  210   89 273 -361  2
3885500 2547500 10 23 11  12.1 1016 105  0.7 4  6.6  80  308   96 292 -370  2
3885500 2547500 10 23 12  13.7 1016  70  1.6 4  6.6  72  351  105 299 -378  2
3885500 2547500 10 23 13  13.4 1015  80  1.5 4  6.2  64  289  142 300 -386  2
3885500 2547500 10 23 14  14.5 1015  85  2.5 4  5.8  59  195  165 301 -391  2
3885500 2547500 10 23 15  14.5 1015  81  1.6 2  5.7  56  139  141 295 -391  2
3885500 2547500 10 23 16  14.2 1014  64  1.5 3  5.7  56   59  104 292 -387  2
3885500 2547500 10 23 17  13.3 1015  64  2.2 6  5.7  58   17   43 308 -380  2
3885500 2547500 10 23 18  11.3 1015  88  2.4 5  5.7  64    0    4 315 -371  2
3885500 2547500 10 23 19   9.5 1015 141  2.4 2  5.8  74    0    0 293 -363  2
3885500 2547500 10 23 20   8.3 1015 130  2.0 2  5.7  80    0    0 276 -357  2
3885500 2547500 10 23 21   6.6 1015 116  2.4 1  5.4  84    0    0 268 -352  2
3885500 2547500 10 23 22   5.7 1015 131  2.1 3  5.1  88    0    0 270 -348  2
3885500 2547500 10 23 23   5.3 1016 137  2.4 3  5.0  90    0    0 279 -345  2
3885500 2547500 10 23 24   5.0 1016 119  2.5 0  5.0  91    0    0 262 -342  2
3885500 2547500 10 24  1   5.1 1016 123  2.2 0  4.9  91    0    0 246 -339  2
3885500 2547500 10 24  2   3.2 1016 130  1.9 1  4.9  96    0    0 249 -337  2
3885500 2547500 10 24  3   3.8 1016 147  2.3 0  4.8  98    0    0 247 -335  2
3885500 2547500 10 24  4   3.3 1016 191  2.8 0  4.8  98    0    0 243 -334  2
3885500 2547500 10 24  5   3.5 1015 229  2.7 0  4.7  98    0    0 242 -335  2
3885500 2547500 10 24  6   4.3 1016 109  3.2 0  4.7  93    0    0 243 -334  2
3885500 2547500 10 24  7   4.4 1016 103  2.8 2  4.6  88    0    0 255 -331  2
3885500 2547500 10 24  8   4.2 1016 111  0.9 3  4.5  88    9   25 271 -330  2
3885500 2547500 10 24  9   6.7 1016  64  3.3 2  4.8  86   74   74 275 -334  2
3885500 2547500 10 24 10   9.7 1016  43  2.1 3  5.2  77  239   75 284 -345  2
3885500 2547500 10 24 11  12.3 1016  45  2.0 3  5.4  66  323   86 298 -360  2
3885500 2547500 10 24 12  13.3 1016  63  3.6 3  5.4  59  391   83 302 -373  2
3885500 2547500 10 24 13  15.0 1015  91  3.3 3  5.5  55  391   86 306 -382  2
3885500 2547500 10 24 14  14.6 1015  87  4.0 3  5.4  52  326   98 307 -389  2
3885500 2547500 10 24 15  14.5 1014  76  3.5 2  5.2  50  194  114 301 -390  2
3885500 2547500 10 24 16  14.4 1014  54  3.2 1  5.1  50   92   96 290 -385  2
3885500 2547500 10 24 17  13.3 1014  36  2.5 4  5.3  53   27   47 298 -377  2
3885500 2547500 10 24 18  11.2 1014  35  3.5 4  5.3  60    0    4 305 -368  2
3885500 2547500 10 24 19  10.2 1014  92  3.7 5  5.4  68    0    0 304 -361  2
3885500 2547500 10 24 20   9.4 1015  81  3.4 4  5.3  70    0    0 309 -357  2
3885500 2547500 10 24 21   8.4 1015  85  3.4 4  5.3  75    0    0 296 -354  2
3885500 2547500 10 24 22   7.4 1015  79  3.3 3  5.2  80    0    0 277 -350  2
3885500 2547500 10 24 23   7.1 1015 118  3.3 3  5.2  81    0    0 272 -346  2
3885500 2547500 10 24 24   7.5 1015 120  3.5 4  5.2  80    0    0 265 -343  2
3885500 2547500 10 25  1   8.3  996 119  3.6 5  5.3  76    0    0 321 -335  2
3885500 2547500 10 25  2   9.0  996  87  3.8 6  5.3  72    0    0 325 -334  2
3885500 2547500 10 25  3   9.6  996  60  4.0 6  5.3  70    0    0 326 -333  2
3885500 2547500 10 25  4   9.4  996   5  4.0 6  5.2  69    0    0 321 -333  2
3885500 2547500 10 25  5   9.3  996 116  3.9 6  5.2  70    0    0 320 -332  2
3885500 2547500 10 25  6   9.1  995  11  3.7 6  5.1  69    0    0 320 -331  2
3885500 2547500 10 25  7   8.8  994 350  3.8 8  4.9  68    0    0 330 -330  2
3885500 2547500 10 25  8   9.1  994 333  3.2 8  4.8  67    1   21 339 -329  2
3885500 2547500 10 25  9   9.7  994 344  3.4 8  4.9  66    0   59 341 -332  2
3885500 2547500 10 25 10  10.6  994 352  3.2 7  5.0  63    8  111 337 -341  2
3885500 2547500 10 25 11  11.4  994 341  2.5 8  5.0  60   10  143 339 -353  2
3885500 2547500 10 25 12  11.6  993  27  2.6 8  5.0  58    5  147 345 -366  2
3885500 2547500 10 25 13  12.2  993 224  1.8 5  5.1  57   64  176 330 -377  2
3885500 2547500 10 25 14  12.3  993  63  2.6 5  5.2  57   33  157 316 -383  2
3885500 2547500 10 25 15  12.5  992 142  3.3 6  5.4  59   29  127 322 -383  2
3885500 2547500 10 25 16  12.4  992  75  3.0 6  5.6  61    4   69 326 -379  2
3885500 2547500 10 25 17  11.6  992 237  2.0 7  5.9  66   10   29 330 -375  2
3885500 2547500 10 25 18  10.6  992 290  2.1 7  6.2  74    0    0 332 -370  2
3885500 2547500 10 25 19  10.6  993 343  2.2 8  6.3  78    0    0 335 -365  2
3885500 2547500 10 25 20   8.8  993  10  2.1 7  6.2  82    0    0 332 -363  2
3885500 2547500 10 25 21   7.6  994  25  1.7 4  6.1  88    0    0 306 -362  2
3885500 2547500 10 25 22   6.6  995 103  1.7 4  5.8  91    0    0 286 -362  2
3885500 2547500 10 25 23   6.6  995 240  1.5 7  5.7  93    0    0 299 -362  2
3885500 2547500 10 25 24   6.8  996 191  2.2 7  5.8  93    0    0 316 -362  2
3885500 2547500 10 26  1   7.7  996 172  2.5 7  6.0  92    0    0 318 -362  2
3885500 2547500 10 26  2   8.4  998 146  3.0 7  6.2  91    0    0 321 -361  2
3885500 2547500 10 26  3   8.3  998 177  3.5 7  6.3  91    0    0 323 -361  2
3885500 2547500 10 26  4   8.2  999 169  2.6 7  6.4  92    0    0 323 -361  2
3885500 2547500 10 26  5   8.3  999 148  2.3 7  6.4  93    0    0 323 -360  2
3885500 2547500 10 26  6   8.2 1000 190  1.7 8  6.5  94    0    0 328 -358  2
3885500 2547500 10 26  7   7.9 1001 180  2.3 6  6.4  94    0    0 322 -357  2
3885500 2547500 10 26  8   8.4 1002 181  3.1 7  6.5  95   10   26 318 -356  2
3885500 2547500 10 26  9   9.5 1003 170  3.5 5  6.8  95   78   76 317 -358  2
3885500 2547500 10 26 10  11.8 1004 179  3.5 3  7.2  89  176  107 303 -364  2
3885500 2547500 10 26 11  13.5 1004 219  3.9 2  7.0  76  251  128 294 -374  2
3885500 2547500 10 26 12  13.6 1004 224  2.8 3  6.5  67  260  148 298 -384  2
3885500 2547500 10 26 13  14.7 1004 229  4.0 4  6.4  63  264  148 311 -392  2
3885500 2547500 10 26 14  14.9 1004 206  3.0 3  6.3  60  230  140 312 -396  2
3885500 2547500 10 26 15  14.7 1004 170  3.1 2  6.1  57  159  122 305 -396  2
3885500 2547500 10 26 16  14.4 1004 167  2.9 1  5.9  57  103   85 296 -393  2
3885500 2547500 10 26 17  12.5 1004 171  2.7 0  6.0  62   23   37 284 -384  2
3885500 2547500 10 26 18   9.5 1004 134  2.4 0  6.0  72    0    0 272 -374  2
3885500 2547500 10 26 19   7.6 1005 141  2.4 1  5.8  83    0    0 268 -365  2
3885500 2547500 10 26 20   6.3 1005  82  2.0 2  5.5  88    0    0 269 -358  2
3885500 2547500 10 26 21   5.9 1005 100  2.1 1  5.2  88    0    0 265 -351  2
3885500 2547500 10 26 22   5.5 1006  91  1.7 1  5.2  90    0    0 257 -345  2
3885500 2547500 10 26 23   4.5 1006  89  2.0 0  5.0  91    0    0 251 -340  2
3885500 2547500 10 26 24   5.4 1006 156  1.7 0  5.0  92    0    0 246 -339  2
3885500 2547500 10 27  1   4.8 1006 173  2.0 0  5.1  92    0    0 245 -340  2
3885500 2547500 10 27  2   3.6 1006 187  2.2 0  4.8  92    0    0 239 -336  2
3885500 2547500 10 27  3   4.6 1006 202  2.8 2  4.7  92    0    0 245 -331  2
3885500 2547500 10 27  4   4.5 1006 222  2.8 5  4.9  93    0    0 265 -327  2
3885500 2547500 10 27  5   3.9 1005 251  2.6 4  4.8  93    0    0 269 -324  2
3885500 2547500 10 27  6   3.6 1005 273  2.5 5  4.6  93    0    0 267 -322  2
3885500 2547500 10 27  7   3.0 1005   3  2.5 2  4.6  94    0    0 257 -319  2
3885500 2547500 10 27  8   3.2 1005  22  2.2 2  4.6  97   11   21 243 -321  2
3885500 2547500 10 27  9   6.6 1005 344  1.9 4  5.3  98   81   49 257 -329  2
3885500 2547500 10 27 10   9.7 1005 344  1.7 7  6.3  93   16  115 290 -339  2
3885500 2547500 10 27 11  10.5 1005  36  2.4 7  6.7  86    0  102 310 -354  2
3885500 2547500 10 27 12  11.5 1005  40  2.0 8  6.8  83    0   82 318 -369  2
3885500 2547500 10 27 13  11.1 1005  63  2.6 7  6.8  81    0   79 320 -381  2
3885500 2547500 10 27 14  11.7 1005  74  2.0 6  6.9  81    5  133 311 -389  2
3885500 2547500 10 27 15  12.9 1004 109  1.9 7  7.0  78   13  118 315 -393  2
3885500 2547500 10 27 16  12.7 1004 100  1.3 7  7.2  77   26   78 323 -392  2
3885500 2547500 10 27 17  12.1 1005  79  1.7 8  7.2  79    3   24 329 -385  2
3885500 2547500 10 27 18  11.8 1005  60  3.0 8  7.1  80    0    0 334 -377  2
3885500 2547500 10 27 19   9.0 1005  92  2.7 7  6.8  86    0    0 325 -372  2
3885500 2547500 10 27 20   6.8 1006  67  2.4 6  6.2  93    0    0 308 -369  2
3885500 2547500 10 27 21   5.7 1006  45  2.1 2  5.5  93    0    0 277 -364  2
3885500 2547500 10 27 22   5.2 1007  33  2.5 2  5.3  93    0    0 256 -360  2
3885500 2547500 10 27 23   4.6 1007  66  2.4 2  5.1  95    0    0 256 -357  2
3885500 2547500 10 27 24   4.5 1008  53  1.7 3  5.1  96    0    0 262 -354  2
3885500 2547500 10 28  1   4.0 1008  30  2.3 5  5.1  98    0    0 278 -352  2
3885500 2547500 10 28  2   3.3 1009 297  1.6 5  5.0 100    0    0 288 -351  2
3885500 2547500 10 28  3   3.8 1009 301  1.5 2  4.9 100    0    0 275 -351  2
3885500 2547500 10 28  4   2.9 1010 277  1.7 1  4.9 100    0    0 255 -352  2
3885500 2547500 10 28  5   3.7 1010 279  1.3 1  4.8 100    0    0 250 -353  2
3885500 2547500 10 28  6   3.1 1010   0  1.6 1  4.9 100    0    0 252 -354  2
3885500 2547500 10 28  7   2.4 1011 271  2.0 5  4.6 100    0    0 269 -352  2
3885500 2547500 10 28  8   4.6 1012 266  1.0 6  4.8  99    0   19 297 -350  2
3885500 2547500 10 28  9   6.8 1012 293  1.5 6  5.4  95    9   78 309 -352  2
3885500 2547500 10 28 10   8.1 1013 294  0.8 7  5.9  92    9  119 319 -360  2
3885500 2547500 10 28 11   9.4 1013 282  1.5 8  6.3  90    0  111 332 -370  2
3885500 2547500 10 28 12  11.2 1014 250  1.3 8  6.8  87   10  167 339 -378  2
3885500 2547500 10 28 13  14.0 1014 240  1.5 5  7.0  77  204  174 333 -385  2
3885500 2547500 10 28 14  14.8 1013 217  1.2 4  6.9  68  280  117 326 -392  2
3885500 2547500 10 28 15  15.7 1014 239  1.1 3  7.0  65   86  142 322 -396  2
3885500 2547500 10 28 16  15.1 1014  49  1.2 4  7.0  64   39   92 322 -393  2
3885500 2547500 10 28 17  12.5 1014  83  1.0 6  7.1  72    9   31 326 -387  2
3885500 2547500 10 28 18  12.4 1014   1  1.6 6  7.1  79    0    0 329 -380  2
3885500 2547500 10 28 19  10.9 1015  40  1.5 5  6.9  81    0    0 322 -375  2
3885500 2547500 10 28 20  10.3 1015  65  1.6 5  6.8  86    0    0 314 -373  2
3885500 2547500 10 28 21   9.9 1015   5  1.5 6  6.8  89    0    0 317 -372  2
3885500 2547500 10 28 22   7.9 1015  29  1.8 7  6.7  94    0    0 322 -371  2
3885500 2547500 10 28 23   9.6 1016  68  2.2 6  6.7  95    0    0 322 -370  2
3885500 2547500 10 28 24   8.2 1016  25  1.7 7  6.7  95    0    0 322 -369  2
3885500 2547500 10 29  1   8.5 1016 352  1.6 6  6.7  98    0    0 320 -368  2
3885500 2547500 10 29  2   7.9 1016 340  1.5 5  6.5  96    0    0 310 -367  2
3885500 2547500 10 29  3   6.2 1016  14  1.2 1  6.1  98    0    0 281 -366  2
3885500 2547500 10 29  4   5.6 1016   9  1.8 0  5.8 100    0    0 251 -366  2
3885500 2547500 10 29  5   5.2 1015 335  1.9 0  5.6 100    0    0 242 -366  2
3885500 2547500 10 29  6   5.5 1015 358  1.6 3  5.6 100    0    0 258 -366  2
3885500 2547500 10 29  7   7.6 1015 332  1.8 7  5.9  97    0    0 301 -366  2
3885500 2547500 10 29  8   7.6 1015 334  1.3 8  6.2  95    5   24 332 -366  2
3885500 2547500 10 29  9   8.4 1015 331  1.3 7  6.5  98   28   83 334 -368  2
3885500 2547500 10 29 10  10.9 1015 345  1.3 7  6.9  92   41  139 334 -371  2
3885500 2547500 10 29 11  15.3 1015   8  1.8 5  7.2  76   81  178 333 -377  2
3885500 2547500 10 29 12  15.7 1014 351  1.5 6  7.3  67   87  201 335 -385  2
3885500 2547500 10 29 13  16.6 1014 355  1.2 7  7.4  65   12  170 346 -393  2
3885500 2547500 10 29 14  16.3 1013   8  1.0 8  7.5  64    0   90 356 -397  2
3885500 2547500 10 29 15  16.2 1013  14  1.6 8  7.7  66    0   73 361 -399  2
3885500 2547500 10 29 16  15.5 1013  69  1.2 8  7.8  70    1   65 359 -397  2
3885500 2547500 10 29 17  14.6 1013 103  1.6 8  7.9  74    6   28 356 -393  2
3885500 2547500 10 29 18  12.7 1012 108  1.8 7  7.7  79    0    0 346 -387  2
3885500 2547500 10 29 19  11.5 1012 177  1.4 6  7.5  86    0    0 331 -381  2
3885500 2547500 10 29 20  11.4 1013 146  1.7 6  7.3  87    0    0 324 -377  2
3885500 2547500 10 29 21  10.2 1013 136  1.4 6  7.0  87    0    0 321 -377  2
3885500 2547500 10 29 22   9.0 1012 133  1.2 6  6.7  90    0    0 317 -376  2
3885500 2547500 10 29 23   9.4 1012 197  1.4 6  6.7  92    0    0 316 -376  2
3885500 2547500 10 29 24  10.1 1012 173  2.0 7  6.7  89    0    0 322 -374  2
3885500 2547500 10 30  1  10.1 1012 156  1.1 8  7.0  91    0    0 335 -373  2
3885500 2547500 10 30  2   9.5 1012 198  1.2 8  7.2  95    0    0 341 -373  2
3885500 2547500 10 30  3  10.2 1012 189  2.4 8  7.2  95    0    0 342 -374  2
3885500 2547500 10 30  4  10.4 1012 129  1.3 8  7.4  94    0    0 343 -375  2
3885500 2547500 10 30  5  10.7 1012 152  2.1 7  7.4  93    0    0 339 -376  2
3885500 2547500 10 30  6  10.7 1012 200  1.6 8  7.5  94    0    0 340 -376  2
3885500 2547500 10 30  7  10.8 1012 172  2.0 8  7.6  94    0    0 347 -376  2
3885500 2547500 10 30  8  10.8 1012 140  1.8 8  7.7  94    0   10 347 -375  2
3885500 2547500 10 30  9  11.8 1012 161  2.0 6  7.8  93    2   76 337 -375  2
3885500 2547500 10 30 10  12.0 1013 192  2.6 6  7.9  91    3  120 327 -376  2
3885500 2547500 10 30 11  13.0 1013 149  2.2 6  8.1  89    0  116 331 -379  2
3885500 2547500 10 30 12  14.3 1013 151  1.8 6  8.4  86    3  165 337 -381  2
3885500 2547500 10 30 13  14.8 1013 187  1.6 8  8.5  82    0  133 353 -383  2
3885500 2547500 10 30 14  15.5 1012 174  1.4 8  8.5  79    0  103 367 -385  2
3885500 2547500 10 30 15  15.8 1012 134  1.3 8  8.7  78    0   70 369 -386  2
3885500 2547500 10 30 16  15.6 1012 163  1.3 8  8.8  79    0   44 368 -387  2
3885500 2547500 10 30 17  14.9 1011 159  1.1 8  8.9  82    0   16 366 -387  2
3885500 2547500 10 30 18  13.6 1011 146  0.7 8  8.9  87    0    0 362 -384  2
3885500 2547500 10 30 19  13.4 1012 126  0.9 8  8.8  90    0    0 358 -382  2
3885500 2547500 10 30 20  13.3 1012 129  1.2 8  8.7  91    0    0 358 -381  2
3885500 2547500 10 30 21  13.1 1012 125  1.5 7  8.6  91    0    0 350 -380  2
3885500 2547500 10 30 22  11.7 1012 127  1.4 6  8.3  92    0    0 337 -379  2
3885500 2547500 10 30 23  11.0 1012 136  1.0 6  7.9  94    0    0 329 -379  2
3885500 2547500 10 30 24   9.9 1011 110  1.3 6  7.6  96    0    0 325 -379  2
3885500 2547500 10 31  1   9.7 1011  21  1.2 7  7.5  99    0    0 327 -375  2
3885500 2547500 10 31  2  10.2 1011 126  1.6 8  7.6  99    0    0 336 -368  2
3885500 2547500 10 31  3  10.9 1010  74  1.7 8  7.5  94    0    0 341 -362  2
3885500 2547500 10 31  4  10.8 1010  14  2.0 8  7.3  90    0    0 341 -358  2
3885500 2547500 10 31  5   9.2 1010  17  1.7 8  7.3  94    0    0 337 -359  2
3885500 2547500 10 31  6   8.1 1010   5  1.7 6  7.0 100    0    0 323 -364  2
3885500 2547500 10 31  7   7.7 1010   5  2.0 7  6.7 100    0    0 315 -366  2
3885500 2547500 10 31  8   8.3 1010 357  1.4 7  6.7 100    0   15 320 -368  2
3885500 2547500 10 31  9  10.5 1010 357  1.5 8  7.0  95    0   61 329 -371  2
3885500 2547500 10 31 10  12.7 1010  10  1.8 8  7.3  85    0   96 340 -376  2
3885500 2547500 10 31 11  14.5 1009  12  1.5 6  7.3  75   53  182 336 -385  2
3885500 2547500 10 31 12  16.6 1009  24  1.7 3  7.4  67  230  166 321 -396  2
3885500 2547500 10 31 13  17.4 1008  27  1.8 1  7.6  63  262  154 306 -406  2
3885500 2547500 10 31 14  17.7 1008  28  2.1 1  7.7  61  228  146 298 -412  2
3885500 2547500 10 31 15  17.5 1007  48  2.6 0  7.7  61  159  127 292 -413  2
3885500 2547500 10 31 16  16.9 1006  37  1.4 1  7.8  63   79   91 289 -409  2
3885500 2547500 10 31 17  14.2 1006  29  1.8 0  7.9  71   11   32 283 -401  2
3885500 2547500 10 31 18  12.6 1006  27  2.8 2  7.7  80    0    0 279 -391  2
3885500 2547500 10 31 19  12.9 1006  31  2.8 2  7.5  81    0    0 284 -383  2
3885500 2547500 10 31 20   9.6 1006  32  2.2 2  7.1  85    0    0 279 -377  2
3885500 2547500 10 31 21   9.2 1006  40  1.7 0  6.9  93    0    0 265 -372  2
3885500 2547500 10 31 22   8.2 1006 170  2.1 1  6.7  95    0    0 258 -367  2
