     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500  1 12 21   2.2  996 240  4.5 8  3.9  88    0    0 299 -333  0
3844500 2372500  1 12 22   2.8  997 250  6.1 6  3.9  85    0    0 299 -334  0
3844500 2372500  1 12 23   3.3  997 241  5.1 7  4.0  84    0    0 295 -334  0
3844500 2372500  1 12 24   3.5  997 242  5.2 8  4.1  84    0    0 305 -334  0
3844500 2372500  1 13  1   3.7  996 227  6.7 7  4.2  83    0    0 303 -334  0
3844500 2372500  1 13  2   3.7  996 211  5.9 8  4.2  84    0    0 301 -334  0
3844500 2372500  1 13  3   3.9  996 222  4.7 8  4.2  83    0    0 306 -333  0
3844500 2372500  1 13  4   3.4  996 214  3.6 8  4.3  86    0    0 303 -333  0
3844500 2372500  1 13  5   3.3  996 210  3.2 8  4.4  90    0    0 302 -333  0
3844500 2372500  1 13  6   3.2  996 213  1.7 7  4.4  90    0    0 297 -333  0
3844500 2372500  1 13  7   3.0  996 303  1.9 7  4.3  90    0    0 289 -333  0
3844500 2372500  1 13  8   3.0  996 357  2.2 8  4.3  90    0    0 292 -333  0
3844500 2372500  1 13  9   3.1  996  55  2.5 8  4.3  90    0   11 294 -331  0
3844500 2372500  1 13 10   3.2  996  48  2.9 7  4.4  90   15   61 289 -329  0
3844500 2372500  1 13 11   3.4  997  43  3.5 6  4.4  90   62  103 280 -332  0
3844500 2372500  1 13 12   3.8  997  20  3.0 3  4.5  89  156  102 261 -335  0
3844500 2372500  1 13 13   4.7  997  12  3.0 5  4.5  87   60  141 257 -337  0
3844500 2372500  1 13 14   5.2  997  16  2.7 7  4.5  83    1   87 277 -338  0
3844500 2372500  1 13 15   5.5  997  41  2.2 6  4.5  80    6   85 282 -338  0
3844500 2372500  1 13 16   5.1  996 152  3.3 6  4.4  78    0   24 277 -336  0
3844500 2372500  1 13 17   4.6  997 247  2.0 6  4.2  76    0    6 275 -334  0
3844500 2372500  1 13 18   4.4  997 223  1.7 7  4.2  79    0    0 278 -331  0
3844500 2372500  1 13 19   4.0  997 254  2.3 7  4.3  82    0    0 283 -329  0
3844500 2372500  1 13 20   2.8  997 345  1.4 5  4.1  84    0    0 271 -328  0
3844500 2372500  1 13 21   0.2  997  26  1.1 3  3.9  91    0    0 248 -324  0
3844500 2372500  1 13 22  -0.9  997  64  0.9 1  3.6  97    0    0 224 -321  0
3844500 2372500  1 13 23  -0.7  997  67  1.0 1  3.5  97    0    0 214 -320  0
3844500 2372500  1 13 24  -1.6  997  31  0.8 1  3.4  97    0    0 213 -319  0
3844500 2372500  1 14  1  -2.2  997  64  0.8 2  3.2  97    0    0 215 -319  0
3844500 2372500  1 14  2  -1.9  997  20  1.2 4  3.2  98    0    0 229 -318  0
3844500 2372500  1 14  3  -1.5  997  34  0.9 5  3.4  99    0    0 244 -317  0
3844500 2372500  1 14  4  -2.2  997  15  0.6 3  3.3  99    0    0 239 -315  0
3844500 2372500  1 14  5  -3.0  997  42  1.1 0  3.1  98    0    0 214 -315  0
3844500 2372500  1 14  6  -3.4  996  16  2.0 0  3.0  97    0    0 198 -313  0
3844500 2372500  1 14  7  -2.9  996 359  1.3 1  3.0  97    0    0 203 -310  0
3844500 2372500  1 14  8  -3.7  996 354  0.9 2  3.0  98    0    0 213 -307  0
3844500 2372500  1 14  9  -3.6  996  34  1.6 3  2.9  97    8   18 221 -307  0
3844500 2372500  1 14 10  -1.5  996  52  0.7 1  3.1  97   64   55 220 -308  0
3844500 2372500  1 14 11   0.4  996  20  1.6 1  3.4  92  138   83 216 -311  0
3844500 2372500  1 14 12   1.8  996  23  1.4 0  3.4  82  202   92 215 -313  0
3844500 2372500  1 14 13   2.5  995 355  1.6 1  3.5  77  168  122 218 -317  0
3844500 2372500  1 14 14   3.0  994   9  1.8 4  3.6  76  113  127 239 -320  0
3844500 2372500  1 14 15   3.7  994 312  2.7 4  3.6  74  111   91 254 -321  0
3844500 2372500  1 14 16   3.4  994 359  1.7 2  3.6  72   82   51 244 -319  0
3844500 2372500  1 14 17   1.9  993  21  2.1 1  3.5  76   13   13 228 -317  0
3844500 2372500  1 14 18  -0.3  993  30  1.5 1  3.4  83    0    0 218 -314  0
3844500 2372500  1 14 19  -1.8  994  35  1.3 1  3.2  89    0    0 214 -312  0
3844500 2372500  1 14 20  -2.0  994  42  2.3 1  3.0  90    0    0 211 -309  0
3844500 2372500  1 14 21  -3.0  994  54  1.5 0  2.9  91    0    0 206 -308  0
3844500 2372500  1 14 22  -2.5  994  39  1.8 1  2.7  85    0    0 204 -307  0
3844500 2372500  1 14 23  -2.7  994  40  1.0 3  2.7  85    0    0 215 -307  0
3844500 2372500  1 14 24  -3.6  993  44  1.0 2  2.8  91    0    0 217 -306  0
3844500 2372500  1 15  1  -4.0  993  48  1.4 1  2.7  94    0    0 208 -305  0
3844500 2372500  1 15  2  -4.0  993  67  1.5 1  2.7  95    0    0 204 -303  0
3844500 2372500  1 15  3  -4.0  993  47  1.6 1  2.8  96    0    0 204 -301  0
3844500 2372500  1 15  4  -5.0  992  45  1.2 1  2.6  95    0    0 203 -300  0
3844500 2372500  1 15  5  -5.4  991  72  0.8 0  2.5  94    0    0 195 -300  0
3844500 2372500  1 15  6  -4.9  991  70  1.3 0  2.5  95    0    0 192 -299  0
3844500 2372500  1 15  7  -5.4  991  65  1.5 2  2.6  97    0    0 199 -298  0
3844500 2372500  1 15  8  -5.6  991  62  1.8 2  2.5  97    0    0 204 -297  0
3844500 2372500  1 15  9  -5.2  991  49  1.0 2  2.5  95   11   17 204 -297  0
3844500 2372500  1 15 10  -2.5  992  41  1.1 1  2.7  94   82   46 204 -299  0
3844500 2372500  1 15 11  -0.4  992  27  1.9 0  3.1  90  170   64 202 -303  0
3844500 2372500  1 15 12   1.4  992   8  1.9 0  3.2  79  248   65 203 -309  0
3844500 2372500  1 15 13   2.9  991 298  1.8 0  3.2  70  275   65 207 -313  0
3844500 2372500  1 15 14   4.0  991 231  2.9 0  3.2  64  261   61 209 -316  0
3844500 2372500  1 15 15   3.9  990 208  3.4 0  3.3  65  202   55 210 -318  0
3844500 2372500  1 15 16   4.2  989 217  2.0 0  3.4  65  112   43 210 -317  0
3844500 2372500  1 15 17   4.7  989 231  3.6 0  2.6  49   18   12 208 -315  0
3844500 2372500  1 15 18   3.8  990 119  2.9 0  2.2  42    0    0 207 -312  0
3844500 2372500  1 15 19   1.0  989  50  0.9 1  2.4  52    0    0 207 -308  0
3844500 2372500  1 15 20   1.7  990 275  1.6 1  2.5  59    0    0 208 -305  0
3844500 2372500  1 15 21  -1.5  990  98  1.8 1  2.5  65    0    0 206 -302  0
3844500 2372500  1 15 22  -2.2  990  62  1.6 1  2.6  77    0    0 202 -299  0
3844500 2372500  1 15 23  -1.8  990  29  1.7 0  2.7  80    0    0 200 -297  0
3844500 2372500  1 15 24  -4.1  990  29  1.3 0  2.6  82    0    0 195 -297  0
3844500 2372500  1 16  1  -2.0  990  34  1.9 2  2.5  82    0    0 203 -297  0
3844500 2372500  1 16  2  -3.5  990  15  1.9 1  2.5  78    0    0 207 -297  0
3844500 2372500  1 16  3  -4.3  990  19  1.3 1  2.4  83    0    0 202 -297  0
3844500 2372500  1 16  4  -4.2  990  13  1.1 1  2.5  90    0    0 202 -296  0
3844500 2372500  1 16  5  -5.6  990 320  0.9 1  2.5  92    0    0 201 -295  0
3844500 2372500  1 16  6  -4.5  991 259  1.0 0  2.5  92    0    0 197 -293  0
3844500 2372500  1 16  7  -5.6  991 288  0.9 1  2.5  92    0    0 197 -291  0
3844500 2372500  1 16  8  -6.5  990 329  0.8 0  2.3  93    0    0 194 -291  0
3844500 2372500  1 16  9  -6.4  991 360  0.8 0  2.2  93   15   16 188 -291  0
3844500 2372500  1 16 10  -3.2  992 321  1.6 0  2.5  91   81   48 193 -293  0
3844500 2372500  1 16 11  -2.2  992 334  1.4 0  2.8  87  172   65 198 -299  0
3844500 2372500  1 16 12  -0.4  992 318  1.5 0  2.8  81  246   68 201 -306  0
3844500 2372500  1 16 13   1.0  992 300  2.3 0  2.9  73  281   65 205 -311  0
3844500 2372500  1 16 14   1.6  991 277  2.9 0  3.0  70  261   64 208 -314  0
3844500 2372500  1 16 15   1.9  991 265  2.8 0  3.0  69  205   57 210 -315  0
3844500 2372500  1 16 16   1.8  991 213  3.3 1  3.0  67  114   44 215 -315  0
3844500 2372500  1 16 17   0.2  991 227  2.6 1  3.0  72   19   12 218 -314  0
3844500 2372500  1 16 18  -2.1  992 230  1.8 2  2.9  81    0    0 218 -309  0
3844500 2372500  1 16 19  -2.8  992 222  2.3 0  2.8  88    0    0 210 -304  0
3844500 2372500  1 16 20  -4.3  993 213  2.2 1  2.7  90    0    0 205 -302  0
3844500 2372500  1 16 21  -4.3  993 247  2.0 1  2.5  89    0    0 207 -300  0
3844500 2372500  1 16 22  -3.8  994 262  1.3 0  2.6  90    0    0 204 -299  0
3844500 2372500  1 16 23  -4.9  994 233  1.1 0  2.6  92    0    0 200 -297  0
3844500 2372500  1 16 24  -5.4  994 199  1.1 1  2.4  93    0    0 200 -296  0
3844500 2372500  1 17  1  -5.7  995 199  1.1 1  2.4  94    0    0 203 -295  0
3844500 2372500  1 17  2  -5.6  995 240  1.4 1  2.4  94    0    0 202 -295  0
3844500 2372500  1 17  3  -5.8  995 205  1.4 2  2.4  95    0    0 205 -294  0
3844500 2372500  1 17  4  -6.5  996 296  1.1 1  2.3  94    0    0 202 -292  0
3844500 2372500  1 17  5  -6.2  996 225  1.2 1  2.2  92    0    0 197 -289  0
3844500 2372500  1 17  6  -6.4  996 320  0.8 1  2.2  91    0    0 197 -287  0
3844500 2372500  1 17  7  -6.3  996 285  1.1 0  2.2  91    0    0 191 -285  0
3844500 2372500  1 17  8  -6.7  997 221  1.2 1  2.2  92    0    0 191 -283  0
3844500 2372500  1 17  9  -6.5  997 251  0.6 2  2.1  90   14   17 199 -282  0
3844500 2372500  1 17 10  -3.7  997 241  0.9 3  2.3  88   82   50 212 -283  0
3844500 2372500  1 17 11  -1.4  998 245  0.9 3  2.6  82  164   74 223 -290  0
3844500 2372500  1 17 12   0.7  999 281  1.4 3  2.6  69  228   83 228 -300  0
3844500 2372500  1 17 13   2.2  998 249  1.1 2  2.5  60  253   85 229 -309  0
3844500 2372500  1 17 14   3.0  998 228  1.1 2  2.6  57  238   79 228 -314  0
3844500 2372500  1 17 15   3.9  997 245  1.1 2  2.7  55  175   72 230 -315  0
3844500 2372500  1 17 16   3.1  997 292  1.2 3  2.8  57   95   52 235 -315  0
3844500 2372500  1 17 17   1.9  998 254  1.1 2  2.9  62   22   15 234 -315  0
3844500 2372500  1 17 18  -0.8  998 292  0.6 2  2.8  71    0    0 226 -311  0
3844500 2372500  1 17 19  -2.1  998 277  1.1 1  2.8  80    0    0 216 -305  0
3844500 2372500  1 17 20  -2.7  999 298  0.6 0  2.7  85    0    0 205 -300  0
3844500 2372500  1 17 21  -3.3  999 282  0.3 0  2.7  89    0    0 200 -296  0
3844500 2372500  1 17 22  -3.9  998 283  0.3 0  2.7  91    0    0 199 -293  0
3844500 2372500  1 17 23  -4.1  998 296  0.4 0  2.6  92    0    0 198 -291  0
3844500 2372500  1 17 24  -4.3  999 318  0.8 0  2.6  91    0    0 198 -289  0
3844500 2372500  1 18  1  -5.0  999 265  1.0 0  2.4  90    0    0 197 -287  0
3844500 2372500  1 18  2  -5.0  999 282  0.6 0  2.4  90    0    0 196 -286  0
3844500 2372500  1 18  3  -5.1  999 318  0.5 0  2.4  91    0    0 196 -284  0
3844500 2372500  1 18  4  -6.1  999 157  1.0 0  2.3  91    0    0 195 -283  0
3844500 2372500  1 18  5  -5.8  999 319  1.0 0  2.2  90    0    0 192 -282  0
3844500 2372500  1 18  6  -5.8  999  91  0.3 0  2.2  90    0    0 192 -281  0
3844500 2372500  1 18  7  -6.1  999 172  1.0 1  2.2  90    0    0 194 -280  0
3844500 2372500  1 18  8  -6.4 1000 284  0.8 1  2.2  90    0    0 195 -279  0
3844500 2372500  1 18  9  -5.3 1000 222  0.6 1  2.3  92    9   20 193 -278  0
3844500 2372500  1 18 10  -1.4 1000 185  0.7 1  2.6  88   51   65 197 -282  0
3844500 2372500  1 18 11  -0.3 1000 209  1.4 2  2.9  80  137   92 207 -292  0
3844500 2372500  1 18 12   1.1 1000 240  1.7 3  2.9  72  220   98 219 -304  0
3844500 2372500  1 18 13   2.9 1000 181  1.8 3  2.9  66  237  104 230 -311  0
3844500 2372500  1 18 14   3.7  999 235  2.4 2  3.0  61  218   99 234 -316  0
3844500 2372500  1 18 15   4.3  999 223  3.2 3  3.0  59  169   84 243 -321  0
3844500 2372500  1 18 16   4.2  999 212  4.2 2  3.1  60   99   58 251 -324  0
3844500 2372500  1 18 17   2.7  999 195  4.3 2  3.2  66   21   19 253 -323  0
3844500 2372500  1 18 18   0.9  999 201  3.4 2  3.1  72    0    0 250 -321  0
3844500 2372500  1 18 19   1.1  999 207  4.4 2  3.1  74    0    0 247 -319  0
3844500 2372500  1 18 20   1.6  999 205  3.7 3  3.0  71    0    0 243 -320  0
3844500 2372500  1 18 21   2.2  999 209  3.9 5  2.9  66    0    0 252 -321  0
3844500 2372500  1 18 22   4.1  998 205  5.4 6  3.2  66    0    0 269 -323  0
3844500 2372500  1 18 23   4.3  998 219  5.8 7  3.3  64    0    0 285 -325  0
3844500 2372500  1 18 24   4.8  998 213  7.9 7  3.3  62    0    0 294 -326  0
3844500 2372500  1 19  1   4.9  999 212  7.2 7  3.6  66    0    0 297 -328  0
3844500 2372500  1 19  2   4.8  999 209  9.1 8  3.8  70    0    0 308 -329  0
3844500 2372500  1 19  3   5.3  999 203 10.7 8  4.0  72    0    0 320 -329  0
3844500 2372500  1 19  4   5.2  998 201  7.9 8  4.1  73    0    0 323 -330  0
3844500 2372500  1 19  5   4.9  997 199  6.2 8  4.0  72    0    0 324 -331  0
3844500 2372500  1 19  6   6.3  997 192  8.7 8  4.3  76    0    0 328 -332  0
3844500 2372500  1 19  7   6.9  996 192 10.5 8  5.0  81    0    0 333 -332  0
3844500 2372500  1 19  8   6.9  996 191 10.3 8  5.2  83    0    0 336 -333  0
3844500 2372500  1 19  9   6.5  996 193 10.4 8  5.2  84    0    4 335 -333  0
3844500 2372500  1 19 10   6.8  995 215 10.4 8  5.3  86    0   13 335 -334  0
3844500 2372500  1 19 11   7.2  995 209 10.9 8  5.4  86    0   31 337 -335  0
3844500 2372500  1 19 12   7.6  995 211 11.2 8  5.5  84    0   44 338 -339  0
3844500 2372500  1 19 13   7.9  994 212 10.6 8  5.6  84    0   38 340 -342  0
3844500 2372500  1 19 14   8.1  993 212 10.7 8  5.8  85    0   34 341 -344  0
3844500 2372500  1 19 15   8.7  992 203 10.5 8  6.0  85    0   34 342 -344  0
3844500 2372500  1 19 16   8.9  991 226 10.3 8  6.1  84    0   27 343 -345  0
3844500 2372500  1 19 17   8.9  991 221 10.1 8  6.2  86    0    6 343 -346  0
3844500 2372500  1 19 18   9.1  991 220 10.8 8  6.3  86    0    0 343 -347  0
3844500 2372500  1 19 19   9.2  990 226 10.5 8  6.3  85    0    0 342 -348  0
3844500 2372500  1 19 20   9.1  990 216  9.7 8  6.3  85    0    0 341 -348  0
3844500 2372500  1 19 21   9.0  989 209  9.9 7  6.4  87    0    0 334 -348  0
3844500 2372500  1 19 22   8.9  989 208  9.8 6  6.6  90    0    0 319 -348  0
3844500 2372500  1 19 23   9.1  988 201  8.6 8  6.5  89    0    0 327 -348  0
3844500 2372500  1 19 24   9.3  988 203  9.2 7  6.4  86    0    0 332 -348  0
3844500 2372500  1 20  1   9.1  987 303  8.3 8  6.4  86    0    0 330 -346  0
3844500 2372500  1 20  2   8.8  987  92  7.0 7  6.4  88    0    0 328 -343  0
3844500 2372500  1 20  3   8.5  986 152  6.8 7  6.5  91    0    0 321 -338  0
3844500 2372500  1 20  4   8.6  986 209  5.8 7  6.5  91    0    0 321 -334  0
3844500 2372500  1 20  5   8.8  986 188  7.8 8  5.3  74    0    0 322 -331  0
3844500 2372500  1 20  6   8.1  985 205  5.9 6  4.4  62    0    0 308 -329  0
3844500 2372500  1 20  7   6.2  986 241  5.1 7  4.6  70    0    0 298 -330  0
3844500 2372500  1 20  8   4.6  986 225  7.5 7  4.9  85    0    0 301 -331  0
3844500 2372500  1 20  9   5.1  987 233  4.9 7  4.6  84    0    4 299 -330  0
3844500 2372500  1 20 10   4.8  988 232  4.8 8  4.5  80    0   45 302 -330  0
3844500 2372500  1 20 11   2.3  989 243  3.7 8  4.4  89    0   29 304 -331  0
3844500 2372500  1 20 12   4.3  990 243  4.7 7  4.3  88    0   73 297 -333  0
3844500 2372500  1 20 13   5.0  990 269  3.5 7  4.3  79    0   59 294 -335  0
3844500 2372500  1 20 14   5.3  990 270  4.3 8  4.3  77    0   40 303 -336  0
3844500 2372500  1 20 15   5.4  989 252  3.5 8  4.3  75    0   51 311 -336  0
3844500 2372500  1 20 16   5.1  988 223  4.8 8  4.3  76   12   49 311 -333  0
3844500 2372500  1 20 17   4.9  987 208  6.9 8  4.5  80   12    6 310 -331  0
3844500 2372500  1 20 18   5.0  986 205  8.0 8  4.6  82    0    0 312 -329  0
3844500 2372500  1 20 19   4.3  986 208  8.4 8  4.7  86    0    0 312 -328  0
3844500 2372500  1 20 20   4.4  986 210  8.3 7  4.8  88    0    0 304 -328  0
3844500 2372500  1 20 21   4.5  986 212  7.9 7  4.9  90    0    0 296 -329  0
3844500 2372500  1 20 22   4.7  986 217  7.1 7  5.0  91    0    0 291 -329  0
3844500 2372500  1 20 23   5.2  986 205  5.7 7  4.9  87    0    0 295 -330  0
3844500 2372500  1 20 24   5.7  986 191  4.3 8  4.7  80    0    0 309 -331  0
3844500 2372500  1 21  1   6.4  972 172  3.4 8  4.4  72    0    0 308 -321  0
3844500 2372500  1 21  2   6.9  971 160  2.9 8  4.1  65    0    0 312 -324  0
3844500 2372500  1 21  3   7.5  970 174  2.9 8  4.1  61    0    0 315 -328  0
3844500 2372500  1 21  4   7.5  970 190  3.0 8  4.3  64    0    0 321 -329  0
3844500 2372500  1 21  5   7.4  969 193  3.0 8  4.6  69    0    0 323 -329  0
3844500 2372500  1 21  6   7.2  968 162  2.7 8  5.1  76    0    0 325 -329  0
3844500 2372500  1 21  7   6.3  967 158  3.5 5  5.4  84    0    0 312 -330  0
3844500 2372500  1 21  8   5.8  967 240  2.0 8  5.4  89    0    0 311 -330  0
3844500 2372500  1 21  9   7.1  967 263  2.1 8  5.7  90    0   13 325 -329  0
3844500 2372500  1 21 10   7.0  967  39  2.5 8  5.9  90    0   31 327 -330  0
3844500 2372500  1 21 11   7.4  966 254  3.6 7  5.8  87    0   61 322 -333  0
3844500 2372500  1 21 12   7.8  965 180  2.7 5  5.8  84    0   93 307 -337  0
3844500 2372500  1 21 13   7.1  965 246  1.5 6  5.9  87    2  125 299 -341  0
3844500 2372500  1 21 14   7.7  964 260  1.9 8  6.1  90    0   81 315 -344  0
3844500 2372500  1 21 15   7.8  964 160  2.7 7  6.0  86    0   69 320 -344  0
3844500 2372500  1 21 16   7.9  964 186  4.2 6  5.6  80    7   75 309 -344  0
3844500 2372500  1 21 17   7.7  964 180  4.1 7  5.3  77   16   33 310 -342  0
3844500 2372500  1 21 18   7.2  963 179  3.1 7  5.2  77    0    0 316 -340  0
3844500 2372500  1 21 19   6.8  964 190  3.2 8  5.1  78    0    0 320 -340  0
3844500 2372500  1 21 20   6.8  964 189  4.1 3  5.0  77    0    0 297 -340  0
3844500 2372500  1 21 21   5.8  964 194  3.4 3  4.8  77    0    0 260 -340  0
3844500 2372500  1 21 22   6.0  964 194  4.7 2  4.6  76    0    0 238 -339  0
3844500 2372500  1 21 23   5.2  963 192  3.7 3  4.5  76    0    0 222 -339  0
3844500 2372500  1 21 24   5.6  964 196  3.2 5  4.5  76    0    0 243 -339  0
3844500 2372500  1 22  1   7.4  964 200  4.4 3  4.6  72    0    0 246 -339  0
3844500 2372500  1 22  2   8.9  964 230  7.3 7  4.6  66    0    0 278 -339  0
3844500 2372500  1 22  3   8.9  965 227  7.1 6  4.6  61    0    0 311 -339  0
3844500 2372500  1 22  4   8.2  965 217  7.1 7  4.6  63    0    0 311 -340  0
3844500 2372500  1 22  5   7.6  966 215  7.4 7  4.7  68    0    0 318 -341  0
3844500 2372500  1 22  6   7.7  966 238  8.9 8  4.8  71    0    0 324 -341  0
3844500 2372500  1 22  7   7.5  967 238  7.8 6  4.8  70    0    0 315 -341  0
3844500 2372500  1 22  8   7.1  967 222  7.3 5  4.7  70    0    0 289 -340  0
3844500 2372500  1 22  9   7.3  968 229  7.1 6  4.5  69    1   16 290 -340  0
3844500 2372500  1 22 10   6.8  968 202  6.5 6  4.6  70   11   73 298 -340  0
3844500 2372500  1 22 11   7.5  969 223  7.8 4  4.5  69   51  127 282 -340  0
3844500 2372500  1 22 12   8.4  969 216  5.7 6  4.3  62   11  139 284 -339  0
3844500 2372500  1 22 13   8.4  969 211  6.9 7  4.4  61    0   49 306 -339  0
3844500 2372500  1 22 14   7.9  969 212  6.8 7  4.6  66    0   59 313 -338  0
3844500 2372500  1 22 15   7.8  969 211  6.6 7  4.8  70    0   51 314 -337  0
3844500 2372500  1 22 16   8.0  970 216  6.1 8  4.8  70    0   30 322 -337  0
3844500 2372500  1 22 17   8.0  971 215  5.3 7  4.7  68    0   15 321 -336  0
3844500 2372500  1 22 18   8.0  971 214  6.8 8  4.7  67    0    0 320 -333  0
3844500 2372500  1 22 19   8.0  971 193  6.8 8  4.6  66    0    0 326 -332  0
3844500 2372500  1 22 20   7.7  972 192  6.4 8  4.6  66    0    0 324 -331  0
3844500 2372500  1 22 21   7.9  972 207  6.6 8  4.5  65    0    0 324 -330  0
3844500 2372500  1 22 22   6.4  973 202  5.9 8  4.6  70    0    0 322 -330  0
3844500 2372500  1 22 23   5.8  974 203  5.4 8  4.9  80    0    0 320 -329  0
3844500 2372500  1 22 24   5.9  974 205  7.7 8  4.8  80    0    0 320 -328  0
3844500 2372500  1 23  1   5.9  975 221  6.0 7  4.7  79    0    0 312 -327  0
3844500 2372500  1 23  2   5.5  976 217  5.8 7  4.8  81    0    0 303 -327  0
3844500 2372500  1 23  3   5.4  976 227  4.6 7  4.9  84    0    0 302 -326  0
3844500 2372500  1 23  4   5.7  977 236  5.1 8  5.0  85    0    0 313 -326  0
3844500 2372500  1 23  5   5.2  978 237  4.0 8  4.9  84    0    0 325 -326  0
3844500 2372500  1 23  6   5.2  978 238  4.4 8  4.8  84    0    0 324 -326  0
3844500 2372500  1 23  7   5.3  979 232  4.4 8  4.8  83    0    0 324 -325  0
3844500 2372500  1 23  8   5.4  980 239  4.2 8  4.8  84    0    0 324 -324  0
3844500 2372500  1 23  9   5.3  981 219  4.2 8  4.8  83    2   18 324 -323  0
3844500 2372500  1 23 10   5.5  982 227  2.2 7  4.7  81    2   63 316 -324  0
3844500 2372500  1 23 11   6.2  984 221  3.4 7  4.7  79    5  105 310 -326  0
3844500 2372500  1 23 12   6.2  985 236  4.1 8  4.6  76    0   83 318 -328  0
3844500 2372500  1 23 13   6.2  986 196  4.6 7  4.5  75    0   84 318 -330  0
3844500 2372500  1 23 14   6.9  986 203  5.0 5  4.6  74    9  141 298 -331  0
3844500 2372500  1 23 15   6.6  987 189  4.3 7  4.5  72    0   76 298 -332  0
3844500 2372500  1 23 16   6.7  987 181  4.2 8  4.6  74    0   42 317 -333  0
3844500 2372500  1 23 17   6.2  988 206  4.3 7  4.7  76    0   17 316 -333  0
3844500 2372500  1 23 18   5.3  989 211  4.9 8  4.7  81    0    0 313 -332  0
3844500 2372500  1 23 19   4.8  990 280  4.8 8  4.8  87    0    0 317 -331  0
3844500 2372500  1 23 20   5.0  991 315  3.6 8  4.9  89    0    0 316 -330  0
3844500 2372500  1 23 21   5.1  991 287  4.5 8  4.9  89    0    0 316 -325  0
3844500 2372500  1 23 22   5.2  992 306  3.4 8  5.0  89    0    0 316 -320  0
3844500 2372500  1 23 23   5.0  993 309  3.7 8  5.0  90    0    0 314 -318  0
3844500 2372500  1 23 24   5.1  994 324  2.5 8  5.1  91    0    0 312 -316  0
3844500 2372500  1 24  1   5.1  995 326  2.1 8  5.1  91    0    0 311 -316  0
3844500 2372500  1 24  2   5.2  996 328  2.7 8  5.1  91    0    0 313 -316  0
3844500 2372500  1 24  3   5.2  996 346  2.1 8  5.1  91    0    0 313 -316  0
3844500 2372500  1 24  4   5.3  997   3  3.0 8  5.1  90    0    0 312 -316  0
3844500 2372500  1 24  5   5.1  998 318  3.1 8  5.0  90    0    0 312 -316  0
3844500 2372500  1 24  6   5.0  999 351  2.8 8  5.0  90    0    0 311 -316  0
3844500 2372500  1 24  7   4.7  999   6  5.3 8  4.7  87    0    0 310 -316  0
3844500 2372500  1 24  8   3.3 1000 360  4.9 8  4.0  79    0    0 307 -315  0
3844500 2372500  1 24  9   2.4 1000  12  5.0 7  3.5  74    0    7 297 -315  0
3844500 2372500  1 24 10   2.1 1002  12  3.6 7  3.4  75    0   32 290 -317  0
3844500 2372500  1 24 11   1.9 1003  21  2.4 8  3.4  76    0   31 294 -319  0
3844500 2372500  1 24 12   1.9 1003  38  3.4 8  3.4  77    0   40 300 -320  0
3844500 2372500  1 24 13   2.0 1003  12  3.5 7  3.3  76    0   48 294 -322  0
3844500 2372500  1 24 14   2.3 1003  24  2.7 7  3.3  75    0   53 289 -324  0
3844500 2372500  1 24 15   2.2 1003  12  3.6 8  3.4  76    0   49 294 -325  0
3844500 2372500  1 24 16   2.4 1003  62  3.9 8  3.5  77    0   35 300 -325  0
3844500 2372500  1 24 17   2.1 1004  36  2.9 7  3.5  77    0   15 294 -324  0
3844500 2372500  1 24 18   1.9 1004  29  3.0 8  3.5  78    0    0 294 -323  0
3844500 2372500  1 24 19   2.0 1005  16  1.9 7  3.5  80    0    0 293 -322  0
3844500 2372500  1 24 20   1.9 1005   4  2.2 7  3.6  82    0    0 287 -321  0
3844500 2372500  1 24 21   1.7 1005  11  1.6 8  3.6  82    0    0 290 -320  0
3844500 2372500  1 24 22   0.7 1005  75  1.1 1  3.4  83    0    0 257 -319  0
3844500 2372500  1 24 23   0.4 1005  81  1.1 1  3.4  86    0    0 218 -317  0
3844500 2372500  1 24 24   0.0 1004 341  1.1 6  3.4  88    0    0 245 -316  0
