     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4112500 2385500  5 25  5  13.7  966 352  1.4 8  4.4  42    3   11 316 -360  2
4112500 2385500  5 25  6  13.6  966 355  2.1 4  4.5  44   39   51 302 -356  2
4112500 2385500  5 25  7  13.7  966  15  1.8 4  4.7  46  118  114 288 -360  2
4112500 2385500  5 25  8  14.7  966  46  2.0 3  4.9  46  284  135 286 -374  2
4112500 2385500  5 25  9  15.4  966  31  2.4 2  5.1  46  451  150 283 -393  2
4112500 2385500  5 25 10  17.7  967  77  2.7 1  5.1  41  574  168 283 -413  2
4112500 2385500  5 25 11  18.5  966  47  2.5 1  4.9  36  675  177 285 -430  2
4112500 2385500  5 25 12  20.7  965  96  2.9 1  5.1  34  741  177 292 -445  2
4112500 2385500  5 25 13  21.0  965  42  2.9 0  5.6  35  758  174 295 -453  2
4112500 2385500  5 25 14  21.3  964  43  3.2 0  5.8  35  721  173 293 -457  2
4112500 2385500  5 25 15  22.0  963  75  2.9 0  5.7  34  617  180 295 -460  2
4112500 2385500  5 25 16  22.7  963  54  3.0 0  5.9  33  487  177 299 -457  2
4112500 2385500  5 25 17  22.7  962  54  3.2 0  6.2  34  350  156 301 -450  2
4112500 2385500  5 25 18  22.1  961  69  2.6 1  6.2  35  203  128 303 -440  2
4112500 2385500  5 25 19  21.6  961  58  3.1 0  6.1  36   76   84 301 -427  2
4112500 2385500  5 25 20  20.5  960  69  2.4 1  6.1  38    4   19 299 -412  2
4112500 2385500  5 25 21  19.0  961  91  2.0 1  6.4  42    0    0 298 -398  2
4112500 2385500  5 25 22  17.5  961  78  2.0 0  6.7  48    0    0 292 -388  2
4112500 2385500  5 25 23  17.4  960  90  2.0 0  6.9  53    0    0 287 -381  2
4112500 2385500  5 25 24  16.5  959 108  1.9 0  7.2  56    0    0 285 -376  2
4112500 2385500  5 26  1  16.8  959 120  1.7 0  7.3  58    0    0 284 -371  2
4112500 2385500  5 26  2  15.1  958 128  1.4 0  7.3  61    0    0 282 -366  2
4112500 2385500  5 26  3  13.5  958 129  1.1 0  7.4  68    0    0 277 -362  2
4112500 2385500  5 26  4  13.2  958 128  1.5 0  7.4  73    0    0 274 -359  2
4112500 2385500  5 26  5  13.5  957 150  1.1 1  7.7  76    3    9 276 -357  2
4112500 2385500  5 26  6  15.7  957 166  1.1 0  8.0  73   68   48 280 -359  2
4112500 2385500  5 26  7  18.4  958 209  1.1 1  8.4  65  193   77 285 -368  2
4112500 2385500  5 26  8  21.5  957 161  0.4 3  8.6  56  127  191 298 -387  2
4112500 2385500  5 26  9  24.5  957 232  2.3 3  8.5  46  276  228 311 -413  2
4112500 2385500  5 26 10  25.7  956 282  3.6 3  8.3  39  725   64 319 -441  2
4112500 2385500  5 26 11  26.2  955 290  3.0 3  8.3  37  858   75 324 -463  2
4112500 2385500  5 26 12  27.6  955 290  4.5 2  8.2  35  901   79 327 -478  2
4112500 2385500  5 26 13  27.0  954 311  4.1 3  7.8  32  677  199 329 -489  2
4112500 2385500  5 26 14  26.7  954 298  3.0 7  7.4  32   23  285 341 -496  2
4112500 2385500  5 26 15  25.9  953 254  3.1 8  7.9  35    0   76 355 -500  2
4112500 2385500  5 26 16  22.4  952 261  1.9 8  9.2  46    0  128 354 -496  2
4112500 2385500  5 26 17  26.5  952 225  1.8 5  9.1  44  129  218 348 -488  2
4112500 2385500  5 26 18  26.1  951 171  3.0 6  8.3  36   42  144 349 -478  2
4112500 2385500  5 26 19  20.9  951  10  3.5 7  8.8  46    0   26 347 -464  2
4112500 2385500  5 26 20  19.0  953 290  2.2 8 10.5  68    0    5 346 -449  2
4112500 2385500  5 26 21  18.5  953 155  1.1 8 11.7  81    0    0 348 -435  2
4112500 2385500  5 26 22  17.6  954 232  3.4 8 11.3  82    0    0 347 -424  2
4112500 2385500  5 26 23  16.1  955 193  1.8 8 10.4  82    0    0 344 -418  2
4112500 2385500  5 26 24  16.1  955 205  2.3 8 10.2  84    0    0 342 -412  2
4112500 2385500  5 27  1  15.8  955 225  3.3 7 10.2  84    0    0 340 -409  2
4112500 2385500  5 27  2  15.0  954 257  3.1 8 10.2  88    0    0 341 -404  2
4112500 2385500  5 27  3  15.0  954 256  2.0 8 10.4  91    0    0 348 -397  2
4112500 2385500  5 27  4  14.8  954 261  2.5 8 10.4  92    0    0 350 -392  2
4112500 2385500  5 27  5  12.3  954 359  3.4 8  9.3  90    0    1 345 -388  2
4112500 2385500  5 27  6  11.4  955   5  1.8 8  8.0  87    0   14 337 -387  2
4112500 2385500  5 27  7  10.5  955 330  0.7 7  7.4  85    0   58 329 -389  2
4112500 2385500  5 27  8  11.6  955 237  1.0 7  7.2  83    0  102 325 -395  2
4112500 2385500  5 27  9  11.9  955 290  1.7 8  7.7  85    0  134 333 -399  2
4112500 2385500  5 27 10  12.2  956  30  1.1 7  7.9  84    0  174 336 -398  2
4112500 2385500  5 27 11  13.2  955  87  1.2 8  7.6  78    0  125 338 -392  2
4112500 2385500  5 27 12  11.3  954 332  1.2 8  7.7  81    0  118 342 -391  2
4112500 2385500  5 27 13  10.4  953 329  2.4 8  7.7  90    0  110 338 -395  2
4112500 2385500  5 27 14  10.5  954 308  3.2 8  7.8  92    0   96 338 -399  2
4112500 2385500  5 27 15  10.0  955 277  2.3 8  7.7  93    0   98 336 -402  2
4112500 2385500  5 27 16  10.1  956 212  3.2 7  7.3  90    0   85 331 -403  2
4112500 2385500  5 27 17   9.8  956 196  3.3 7  7.0  87    0   59 325 -402  2
4112500 2385500  5 27 18  10.3  956 154  3.7 7  7.1  87    0   43 324 -400  2
4112500 2385500  5 27 19  10.0  956 171  3.0 6  7.1  87    0   42 322 -395  2
4112500 2385500  5 27 20   9.9  956 209  2.8 8  6.9  86    0    2 327 -386  2
4112500 2385500  5 27 21   9.9  957 223  2.4 8  6.7  84    0    0 337 -379  2
4112500 2385500  5 27 22   9.7  957 234  2.8 8  6.6  82    0    0 337 -374  2
4112500 2385500  5 27 23   9.3  958 220  2.0 8  6.7  85    0    0 337 -370  2
4112500 2385500  5 27 24   9.1  958 242  2.2 8  6.7  88    0    0 336 -366  2
4112500 2385500  5 28  1   9.3  958 230  2.6 8  6.7  87    0    0 335 -363  2
4112500 2385500  5 28  2   9.1  958 239  2.3 8  6.7  87    0    0 334 -361  2
4112500 2385500  5 28  3   9.2  958 259  2.2 8  6.7  88    0    0 333 -357  2
4112500 2385500  5 28  4   9.1  957 263  2.2 8  6.7  88    0    0 332 -353  2
4112500 2385500  5 28  5   9.2  957 269  2.1 8  6.8  88    0    1 331 -351  2
4112500 2385500  5 28  6   9.4  958 287  2.1 8  6.9  89    0   15 332 -352  2
4112500 2385500  5 28  7   9.7  958 297  2.3 7  7.0  88    0   39 328 -357  2
4112500 2385500  5 28  8  10.4  958 297  3.1 7  6.8  84    0  115 324 -369  2
4112500 2385500  5 28  9  11.4  958 304  1.9 6  6.7  78   53  278 322 -386  2
4112500 2385500  5 28 10  13.2  958 347  1.5 5  6.6  70  255  352 317 -406  2
4112500 2385500  5 28 11  13.1  959 342  1.4 7  6.3  64   27  326 324 -414  2
4112500 2385500  5 28 12  12.9  958 253  2.4 8  6.6  66    2  248 338 -414  2
4112500 2385500  5 28 13  13.9  958 210  2.7 7  6.9  68   28  334 342 -430  2
4112500 2385500  5 28 14  15.0  957 193  3.0 6  6.6  61   55  344 336 -447  2
4112500 2385500  5 28 15  15.3  957 241  1.6 4  6.3  56  310  359 323 -451  2
4112500 2385500  5 28 16  17.1  956 286  2.6 5  5.9  48  289  298 319 -448  2
4112500 2385500  5 28 17  15.6  956 330  1.8 5  5.1  42  190  244 322 -440  2
4112500 2385500  5 28 18  15.9  956 260  2.9 4  5.4  46  141  165 314 -432  2
4112500 2385500  5 28 19  15.4  956 312  1.4 3  6.1  52   56   94 302 -420  2
4112500 2385500  5 28 20  13.7  956 220  0.9 3  6.1  56    6   21 291 -405  2
4112500 2385500  5 28 21  11.2  956 210  1.2 1  6.4  67    0    0 273 -390  2
4112500 2385500  5 28 22  10.5  956 209  1.3 0  6.7  78    0    0 250 -379  2
4112500 2385500  5 28 23  10.0  956 179  1.2 0  6.7  81    0    0 241 -372  2
4112500 2385500  5 28 24  10.5  957 195  1.8 1  6.6  80    0    0 247 -368  2
4112500 2385500  5 29  1  11.4  957 181  1.8 3  6.6  77    0    0 267 -365  2
4112500 2385500  5 29  2  11.4  957 186  2.3 3  6.6  74    0    0 281 -362  2
4112500 2385500  5 29  3  11.0  957 205  2.5 2  6.4  73    0    0 276 -361  2
4112500 2385500  5 29  4  10.8  957 217  2.2 1  6.3  74    0    0 264 -359  2
4112500 2385500  5 29  5  10.7  957 208  2.6 2  6.2  73    2   11 264 -358  2
4112500 2385500  5 29  6  11.8  958 209  2.4 4  6.2  71    8   50 280 -358  2
4112500 2385500  5 29  7  13.2  958 220  2.4 3  6.4  67   61  131 287 -362  2
4112500 2385500  5 29  8  15.6  959 240  2.6 3  6.6  61  187  190 287 -376  2
4112500 2385500  5 29  9  17.1  959 269  2.8 3  6.6  54  323  228 295 -396  2
4112500 2385500  5 29 10  18.2  959 289  2.2 3  6.5  49  459  243 302 -418  2
4112500 2385500  5 29 11  19.2  959 280  2.0 4  6.4  45  492  291 313 -439  2
4112500 2385500  5 29 12  20.5  959 275  2.4 4  6.3  41  557  294 324 -457  2
4112500 2385500  5 29 13  21.4  958 197  2.8 3  6.2  38  546  307 326 -469  2
4112500 2385500  5 29 14  22.0  958 294  2.6 2  6.0  35  576  266 322 -476  2
4112500 2385500  5 29 15  22.1  957 275  3.3 3  6.2  36  600  198 326 -478  2
4112500 2385500  5 29 16  22.8  958 246  1.8 3  6.1  34  495  180 332 -473  2
4112500 2385500  5 29 17  23.0  958  39  1.9 3  5.8  32  326  172 333 -466  2
4112500 2385500  5 29 18  22.3  958 350  2.2 3  5.9  33  166  145 332 -456  2
4112500 2385500  5 29 19  21.4  957   3  1.5 2  6.1  35   77   85 325 -441  2
4112500 2385500  5 29 20  20.1  957  87  1.8 2  6.7  41    8   20 319 -424  2
4112500 2385500  5 29 21  17.3  957 108  1.5 1  7.5  53    0    0 311 -408  2
4112500 2385500  5 29 22  15.6  957 110  1.6 1  8.1  65    0    0 301 -397  2
4112500 2385500  5 29 23  15.7  958 117  2.0 1  8.0  68    0    0 299 -389  2
4112500 2385500  5 29 24  13.8  958 122  1.2 1  7.8  70    0    0 296 -383  2
4112500 2385500  5 30  1  12.8  958 102  1.3 0  7.8  78    0    0 288 -378  2
4112500 2385500  5 30  2  12.2  958 136  1.5 1  7.8  82    0    0 286 -374  2
4112500 2385500  5 30  3  11.9  957 142  1.7 1  7.8  84    0    0 288 -371  2
4112500 2385500  5 30  4  11.1  956 126  1.2 1  7.7  86    0    0 286 -369  2
4112500 2385500  5 30  5  10.8  956 103  1.4 2  7.5  87    7   11 286 -367  2
4112500 2385500  5 30  6  13.1  956 102  1.3 1  7.6  83   78   49 287 -368  2
4112500 2385500  5 30  7  15.7  957 129  2.0 1  7.9  72  208   81 289 -375  2
4112500 2385500  5 30  8  18.5  957  95  2.2 1  7.8  61  358  102 295 -390  2
4112500 2385500  5 30  9  20.5  956  78  2.9 1  7.9  53  512  112 303 -413  2
4112500 2385500  5 30 10  22.4  956  86  3.2 2  7.9  47  650  115 313 -439  2
4112500 2385500  5 30 11  24.0  956  89  3.0 2  7.5  40  755  115 321 -463  2
4112500 2385500  5 30 12  25.5  955  77  2.3 2  7.8  38  819  114 330 -482  2
4112500 2385500  5 30 13  26.0  955  61  2.1 1  8.3  38  824  118 335 -496  2
4112500 2385500  5 30 14  26.9  955  71  2.6 1  8.3  36  783  120 338 -503  2
4112500 2385500  5 30 15  27.2  954  90  2.4 2  8.3  35  681  129 344 -502  2
4112500 2385500  5 30 16  27.1  954  58  2.5 2  7.9  33  549  130 346 -498  2
4112500 2385500  5 30 17  26.8  953  80  2.2 1  7.2  30  401  121 343 -493  2
4112500 2385500  5 30 18  26.4  953  83  2.1 1  6.9  30  242  106 338 -483  2
4112500 2385500  5 30 19  25.5  952  66  2.1 1  6.9  31  101   76 337 -469  2
4112500 2385500  5 30 20  23.1  952  90  1.8 1  7.3  36   11   19 334 -451  2
4112500 2385500  5 30 21  21.5  952 120  1.4 4  8.4  47    0    0 338 -435  2
4112500 2385500  5 30 22  20.4  952 129  0.9 6  9.1  55    0    0 347 -428  2
4112500 2385500  5 30 23  19.2  952 166  0.8 6  9.3  60    0    0 346 -425  2
4112500 2385500  5 30 24  18.0  951 216  0.6 4  9.3  65    0    0 337 -421  2
4112500 2385500  5 31  1  18.1  952 249  0.7 4  9.2  67    0    0 332 -419  2
4112500 2385500  5 31  2  18.9  951 229  1.1 6  9.0  64    0    0 337 -418  2
4112500 2385500  5 31  3  19.1  951 241  1.4 8  9.2  63    0    0 346 -416  2
4112500 2385500  5 31  4  19.0  951 251  3.2 7  9.3  63    0    0 351 -415  2
4112500 2385500  5 31  5  19.2  952 261  3.4 6  9.1  62    0    5 348 -411  2
4112500 2385500  5 31  6  19.5  952 249  2.2 7  9.0  60   34   48 347 -407  2
4112500 2385500  5 31  7  20.5  952 250  2.5 6  9.1  58   82  115 348 -409  2
4112500 2385500  5 31  8  20.6  953 262  3.0 6  9.0  56  122  184 347 -420  2
4112500 2385500  5 31  9  21.8  953 290  3.2 4  8.7  52  394  156 345 -438  2
4112500 2385500  5 31 10  22.4  953 308  3.6 5  8.3  47  455  206 346 -458  2
4112500 2385500  5 31 11  23.8  953 295  3.1 4  8.1  43  669  138 351 -477  2
4112500 2385500  5 31 12  24.9  953 299  2.9 3  8.0  39  727  140 351 -491  2
4112500 2385500  5 31 13  24.9  952 329  2.4 5  7.9  38  345  347 357 -495  2
4112500 2385500  5 31 14  24.5  952 341  2.3 6  8.0  38  183  348 365 -498  2
4112500 2385500  5 31 15  24.4  951 305  3.5 8  7.9  39   21  253 372 -500  2
4112500 2385500  5 31 16  22.5  951 253  3.4 7  8.5  44    0   61 373 -493  2
4112500 2385500  5 31 17  17.8  951 329  3.0 7 10.1  64    0   47 361 -482  2
4112500 2385500  5 31 18  17.0  951 249  1.8 8 11.2  84    0   38 356 -466  2
4112500 2385500  5 31 19  17.4  952 315  1.8 8 11.5  88    0   22 360 -449  2
4112500 2385500  5 31 20  17.1  952 321  2.2 8 11.5  87    0    3 359 -434  2
4112500 2385500  5 31 21  16.7  953 333  2.6 8 11.3  88    0    0 358 -422  2
4112500 2385500  5 31 22  15.8  954 322  3.4 8 10.9  88    0    0 359 -412  2
4112500 2385500  5 31 23  14.7  954 278  3.6 7  9.9  85    0    0 357 -402  2
4112500 2385500  5 31 24  13.5  953 222  3.6 6  8.7  80    0    0 351 -395  2
4112500 2385500  6  1  1  12.3  950 157  3.0 5  7.6  75    0    0 298 -380  2
4112500 2385500  6  1  2  11.1  950 103  2.4 4  6.7  74    0    0 296 -380  2
4112500 2385500  6  1  3  10.5  949  97  1.5 3  6.3  73    0    0 293 -379  2
4112500 2385500  6  1  4  10.4  949 132  1.5 4  6.4  76    0    0 294 -379  2
4112500 2385500  6  1  5  11.3  949 183  1.5 4  6.5  74    0    2 300 -379  2
4112500 2385500  6  1  6  11.5  950 257  1.5 5  6.7  76    0   35 307 -380  2
4112500 2385500  6  1  7  12.9  950 251  2.5 6  6.9  74    7   97 317 -381  2
4112500 2385500  6  1  8  14.1  950 261  3.9 7  7.5  73   28  163 330 -381  2
4112500 2385500  6  1  9  14.4  951 259  4.4 7  7.8  72  104  225 338 -382  2
4112500 2385500  6  1 10  14.3  951 251  4.1 7  7.7  71  132  276 340 -382  2
4112500 2385500  6  1 11  14.6  951 249  5.1 7  7.7  71  106  316 343 -382  2
4112500 2385500  6  1 12  14.5  952 269  3.9 7  7.7  70  110  334 345 -385  2
4112500 2385500  6  1 13  14.2  952 258  3.7 6  7.7  71   87  321 339 -385  2
4112500 2385500  6  1 14  14.3  953 295  3.1 7  7.9  73   22  273 338 -381  2
4112500 2385500  6  1 15  14.7  952 265  3.2 8  8.0  73    0  185 348 -379  2
4112500 2385500  6  1 16  15.4  952 259  3.1 8  8.0  70    1  181 355 -378  2
4112500 2385500  6  1 17  14.7  952 238  3.7 7  7.9  70    7  162 350 -376  2
4112500 2385500  6  1 18  14.8  953 280  3.2 5  7.8  70   28  128 335 -375  2
4112500 2385500  6  1 19  14.4  953 261  3.2 6  7.7  70    1   60 329 -373  2
4112500 2385500  6  1 20  14.0  954 257  2.7 7  7.7  72    0   17 340 -372  2
4112500 2385500  6  1 21  13.2  954 238  2.2 7  8.2  79    0    0 345 -371  2
4112500 2385500  6  1 22  12.7  955 250  2.2 7  8.6  86    0    0 345 -370  2
4112500 2385500  6  1 23  12.7  955 190  1.5 7  8.6  88    0    0 344 -369  2
4112500 2385500  6  1 24  12.5  956 240  1.9 7  8.6  88    0    0 344 -368  2
4112500 2385500  6  2  1  12.4  956 256  1.9 8  8.6  90    0    0 349 -368  2
4112500 2385500  6  2  2  12.4  956 247  1.2 7  8.6  91    0    0 349 -367  2
4112500 2385500  6  2  3  12.5  956 253  1.4 8  8.7  91    0    0 350 -367  2
4112500 2385500  6  2  4  12.4  956 259  1.0 8  8.7  91    0    0 356 -366  2
4112500 2385500  6  2  5  12.4  956 260  1.4 8  9.0  94    0    2 357 -366  2
4112500 2385500  6  2  6  12.4  956 249  1.6 8  9.0  94    0   13 358 -367  2
4112500 2385500  6  2  7  12.6  957 290  1.6 8  8.9  92    0   41 358 -368  2
4112500 2385500  6  2  8  13.3  957 339  0.8 8  9.0  91    0   78 360 -369  2
4112500 2385500  6  2  9  13.9  958 261  1.4 8  9.0  87    0  162 363 -370  2
4112500 2385500  6  2 10  14.2  958 299  1.6 8  8.9  84    0  183 363 -372  2
4112500 2385500  6  2 11  14.3  958 310  1.6 8  8.9  83    0  201 364 -376  2
4112500 2385500  6  2 12  14.9  958 286  1.4 8  9.1  82    0  143 365 -387  2
4112500 2385500  6  2 13  15.2  958 263  1.4 8  9.2  81    0  209 367 -395  2
4112500 2385500  6  2 14  17.2  958 238  1.1 7  9.3  76   27  336 367 -400  2
4112500 2385500  6  2 15  18.1  958 235  1.6 5  9.0  68  137  400 358 -411  2
4112500 2385500  6  2 16  18.4  958 161  1.5 5  8.7  62   83  323 350 -411  2
4112500 2385500  6  2 17  17.7  958 165  2.2 5  9.0  66   92  265 348 -404  2
4112500 2385500  6  2 18  16.3  958 313  1.9 5  9.6  75   53  185 344 -398  2
4112500 2385500  6  2 19  15.6  958 274  1.4 8  9.9  82   12   93 355 -392  2
4112500 2385500  6  2 20  15.5  958 291  1.1 6 10.1  86    0   25 358 -387  2
4112500 2385500  6  2 21  14.2  959 340  1.2 5  9.9  88    0    0 341 -386  2
4112500 2385500  6  2 22  14.2  959 234  0.8 4  9.6  90    0    0 328 -384  2
4112500 2385500  6  2 23  12.9  960 254  1.2 4  9.4  92    0    0 321 -382  2
4112500 2385500  6  2 24  12.0  959 294  1.0 6  8.9  94    0    0 327 -380  2
4112500 2385500  6  3  1  12.3  958 247  1.3 7  8.8  94    0    0 341 -378  2
4112500 2385500  6  3  2  11.6  958 210  1.0 7  8.7  94    0    0 344 -377  2
4112500 2385500  6  3  3  12.1  958 254  1.0 7  8.6  94    0    0 342 -375  2
4112500 2385500  6  3  4  11.9  958 217  1.1 6  8.7  94    0    0 337 -374  2
4112500 2385500  6  3  5  11.8  958 231  0.9 5  8.8  96    1   13 324 -373  2
4112500 2385500  6  3  6  12.3  958   4  0.3 6  9.1  97    0   41 324 -374  2
4112500 2385500  6  3  7  12.9  959 350  0.7 7  9.5  99    0   80 336 -378  2
4112500 2385500  6  3  8  13.9  959  71  1.2 6  9.6  95    1  144 339 -383  2
4112500 2385500  6  3  9  15.1  959  70  1.4 6  9.5  87   41  276 337 -388  2
4112500 2385500  6  3 10  16.6  959 359  1.6 5  9.6  80  290  327 336 -391  2
4112500 2385500  6  3 11  18.6  959  40  2.3 4  9.6  72  423  331 333 -393  2
4112500 2385500  6  3 12  20.5  959  63  2.8 5  9.7  65  233  430 341 -394  2
4112500 2385500  6  3 13  21.0  958  64  2.7 5  9.9  61  202  436 351 -396  2
4112500 2385500  6  3 14  22.5  958 120  2.7 3  9.7  56  434  346 346 -402  2
4112500 2385500  6  3 15  23.2  958 136  3.4 3  9.3  50  342  337 337 -403  2
4112500 2385500  6  3 16  22.7  958  52  4.3 4  9.3  50  239  305 342 -403  2
4112500 2385500  6  3 17  22.2  957  41  4.0 4  9.5  53  145  247 344 -406  2
4112500 2385500  6  3 18  21.6  957  22  3.4 5  9.2  53   71  175 346 -405  2
4112500 2385500  6  3 19  20.7  957  69  3.5 4  9.3  56   35  100 344 -401  2
4112500 2385500  6  3 20  19.7  957  59  2.9 5  9.6  61    3   28 343 -396  2
4112500 2385500  6  3 21  18.5  958  57  2.6 6  9.7  66    0    0 352 -392  2
4112500 2385500  6  3 22  17.4  959  69  2.6 6  9.7  71    0    0 354 -389  2
4112500 2385500  6  3 23  16.7  959  44  2.4 5  9.6  74    0    0 345 -388  2
4112500 2385500  6  3 24  15.4  958  52  2.1 5  9.5  79    0    0 336 -386  2
4112500 2385500  6  4  1  14.3  958  55  1.7 7  9.5  85    0    0 343 -386  2
4112500 2385500  6  4  2  14.2  958  61  1.2 5  9.5  88    0    0 341 -385  2
4112500 2385500  6  4  3  13.5  958  69  0.9 3  9.3  89    0    0 318 -384  2
4112500 2385500  6  4  4  12.9  958  58  1.6 4  9.0  90    0    0 310 -383  2
4112500 2385500  6  4  5  13.9  958  99  1.6 5  9.2  91    0    7 322 -382  2
4112500 2385500  6  4  6  15.0  958 119  1.5 7  9.9  91    0   27 341 -382  2
4112500 2385500  6  4  7  15.2  958 110  2.1 8 10.1  89    0   77 360 -383  2
4112500 2385500  6  4  8  16.1  958 121  2.5 8  9.9  84    8  157 367 -384  2
4112500 2385500  6  4  9  17.2  958  92  2.3 6 10.0  80   92  266 359 -387  2
4112500 2385500  6  4 10  18.4  959  59  2.8 4 10.2  75  382  237 343 -392  2
4112500 2385500  6  4 11  21.1  958  79  3.3 4  9.8  64  520  222 340 -398  2
4112500 2385500  6  4 12  22.0  958  59  3.9 4  9.4  55  515  259 347 -404  2
4112500 2385500  6  4 13  22.0  958  52  3.9 4  9.7  55  406  321 353 -408  2
4112500 2385500  6  4 14  22.4  958  45  4.2 4 10.0  56  232  361 358 -406  2
4112500 2385500  6  4 15  23.4  958  68  3.2 4  9.9  53  157  326 360 -405  2
4112500 2385500  6  4 16  23.2  957  58  3.1 4 10.0  52  222  263 361 -404  2
4112500 2385500  6  4 17  22.5  957  68  3.0 4  9.6  52  150  213 360 -405  2
4112500 2385500  6  4 18  22.1  957  58  3.2 5  9.3  52   66  155 362 -407  2
4112500 2385500  6  4 19  21.3  957  38  3.9 5  9.6  56   28   88 364 -405  2
4112500 2385500  6  4 20  20.3  956  47  3.1 5  9.8  60    7   27 362 -402  2
4112500 2385500  6  4 21  19.3  957  33  2.1 5  9.9  64    0    0 358 -399  2
4112500 2385500  6  4 22  18.7  957  52  1.9 4  9.9  68    0    0 352 -399  2
4112500 2385500  6  4 23  18.0  957  40  1.8 4 10.0  71    0    0 346 -399  2
4112500 2385500  6  4 24  17.2  957  56  2.4 4  9.8  74    0    0 343 -397  2
4112500 2385500  6  5  1  16.0  957  56  1.5 5  9.7  77    0    0 344 -396  2
4112500 2385500  6  5  2  14.9  956  65  1.2 5  9.8  84    0    0 342 -395  2
4112500 2385500  6  5  3  14.3  956  63  0.8 6  9.8  89    0    0 343 -393  2
4112500 2385500  6  5  4  13.8  956  40  1.9 4  9.7  91    0    0 336 -392  2
4112500 2385500  6  5  5  14.3  956  51  1.9 3  9.8  92    0    8 322 -390  2
4112500 2385500  6  5  6  15.2  956  64  1.6 5  9.9  89    1   38 328 -390  2
4112500 2385500  6  5  7  16.4  956  80  2.4 7  9.9  83    2   96 351 -394  2
4112500 2385500  6  5  8  18.1  957  78  2.5 6 10.1  77  350   77 360 -399  2
4112500 2385500  6  5  9  19.1  957  76  2.2 5 10.3  72  106  265 356 -406  2
4112500 2385500  6  5 10  20.1  956  79  3.0 5 10.4  69   82  328 356 -414  2
4112500 2385500  6  5 11  21.1  956 100  3.4 5 10.2  63  228  356 359 -423  2
4112500 2385500  6  5 12  22.3  957  89  4.5 5 10.0  58  150  395 365 -432  2
4112500 2385500  6  5 13  21.5  956  54  3.4 5 10.0  57  185  392 367 -437  2
4112500 2385500  6  5 14  23.5  956  55  3.9 3 10.0  56  386  308 365 -440  2
4112500 2385500  6  5 15  23.0  955  48  2.8 5  9.8  52   91  317 369 -442  2
4112500 2385500  6  5 16  23.0  954  39  4.2 6  9.5  51    5  203 375 -438  2
4112500 2385500  6  5 17  22.3  954  51  4.6 8  9.7  53    0   84 382 -432  2
4112500 2385500  6  5 18  21.8  954  58  4.5 7 10.2  58    0   94 384 -428  2
4112500 2385500  6  5 19  21.4  954  78  3.7 5 10.2  60    2   66 375 -420  2
4112500 2385500  6  5 20  20.3  954  84  3.0 5  9.8  60    0    5 367 -410  2
4112500 2385500  6  5 21  19.2  954  78  2.6 6  9.7  63    0    0 366 -404  2
4112500 2385500  6  5 22  18.4  954 296  1.7 5 10.0  69    0    0 363 -402  2
4112500 2385500  6  5 23  17.7  954  63  2.0 3 10.1  73    0    0 350 -400  2
4112500 2385500  6  5 24  16.4  954  68  1.8 4 10.1  78    0    0 343 -398  2
4112500 2385500  6  6  1  16.7  954  69  2.2 3 10.1  80    0    0 341 -397  2
4112500 2385500  6  6  2  15.8  954  79  1.9 3 10.1  82    0    0 336 -397  2
4112500 2385500  6  6  3  14.9  953  78  1.4 5 10.0  86    0    0 339 -397  2
4112500 2385500  6  6  4  14.8  953  56  1.4 6  9.9  88    0    0 349 -397  2
4112500 2385500  6  6  5  16.0  953  79  2.0 7 10.2  87    2   13 358 -397  2
4112500 2385500  6  6  6  15.9  953  98  2.9 5 10.4  86   32   56 356 -397  2
4112500 2385500  6  6  7  16.5  953  77  1.7 6 10.5  85    4  102 352 -398  2
4112500 2385500  6  6  8  17.0  953  75  2.3 8 10.6  83    0   70 366 -398  2
4112500 2385500  6  6  9  18.4  953  91  3.1 8 10.7  79    3  204 376 -400  2
4112500 2385500  6  6 10  19.2  953  58  3.3 7 10.8  74   97  331 375 -404  2
4112500 2385500  6  6 11  20.2  952  48  3.9 5 10.9  71  435  273 370 -408  2
4112500 2385500  6  6 12  22.9  953  65  4.2 7 11.2  65  191  392 378 -416  2
4112500 2385500  6  6 13  23.3  952  70  4.7 6 11.1  59  301  368 388 -427  2
4112500 2385500  6  6 14  23.8  952  48  5.1 6 11.1  57  255  361 388 -436  2
4112500 2385500  6  6 15  25.4  952  70  4.1 5 10.8  52  275  311 387 -439  2
4112500 2385500  6  6 16  24.3  952 104  3.9 4 10.2  48  418  185 381 -442  2
4112500 2385500  6  6 17  24.7  952  68  3.5 4 10.4  51  221  195 375 -441  2
4112500 2385500  6  6 18  24.4  952  59  4.5 6 10.9  53  106  152 381 -437  2
4112500 2385500  6  6 19  23.7  951  62  4.5 7 11.1  56   45   91 387 -428  2
4112500 2385500  6  6 20  22.5  951  74  3.1 5 11.2  59    4   27 382 -419  2
4112500 2385500  6  6 21  21.4  951  68  3.6 6 10.8  61    0    0 376 -413  2
4112500 2385500  6  6 22  20.3  952  82  3.4 4 10.4  63    0    0 369 -407  2
4112500 2385500  6  6 23  19.3  952  86  2.8 4 10.5  68    0    0 360 -404  2
4112500 2385500  6  6 24  18.5  951  76  3.0 4 10.6  73    0    0 357 -401  2
4112500 2385500  6  7  1  17.8  952  70  2.0 0 10.6  76    0    0 344 -398  2
4112500 2385500  6  7  2  17.2  951  99  1.8 0 10.5  79    0    0 331 -397  2
