     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4008500 3050500  5 21 15  16.1 1015 260  4.7 4  6.8  61  407  184 322 -394  1
4008500 3050500  5 21 16  16.0 1015 268  4.1 3  6.9  60  472   89 320 -391  1
4008500 3050500  5 21 17  16.2 1015 261  3.5 3  6.8  60  321  101 314 -391  1
4008500 3050500  5 21 18  15.5 1016 262  3.8 4  6.7  59  145  107 315 -389  1
4008500 3050500  5 21 19  13.7 1016 258  3.2 3  6.5  63  121   49 312 -381  1
4008500 3050500  5 21 20  13.7 1016 248  2.2 5  6.5  67   11   25 314 -372  1
4008500 3050500  5 21 21  12.3 1017 239  2.2 6  6.6  71    0    0 326 -365  1
4008500 3050500  5 21 22  12.0 1017 230  2.1 6  6.8  77    0    0 329 -362  1
4008500 3050500  5 21 23  11.1 1017 237  2.7 6  6.8  80    0    0 328 -360  1
4008500 3050500  5 21 24  10.6 1017 220  2.2 2  6.8  84    0    0 308 -357  1
4008500 3050500  5 22  1  11.3 1017 212  1.5 5  6.8  84    0    0 304 -355  1
4008500 3050500  5 22  2  11.7 1018 229  2.6 6  7.1  84    0    0 325 -354  1
4008500 3050500  5 22  3  11.1 1018 228  2.1 5  7.1  85    0    0 327 -352  1
4008500 3050500  5 22  4  11.4 1018 216  2.4 6  7.1  85    0    0 328 -349  1
4008500 3050500  5 22  5  11.7 1018 214  2.3 7  7.2  85    0    0 340 -348  1
4008500 3050500  5 22  6  11.8 1018 207  2.4 7  7.2  84    0   21 345 -348  1
4008500 3050500  5 22  7  12.5 1018 205  2.6 6  7.5  85   18  116 342 -353  1
4008500 3050500  5 22  8  13.8 1018 200  3.2 5  7.7  82  123  207 336 -361  1
4008500 3050500  5 22  9  16.3 1018 205  3.7 6  7.7  72  171  277 340 -373  1
4008500 3050500  5 22 10  15.5 1018 201  3.7 6  7.3  65   63  325 347 -388  1
4008500 3050500  5 22 11  15.8 1018 199  3.7 8  6.9  62    1  237 356 -403  1
4008500 3050500  5 22 12  15.5 1018 191  3.3 8  6.7  61    0  179 364 -415  1
4008500 3050500  5 22 13  15.4 1017 172  3.2 7  7.3  67    2  256 360 -424  1
4008500 3050500  5 22 14  16.2 1017 187  4.2 6  7.3  66   16  309 352 -430  1
4008500 3050500  5 22 15  15.4 1017 175  3.7 7  6.8  61    0  157 350 -431  1
4008500 3050500  5 22 16  15.3 1017 164  3.1 7  6.9  64    0  160 353 -430  1
4008500 3050500  5 22 17  15.7 1016 151  3.6 7  7.0  64   10  194 353 -427  1
4008500 3050500  5 22 18  14.7 1015 183  3.1 7  7.3  68    5  125 354 -416  1
4008500 3050500  5 22 19  14.1 1015 170  3.5 7  7.7  76    3   72 351 -400  1
4008500 3050500  5 22 20  13.4 1015 170  3.0 8  8.1  82    1   26 354 -392  1
4008500 3050500  5 22 21  13.2 1014 172  3.0 7  8.3  87    0    0 353 -386  1
4008500 3050500  5 22 22  13.7 1013 179  3.0 7  8.5  89    0    0 349 -383  1
4008500 3050500  5 22 23  14.0 1012 184  3.3 7  8.8  89    0    0 351 -382  1
4008500 3050500  5 22 24  14.0 1012 162  3.1 8  9.0  90    0    0 357 -381  1
4008500 3050500  5 23  1  14.2 1011 188  3.6 8  9.1  91    0    0 363 -381  1
4008500 3050500  5 23  2  14.4 1009 198  5.0 8  9.3  91    0    0 364 -380  1
4008500 3050500  5 23  3  13.4 1008 209  5.0 8  9.0  90    0    0 362 -380  1
4008500 3050500  5 23  4  13.4 1008 227  5.8 8  8.6  89    0    0 360 -380  1
4008500 3050500  5 23  5  13.1 1007 218  4.8 8  8.6  90    0    1 358 -380  1
4008500 3050500  5 23  6  12.9 1007 218  5.7 8  8.5  90    0   15 357 -381  1
4008500 3050500  5 23  7  13.0 1006 228  5.7 7  8.6  91    0   63 348 -381  1
4008500 3050500  5 23  8  13.4 1006 226  4.8 8  8.8  92    0   70 349 -380  1
4008500 3050500  5 23  9  13.5 1007 217  2.8 8  9.0  92    0  104 356 -378  1
4008500 3050500  5 23 10  13.7 1007 218  4.4 7  9.0  92    0  173 350 -378  1
4008500 3050500  5 23 11  14.4 1007 222  4.5 7  9.3  92    0  215 348 -380  1
4008500 3050500  5 23 12  15.4 1008 210  4.8 7  9.4  88    0  169 353 -381  1
4008500 3050500  5 23 13  15.4 1008 208  3.9 7  9.2  84    0  181 355 -382  1
4008500 3050500  5 23 14  14.2 1008 217  4.5 7  9.1  86    0  204 355 -384  1
4008500 3050500  5 23 15  14.2 1007 210  3.8 7  9.1  90    0  150 354 -384  1
4008500 3050500  5 23 16  13.7 1007 237  3.7 8  9.0  90    0  150 355 -381  1
4008500 3050500  5 23 17  13.7 1007 227  4.4 7  8.9  90    0  140 352 -380  1
4008500 3050500  5 23 18  13.8 1007 209  2.9 7  8.9  90    0   94 346 -381  1
4008500 3050500  5 23 19  14.0 1007 209  3.4 8  8.9  89    0   30 348 -380  1
4008500 3050500  5 23 20  13.6 1007 205  3.1 7  8.6  87    0   18 346 -379  1
4008500 3050500  5 23 21  12.8 1007 193  2.7 6  8.4  88    0    4 338 -377  1
4008500 3050500  5 23 22  12.6 1008 189  2.1 6  8.3  90    0    0 333 -375  1
4008500 3050500  5 23 23  12.3 1008 167  2.5 6  8.1  89    0    0 331 -373  1
4008500 3050500  5 23 24  12.4 1008 187  2.9 6  8.1  89    0    0 331 -372  1
4008500 3050500  5 24  1  12.7 1007 180  3.0 5  8.3  91    0    0 328 -372  1
4008500 3050500  5 24  2  12.1 1007 149  2.4 5  8.2  90    0    0 324 -372  1
4008500 3050500  5 24  3  12.0 1006 145  2.2 5  8.0  90    0    0 323 -372  1
4008500 3050500  5 24  4  12.2 1006 148  1.5 6  8.1  91    0    0 327 -372  1
4008500 3050500  5 24  5  12.1 1006 159  2.2 7  8.2  92    0    5 331 -373  1
4008500 3050500  5 24  6  12.5 1006 106  2.1 7  8.3  93    8   52 334 -373  1
4008500 3050500  5 24  7  13.6 1005 122  2.1 5  8.9  94   49  125 330 -377  1
4008500 3050500  5 24  8  16.8 1006 169  3.0 5  9.5  87   96  210 331 -386  1
4008500 3050500  5 24  9  17.1 1006 196  2.8 5  9.5  78  103  283 336 -394  1
4008500 3050500  5 24 10  18.6 1006 197  3.6 6  9.6  74   54  322 342 -402  1
4008500 3050500  5 24 11  16.5 1006 235  3.3 8  9.5  75    0  199 351 -411  1
4008500 3050500  5 24 12  17.0 1007 213  2.7 8  9.5  79    0  215 356 -414  1
4008500 3050500  5 24 13  17.8 1007 160  1.3 8  9.6  77    0  186 359 -413  1
4008500 3050500  5 24 14  16.7 1007 283  2.0 8  9.4  76    0  144 360 -413  1
4008500 3050500  5 24 15  17.1 1007 258  1.6 8  9.4  78    0  131 360 -411  1
4008500 3050500  5 24 16  16.6 1007  81  2.5 8  9.7  80    0  115 360 -407  1
4008500 3050500  5 24 17  15.5 1007  96  3.5 8  9.7  84    0   76 358 -403  1
4008500 3050500  5 24 18  15.2 1007  83  3.1 7  9.4  85    4  127 351 -401  1
4008500 3050500  5 24 19  15.4 1006  71  2.4 8  9.4  86    8   83 350 -398  1
4008500 3050500  5 24 20  15.0 1007 339  1.1 7  9.4  87   12   36 348 -392  1
4008500 3050500  5 24 21  12.7 1006  21  1.1 6  8.8  88    0    5 334 -386  1
4008500 3050500  5 24 22  12.3 1006  38  1.8 5  8.0  88    0    0 321 -383  1
4008500 3050500  5 24 23  12.3 1006  47  1.6 4  7.9  87    0    0 310 -380  1
4008500 3050500  5 24 24  12.0 1006  76  1.6 5  7.9  88    0    0 308 -377  1
4008500 3050500  5 25  1  11.4 1007  73  1.5 5  7.8  90    0    0 310 -375  1
4008500 3050500  5 25  2  11.1 1007  70  1.5 5  7.5  90    0    0 310 -373  1
4008500 3050500  5 25  3  11.3 1007 328  0.5 5  7.4  89    0    0 312 -374  1
4008500 3050500  5 25  4  11.8 1007 298  2.1 7  7.8  91    0    0 322 -374  1
4008500 3050500  5 25  5  12.4 1007 359  1.0 6  8.3  93    0   10 329 -374  1
4008500 3050500  5 25  6  13.0 1007 271  1.4 6  8.9  96    0   24 330 -374  1
4008500 3050500  5 25  7  14.9 1007  62  1.3 7  9.8  97    7  106 340 -377  1
4008500 3050500  5 25  8  17.2 1008 109  0.2 6 10.4  90   28  200 349 -378  1
4008500 3050500  5 25  9  18.4 1008 270  1.3 4 10.5  82  183  288 346 -377  1
4008500 3050500  5 25 10  20.1 1009 245  1.9 5 10.5  75   95  348 348 -375  1
4008500 3050500  5 25 11  21.5 1009 213  1.9 6 10.8  70   44  352 362 -380  1
4008500 3050500  5 25 12  22.1 1009 189  3.5 6 10.5  64   29  341 370 -385  1
4008500 3050500  5 25 13  18.7 1009 230  5.5 6 10.0  66    0  238 366 -388  1
4008500 3050500  5 25 14  18.9 1010 220  5.3 6 10.0  73   28  330 363 -392  1
4008500 3050500  5 25 15  20.4 1010 231  5.2 5  9.8  68   73  343 364 -389  1
4008500 3050500  5 25 16  20.4 1010 223  5.2 5  9.4  62  102  325 362 -385  1
4008500 3050500  5 25 17  20.6 1011 221  4.8 3  8.7  57  172  254 352 -383  1
4008500 3050500  5 25 18  19.8 1011 223  5.0 2  8.2  55  159  171 334 -381  1
4008500 3050500  5 25 19  18.8 1012 241  4.1 5  8.1  58   45  105 333 -378  1
4008500 3050500  5 25 20  16.5 1012 241  5.4 6  8.2  65    0   11 343 -376  1
4008500 3050500  5 25 21  14.2 1012 249  4.7 7  8.0  74    0    0 345 -373  1
4008500 3050500  5 25 22  13.3 1013 259  4.1 5  7.8  80    0    0 334 -371  1
4008500 3050500  5 25 23  12.7 1013 252  3.2 5  7.7  82    0    0 319 -370  1
4008500 3050500  5 25 24  12.5 1014 250  3.5 7  7.5  83    0    0 328 -368  1
4008500 3050500  5 26  1  12.5 1014 260  2.9 7  7.5  83    0    0 340 -367  1
4008500 3050500  5 26  2  11.9 1015 241  2.0 8  7.4  84    0    0 344 -365  1
4008500 3050500  5 26  3  10.7 1015 251  1.7 5  7.2  86    0    0 328 -363  1
4008500 3050500  5 26  4   9.6 1016 259  1.0 3  6.8  89    0    0 295 -362  1
4008500 3050500  5 26  5  10.4 1016 250  0.9 2  6.9  91    0    2 278 -362  1
4008500 3050500  5 26  6  11.9 1017 233  1.2 2  7.4  90   15   50 278 -363  1
4008500 3050500  5 26  7  12.9 1017 259  3.1 4  7.6  84  139   84 293 -368  1
4008500 3050500  5 26  8  13.3 1018 268  3.1 3  7.4  79  265  100 299 -375  1
4008500 3050500  5 26  9  14.7 1018 269  2.6 3  7.3  74  331  143 296 -383  1
4008500 3050500  5 26 10  15.9 1019 260  3.5 6  7.3  68  131  284 319 -393  1
4008500 3050500  5 26 11  15.9 1019 259  2.9 6  7.3  65   58  315 340 -405  1
4008500 3050500  5 26 12  18.4 1020 240  2.6 5  7.6  63  151  333 344 -415  1
4008500 3050500  5 26 13  18.0 1020 237  3.4 4  7.5  58  318  298 343 -423  1
4008500 3050500  5 26 14  18.3 1020 259  4.3 4  7.0  54  428  230 339 -429  1
4008500 3050500  5 26 15  17.7 1020 263  4.4 3  6.9  54  588   60 336 -432  1
4008500 3050500  5 26 16  18.1 1020 272  4.4 3  6.9  54  502   71 330 -429  1
4008500 3050500  5 26 17  17.2 1021 281  3.5 2  6.9  55  370   83 324 -424  1
4008500 3050500  5 26 18  17.7 1021 274  3.3 2  7.0  57  260   61 317 -417  1
4008500 3050500  5 26 19  17.2 1021 282  2.6 1  7.0  56  144   54 312 -407  1
4008500 3050500  5 26 20  15.4 1021 276  2.3 1  6.8  60   46   29 301 -397  1
4008500 3050500  5 26 21  12.8 1021 298  1.8 1  6.5  66    1    6 292 -386  1
4008500 3050500  5 26 22  11.1 1022 290  1.8 1  6.3  73    0    0 284 -377  1
4008500 3050500  5 26 23   9.8 1022 271  0.9 1  6.1  78    0    0 280 -372  1
4008500 3050500  5 26 24   9.3 1023  11  0.6 1  5.8  79    0    0 277 -368  1
4008500 3050500  5 27  1   9.2 1023 308  1.2 0  5.8  80    0    0 271 -364  1
4008500 3050500  5 27  2   8.6 1023 272  1.4 0  5.8  82    0    0 264 -361  1
4008500 3050500  5 27  3   7.4 1023   1  0.7 0  5.6  84    0    0 260 -358  1
4008500 3050500  5 27  4   7.2 1023 359  0.3 0  5.4  86    0    0 255 -355  1
4008500 3050500  5 27  5   7.8 1023 234  0.7 2  5.6  88    0    6 262 -353  1
4008500 3050500  5 27  6  11.2 1023   0  0.4 1  6.7  91   48   58 271 -355  1
4008500 3050500  5 27  7  15.5 1024  38  0.9 1  8.6  91  176   85 276 -362  1
4008500 3050500  5 27  8  15.1 1024  42  1.6 1  8.8  82  315   98 279 -373  1
4008500 3050500  5 27  9  17.0 1025  64  1.5 1  8.1  72  477   91 279 -387  1
4008500 3050500  5 27 10  16.9 1025  48  2.4 2  8.1  68  570  113 288 -403  1
4008500 3050500  5 27 11  16.8 1025  33  2.6 2  8.0  67  579  168 296 -419  1
4008500 3050500  5 27 12  16.6 1025  55  3.1 4  7.9  67  334  328 309 -431  1
4008500 3050500  5 27 13  17.5 1025   9  2.7 3  7.6  64  378  316 315 -436  1
4008500 3050500  5 27 14  17.8 1024  25  2.9 3  7.4  59  251  346 313 -439  1
4008500 3050500  5 27 15  18.0 1024  26  3.3 3  7.1  56  209  300 314 -441  1
4008500 3050500  5 27 16  17.7 1024  28  2.9 3  6.8  54  219  245 314 -437  1
4008500 3050500  5 27 17  18.4 1024  39  2.8 3  6.1  48  194  199 312 -431  1
4008500 3050500  5 27 18  18.2 1024  55  2.5 3  5.9  45  177  127 313 -423  1
4008500 3050500  5 27 19  17.9 1024  50  1.8 3  5.9  46   67   86 312 -412  1
4008500 3050500  5 27 20  15.9 1023  61  1.5 3  5.6  48   20   34 308 -398  1
4008500 3050500  5 27 21  14.4 1023 102  1.1 3  5.5  53    0    1 303 -384  1
4008500 3050500  5 27 22  12.8 1024 159  0.9 3  5.5  58    0    0 290 -375  1
4008500 3050500  5 27 23  11.3 1024 220  1.2 3  5.6  66    0    0 278 -369  1
4008500 3050500  5 27 24  10.3 1024 271  1.6 4  5.8  73    0    0 280 -365  1
4008500 3050500  5 28  1   9.6 1015 310  2.1 6  6.0  79    0    0 308 -353  1
4008500 3050500  5 28  2   9.3 1015 300  2.4 7  6.1  83    0    0 313 -350  1
4008500 3050500  5 28  3   9.2 1015 296  2.7 8  6.2  86    0    0 320 -348  1
4008500 3050500  5 28  4   9.2 1016 300  2.7 8  6.3  86    0    0 322 -346  1
4008500 3050500  5 28  5   9.2 1016 299  3.0 8  6.2  86    0    6 323 -346  1
4008500 3050500  5 28  6   9.4 1016 301  3.3 7  6.3  87    0   22 320 -348  1
4008500 3050500  5 28  7   9.1 1017 290  3.4 7  6.2  86    0   83 314 -355  1
4008500 3050500  5 28  8  10.4 1017 299  2.8 8  6.5  86   17  189 322 -368  1
4008500 3050500  5 28  9  11.3 1018 307  3.2 8  6.6  82   48  271 333 -385  1
4008500 3050500  5 28 10  13.3 1018 346  3.1 6  6.6  74   37  307 330 -403  1
4008500 3050500  5 28 11  12.9 1018 352  3.4 6  6.6  70   72  358 325 -419  1
4008500 3050500  5 28 12  13.5 1019   7  2.9 5  6.3  67  107  382 322 -433  1
4008500 3050500  5 28 13  15.0 1019 357  3.5 4  6.0  59  241  408 315 -442  1
4008500 3050500  5 28 14  15.0 1019 346  3.1 2  5.5  52  383  355 303 -446  1
4008500 3050500  5 28 15  16.1 1020  34  2.8 1  5.4  49  489  259 292 -446  1
4008500 3050500  5 28 16  16.1 1019  62  2.3 1  5.5  48  454  204 287 -446  1
4008500 3050500  5 28 17  16.2 1020 348  2.8 2  5.3  47  317  187 287 -441  1
4008500 3050500  5 28 18  16.4 1019 283  1.9 1  5.2  45  215  144 285 -428  1
4008500 3050500  5 28 19  15.3 1020 281  2.3 2  5.3  48  101   99 283 -414  1
4008500 3050500  5 28 20  13.8 1020 240  1.8 3  5.4  53   31   45 286 -402  1
4008500 3050500  5 28 21  11.3 1020 258  2.1 4  5.5  61    0    2 288 -392  1
4008500 3050500  5 28 22  10.6 1020 259  2.0 1  5.6  69    0    0 277 -382  1
4008500 3050500  5 28 23   9.8 1021 250  2.5 1  5.5  72    0    0 265 -371  1
4008500 3050500  5 28 24   8.6 1021 261  2.1 1  5.4  75    0    0 263 -362  1
4008500 3050500  5 29  1   7.7 1021 262  1.9 1  5.3  79    0    0 261 -356  1
4008500 3050500  5 29  2   7.3 1021 273  1.7 0  5.2  82    0    0 255 -351  1
4008500 3050500  5 29  3   6.9 1022 271  1.6 1  5.2  83    0    0 253 -348  1
4008500 3050500  5 29  4   6.3 1022 263  1.7 3  5.0  83    0    0 263 -345  1
4008500 3050500  5 29  5   6.5 1022 262  1.8 3  5.0  84    9   13 268 -343  1
4008500 3050500  5 29  6   9.3 1023 261  1.8 3  5.6  85   84   51 273 -345  1
4008500 3050500  5 29  7  10.4 1023 263  2.8 2  6.1  82  187   79 275 -351  1
4008500 3050500  5 29  8  10.7 1023 265  3.6 4  5.8  74  120  182 279 -364  1
4008500 3050500  5 29  9  11.9 1024 260  4.1 4  5.6  68  200  230 288 -380  1
4008500 3050500  5 29 10  12.6 1024 251  3.9 6  5.6  63  249  279 296 -396  1
4008500 3050500  5 29 11  14.5 1024 252  3.8 5  5.7  60  279  313 301 -410  1
4008500 3050500  5 29 12  14.8 1024 285  4.5 5  5.9  58  223  344 301 -423  1
4008500 3050500  5 29 13  14.5 1024 292  3.8 5  5.8  57  323  327 302 -436  1
4008500 3050500  5 29 14  15.0 1024 247  4.7 4  5.7  55  496  235 301 -445  1
4008500 3050500  5 29 15  15.1 1024 270  5.5 3  5.7  54  485  198 297 -446  1
4008500 3050500  5 29 16  13.9 1024 269  5.5 4  5.6  55  314  220 295 -441  1
4008500 3050500  5 29 17  13.3 1024 282  5.1 4  5.3  55  268  166 294 -434  1
4008500 3050500  5 29 18  13.4 1024 292  4.6 4  5.2  55  187  121 293 -425  1
4008500 3050500  5 29 19  12.8 1024 267  4.5 4  5.2  56   96   78 294 -415  1
4008500 3050500  5 29 20  11.0 1024 270  3.6 5  5.1  60   36   34 294 -405  1
4008500 3050500  5 29 21   9.7 1024 263  3.0 4  5.0  64    2    7 291 -395  1
4008500 3050500  5 29 22   8.5 1024 244  2.8 1  4.9  69    0    0 277 -387  1
4008500 3050500  5 29 23   7.7 1024 245  2.5 1  4.8  73    0    0 268 -381  1
4008500 3050500  5 29 24   6.4 1024 259  2.4 3  4.6  75    0    0 276 -379  1
4008500 3050500  5 30  1   4.9 1024 288  2.2 2  4.4  78    0    0 278 -377  1
4008500 3050500  5 30  2   4.2 1024 238  2.0 2  4.2  80    0    0 276 -377  1
4008500 3050500  5 30  3   3.9 1025 251  1.9 3  4.0  80    0    0 280 -377  1
4008500 3050500  5 30  4   3.6 1025 244  1.7 3  4.0  81    0    0 283 -377  1
4008500 3050500  5 30  5   3.8 1025 243  1.2 3  4.0  83    9   16 284 -378  1
4008500 3050500  5 30  6   7.2 1025 250  1.4 3  4.9  88   74   63 292 -379  1
4008500 3050500  5 30  7  10.7 1025 269  0.7 1  6.0  85  188   96 297 -381  1
4008500 3050500  5 30  8  11.9 1025 272  1.4 1  6.0  73  321  117 299 -386  1
4008500 3050500  5 30  9  13.3 1025 309  1.7 1  6.0  66  454  131 304 -394  1
4008500 3050500  5 30 10  13.9 1025 263  2.3 1  6.0  63  554  154 309 -402  1
4008500 3050500  5 30 11  15.4 1025 228  1.9 1  5.9  57  646  162 315 -406  1
4008500 3050500  5 30 12  17.2 1025 267  2.4 1  5.9  52  699  167 326 -407  1
4008500 3050500  5 30 13  18.1 1024 260  2.7 1  5.9  48  711  167 334 -406  1
4008500 3050500  5 30 14  19.2 1024 267  2.9 2  5.8  44  723  136 341 -406  1
4008500 3050500  5 30 15  20.0 1024 257  2.1 2  5.4  39  660  125 345 -403  1
4008500 3050500  5 30 16  20.2 1024 316  2.5 2  5.3  36  538  127 344 -398  1
4008500 3050500  5 30 17  19.4 1024  29  2.6 3  5.4  38  400  122 344 -395  1
4008500 3050500  5 30 18  18.4 1023  18  2.1 3  5.4  40  243  113 342 -396  1
4008500 3050500  5 30 19  18.1 1022  40  2.6 4  5.6  43   92   89 340 -398  1
4008500 3050500  5 30 20  17.2 1022  74  2.2 5  5.9  47   18   37 345 -398  1
4008500 3050500  5 30 21  15.0 1022 106  2.0 6  5.6  50    0    1 348 -390  1
4008500 3050500  5 30 22  14.0 1022 120  1.8 4  5.4  53    0    0 338 -384  1
4008500 3050500  5 30 23  13.3 1023 134  1.7 4  5.5  57    0    0 327 -383  1
4008500 3050500  5 30 24  12.8 1023 139  1.5 5  5.6  61    0    0 331 -384  1
4008500 3050500  5 31  1  12.5 1022 155  2.0 7  6.0  66    0    0 342 -384  1
4008500 3050500  5 31  2  11.8 1022 120  2.2 7  6.0  69    0    0 350 -383  1
4008500 3050500  5 31  3  12.7 1022 136  1.2 6  6.0  68    0    0 344 -384  1
4008500 3050500  5 31  4  12.9 1022 141  1.6 7  5.9  65    0    0 346 -384  1
4008500 3050500  5 31  5  13.2 1021 141  2.5 6  5.8  62    0   11 345 -382  1
4008500 3050500  5 31  6  13.9 1021 142  2.9 6  5.8  60    6   52 340 -383  1
4008500 3050500  5 31  7  15.1 1021 133  3.0 6  6.0  59   20  122 341 -386  1
4008500 3050500  5 31  8  17.0 1021 139  2.4 4  6.3  56  130  202 329 -391  1
4008500 3050500  5 31  9  18.6 1021 141  2.3 4  6.5  52  256  245 320 -398  1
4008500 3050500  5 31 10  20.9 1022 147  3.2 6  6.8  47  431  239 342 -408  1
4008500 3050500  5 31 11  21.4 1021 160  3.4 6  6.7  43  434  295 361 -421  1
4008500 3050500  5 31 12  22.4 1021 119  3.6 6  6.4  40  495  299 364 -420  1
4008500 3050500  5 31 13  21.8 1021 114  3.5 6  6.2  38  285  386 364 -412  1
4008500 3050500  5 31 14  21.8 1020 121  3.7 7  6.0  37  171  369 370 -417  1
4008500 3050500  5 31 15  22.4 1020  92  4.9 6  6.1  37  193  341 370 -428  1
4008500 3050500  5 31 16  22.5 1019  82  3.7 6  6.3  37  234  285 365 -433  1
4008500 3050500  5 31 17  22.0 1019  99  4.1 7  6.4  38  176  230 369 -428  1
4008500 3050500  5 31 18  20.8 1019  72  3.7 6  6.8  43  122  165 365 -425  1
4008500 3050500  5 31 19  19.5 1018  84  4.4 6  7.0  48   38  100 355 -419  1
4008500 3050500  5 31 20  18.2 1018  85  3.6 5  6.7  49   24   39 343 -408  1
4008500 3050500  5 31 21  16.5 1017  80  3.9 6  6.7  54    0    7 337 -396  1
4008500 3050500  5 31 22  15.2 1018  88  2.5 6  6.8  60    0    0 336 -387  1
4008500 3050500  5 31 23  16.1 1018  92  2.8 6  6.7  60    0    0 334 -381  1
4008500 3050500  5 31 24  15.8 1018  88  2.4 5  6.5  57    0    0 329 -376  1
4008500 3050500  6  1  1  15.5 1017 110  3.5 5  6.0  54    0    0 322 -372  1
4008500 3050500  6  1  2  15.0 1017 108  3.7 5  5.7  53    0    0 321 -369  1
4008500 3050500  6  1  3  14.0 1017  98  4.2 5  5.6  55    0    0 321 -367  1
4008500 3050500  6  1  4  13.1 1017  65  3.7 4  5.6  58    0    0 315 -366  1
4008500 3050500  6  1  5  12.8 1017  42  4.0 4  5.7  61    0   11 310 -365  1
4008500 3050500  6  1  6  13.5 1017  78  4.2 5  6.0  64    6   51 318 -366  1
4008500 3050500  6  1  7  14.6 1017  61  4.8 5  6.5  66   93  120 327 -373  1
4008500 3050500  6  1  8  15.7 1017  63  5.0 3  7.1  66  285  127 320 -383  1
4008500 3050500  6  1  9  16.1 1017  64  5.5 3  7.5  67  417  145 315 -397  1
4008500 3050500  6  1 10  15.7 1017  65  6.5 5  7.8  69  447  207 324 -413  1
4008500 3050500  6  1 11  15.8 1017  64  6.8 5  7.8  70  512  229 334 -427  1
4008500 3050500  6  1 12  16.2 1016  53  7.1 5  7.8  69  653  183 339 -437  1
4008500 3050500  6  1 13  16.7 1016 226  6.9 5  7.9  68  631  204 344 -437  1
4008500 3050500  6  1 14  17.2 1017 107  5.1 5  7.9  66  503  256 343 -438  1
4008500 3050500  6  1 15  16.9 1016  64  5.6 5  7.8  64  345  287 339 -440  1
4008500 3050500  6  1 16  17.4 1016  87  5.1 4  7.8  64  301  244 332 -439  1
4008500 3050500  6  1 17  17.1 1016  59  5.8 5  7.9  64  190  211 331 -431  1
4008500 3050500  6  1 18  16.1 1016  54  6.0 7  7.8  66   33  157 336 -423  1
4008500 3050500  6  1 19  15.3 1015  57  6.7 6  7.7  69   22   95 336 -416  1
4008500 3050500  6  1 20  14.4 1016  55  5.7 6  7.4  71   27   36 330 -406  1
4008500 3050500  6  1 21  13.7 1016   1  4.3 6  7.1  71    0    2 328 -396  1
4008500 3050500  6  1 22  13.5 1017  83  4.3 4  6.9  71    0    0 317 -386  1
4008500 3050500  6  1 23  12.3 1017  61  5.4 3  6.6  71    0    0 300 -377  1
4008500 3050500  6  1 24  12.2 1017  75  4.7 3  6.3  71    0    0 292 -372  1
4008500 3050500  6  2  1  11.4 1016  60  4.4 2  6.0  72    0    0 282 -364  1
4008500 3050500  6  2  2  10.9 1016  76  3.9 1  6.0  73    0    0 274 -362  1
4008500 3050500  6  2  3  10.8 1016  63  4.1 1  6.1  75    0    0 268 -359  1
4008500 3050500  6  2  4  10.9 1016  73  4.7 1  6.2  77    0    0 269 -356  1
4008500 3050500  6  2  5  11.3 1016  80  4.2 2  6.4  77    0    2 274 -354  1
4008500 3050500  6  2  6  12.5 1016  75  3.8 3  6.7  78   12   63 285 -356  1
4008500 3050500  6  2  7  13.7 1016  68  4.3 4  7.1  76   73  139 298 -364  1
4008500 3050500  6  2  8  14.6 1016 144  3.7 4  7.3  72  145  203 306 -377  1
4008500 3050500  6  2  9  16.4 1016  65  3.6 5  7.5  68  212  261 315 -394  1
4008500 3050500  6  2 10  17.4 1016  93  4.5 5  7.6  64  313  294 326 -412  1
4008500 3050500  6  2 11  17.9 1017  57  5.4 5  7.9  63  488  264 332 -427  1
4008500 3050500  6  2 12  17.9 1017  48  6.0 5  8.1  64  576  250 338 -434  1
4008500 3050500  6  2 13  18.8 1017  46  6.3 5  8.1  62  564  265 344 -437  1
4008500 3050500  6  2 14  17.9 1017  48  6.1 4  8.0  61  558  248 343 -440  1
4008500 3050500  6  2 15  18.5 1017  55  6.3 3  8.0  62  473  249 336 -440  1
4008500 3050500  6  2 16  17.8 1017  56  6.7 2  8.0  61  432  203 324 -437  1
4008500 3050500  6  2 17  17.9 1016  57  6.3 3  7.6  60  344  167 320 -431  1
4008500 3050500  6  2 18  17.4 1016  55  4.9 2  7.4  59  226  138 317 -422  1
4008500 3050500  6  2 19  16.7 1015  72  4.8 2  7.1  59  119   98 309 -412  1
4008500 3050500  6  2 20  15.2 1015  62  3.4 3  6.8  60   32   50 306 -403  1
4008500 3050500  6  2 21  13.1 1016  58  4.2 3  6.5  65    0    9 301 -394  1
4008500 3050500  6  2 22  11.8 1016  48  3.4 2  6.3  70    0    0 288 -388  1
4008500 3050500  6  2 23  10.8 1017  57  3.6 2  6.1  73    0    0 278 -383  1
4008500 3050500  6  2 24  10.6 1017  46  3.4 2  6.1  76    0    0 273 -380  1
4008500 3050500  6  3  1  10.2 1017  44  2.5 2  6.3  80    0    0 270 -377  1
4008500 3050500  6  3  2   9.8 1017  14  2.2 2  6.4  84    0    0 270 -376  1
4008500 3050500  6  3  3   9.5 1017  41  2.5 3  6.3  85    0    0 274 -373  1
4008500 3050500  6  3  4  10.3 1016  35  3.4 2  6.3  84    0    0 275 -372  1
4008500 3050500  6  3  5  11.1 1016  46  3.4 2  6.5  82   12   23 270 -372  1
