     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2966500  1 12 10   4.4 1018 200  4.0 8  3.0  59    1   31 270 -317  1
3909500 2966500  1 12 11   4.4 1018 190  4.0 7  3.1  59    0   51 274 -317  1
3909500 2966500  1 12 12   4.7 1018 200  3.9 7  3.1  59   20   96 272 -318  1
3909500 2966500  1 12 13   4.8 1017 200  3.7 6  3.1  59   11  100 271 -320  1
3909500 2966500  1 12 14   4.8 1016 200  3.9 8  3.2  60    0   76 276 -324  1
3909500 2966500  1 12 15   5.3 1016 201  3.8 6  3.2  60   45   57 279 -324  1
3909500 2966500  1 12 16   5.4 1015 191  3.6 7  3.1  57    0   18 278 -323  1
3909500 2966500  1 12 17   4.6 1014 210  3.5 7  3.2  59    0    0 283 -322  1
3909500 2966500  1 12 18   5.4 1014 200  2.9 7  3.2  58    0    0 284 -321  1
3909500 2966500  1 12 19   5.1 1014 199  2.6 7  3.0  55    0    0 287 -323  1
3909500 2966500  1 12 20   4.7 1013 189  2.4 7  3.0  56    0    0 289 -324  1
3909500 2966500  1 12 21   5.0 1013 209  2.8 7  3.1  58    0    0 292 -325  1
3909500 2966500  1 12 22   5.0 1012 199  2.7 7  3.2  60    0    0 297 -326  1
3909500 2966500  1 12 23   5.2 1012 209  3.2 7  3.4  62    0    0 300 -327  1
3909500 2966500  1 12 24   4.8 1011 209  4.3 7  3.7  68    0    0 303 -327  1
3909500 2966500  1 13  1   4.2 1011 209  3.9 7  4.1  78    0    0 306 -327  1
3909500 2966500  1 13  2   3.9 1010 209  3.4 8  4.3  85    0    0 311 -327  1
3909500 2966500  1 13  3   3.6 1010 209  3.6 8  4.5  91    0    0 316 -327  1
3909500 2966500  1 13  4   3.7 1010 209  3.6 7  4.8  97    0    0 316 -327  1
3909500 2966500  1 13  5   3.7 1010 210  4.1 7  4.8  98    0    0 317 -327  1
3909500 2966500  1 13  6   3.9 1010 209  4.3 8  4.8  96    0    0 321 -327  1
3909500 2966500  1 13  7   4.0 1010 210  4.4 8  4.8  96    0    0 324 -327  1
3909500 2966500  1 13  8   4.1 1010 220  4.6 8  4.9  96    0    0 325 -327  1
3909500 2966500  1 13  9   4.2 1010 210  3.8 7  4.9  96    0    1 325 -327  1
3909500 2966500  1 13 10   4.4 1010 219  4.2 8  4.9  95    0   19 325 -327  1
3909500 2966500  1 13 11   4.4 1011 210  3.8 8  4.9  94    0   26 326 -327  1
3909500 2966500  1 13 12   4.5 1012 209  3.7 8  4.9  94    0   25 327 -328  1
3909500 2966500  1 13 13   4.3 1012 209  3.3 8  4.9  95    0   35 324 -328  1
3909500 2966500  1 13 14   4.2 1012 219  2.8 7  5.0  96    0   59 322 -328  1
3909500 2966500  1 13 15   4.1 1011 209  2.8 8  5.0  98    0   22 321 -328  1
3909500 2966500  1 13 16   4.1 1011 209  2.5 8  5.0  99    0   13 322 -327  1
3909500 2966500  1 13 17   4.1 1011 199  1.9 8  5.1  99    0    0 322 -327  1
3909500 2966500  1 13 18   4.1 1011 189  1.7 7  5.1  99    0    0 320 -326  1
3909500 2966500  1 13 19   3.9 1012 200  1.4 7  5.0  99    0    0 318 -326  1
3909500 2966500  1 13 20   4.0 1012 190  1.8 8  5.0  99    0    0 319 -325  1
3909500 2966500  1 13 21   3.7 1012 190  1.3 8  4.9  99    0    0 322 -325  1
3909500 2966500  1 13 22   3.6 1012 190  0.8 8  4.9  99    0    0 322 -325  1
3909500 2966500  1 13 23   3.7 1012 190  0.9 8  4.9  99    0    0 323 -325  1
3909500 2966500  1 13 24   3.6 1012 199  0.6 8  4.9  98    0    0 324 -326  1
3909500 2966500  1 14  1   3.6 1012 200  0.6 6  4.8  98    0    0 320 -326  1
3909500 2966500  1 14  2   3.6 1011 200  0.9 6  4.8  98    0    0 313 -326  1
3909500 2966500  1 14  3   3.4 1011 189  0.6 5  4.8  98    0    0 308 -326  1
3909500 2966500  1 14  4   3.5 1011 199  0.6 4  4.8  98    0    0 298 -327  1
3909500 2966500  1 14  5   3.3 1011 179  1.0 6  4.7  98    0    0 300 -327  1
3909500 2966500  1 14  6   3.2 1011 179  0.5 7  4.7  98    0    0 313 -327  1
3909500 2966500  1 14  7   3.4 1011 189  0.6 5  4.7  97    0    0 309 -327  1
3909500 2966500  1 14  8   3.4 1011 189  0.5 8  4.7  96    0    0 314 -327  1
3909500 2966500  1 14  9   3.3 1011 199  0.8 8  4.7  97    0    2 328 -327  1
3909500 2966500  1 14 10   3.2 1012 208  0.3 5  4.7  97   26   36 312 -327  1
3909500 2966500  1 14 11   3.2 1012 210  0.5 8  4.6  97    0   57 311 -329  1
3909500 2966500  1 14 12   3.3 1012 220  0.8 8  4.7  98    0   41 329 -332  1
3909500 2966500  1 14 13   3.3 1012 249  0.7 6  4.7  98    0   33 317 -334  1
3909500 2966500  1 14 14   3.5 1012 248  1.2 7  4.7  97    0   29 310 -336  1
3909500 2966500  1 14 15   3.6 1012 247  1.4 7  4.8  98    0   19 319 -338  1
3909500 2966500  1 14 16   3.3 1013 269  1.6 7  4.8  98    0    8 318 -337  1
3909500 2966500  1 14 17   3.4 1013 280  1.3 8  4.7  98    0    0 324 -335  1
3909500 2966500  1 14 18   3.6 1014 258  1.3 7  4.8  98    0    0 323 -333  1
3909500 2966500  1 14 19   3.7 1014 248  1.3 8  4.8  97    0    0 322 -331  1
3909500 2966500  1 14 20   3.7 1015 245  2.0 8  4.8  97    0    0 327 -330  1
3909500 2966500  1 14 21   3.7 1015 257  2.5 7  4.8  96    0    0 320 -329  1
3909500 2966500  1 14 22   3.8 1016 247  2.2 8  4.8  96    0    0 320 -328  1
3909500 2966500  1 14 23   3.7 1016 237  1.6 6  4.8  97    0    0 313 -327  1
3909500 2966500  1 14 24   3.4 1016 238  1.5 7  4.7  97    0    0 307 -326  1
3909500 2966500  1 15  1   3.3 1017 249  1.7 6  4.6  96    0    0 305 -326  1
3909500 2966500  1 15  2   3.3 1017 227  1.2 6  4.6  97    0    0 299 -325  1
3909500 2966500  1 15  3   3.0 1018 261  1.6 5  4.6  97    0    0 291 -324  1
3909500 2966500  1 15  4   2.4 1018 284  2.9 7  4.4  97    0    0 295 -324  1
3909500 2966500  1 15  5   2.2 1019 304  2.1 6  4.3  97    0    0 297 -323  1
3909500 2966500  1 15  6   1.9 1019 286  1.8 7  4.3  98    0    0 296 -323  1
3909500 2966500  1 15  7   1.8 1019 241  1.8 7  4.2  98    0    0 298 -323  1
3909500 2966500  1 15  8   1.9 1020 249  1.0 7  4.2  98    0    0 296 -323  1
3909500 2966500  1 15  9   1.9 1020 248  1.2 8  4.2  98    0    3 299 -323  1
3909500 2966500  1 15 10   2.0 1021 238  1.3 6  4.2  98    1   34 292 -323  1
3909500 2966500  1 15 11   2.2 1021 266  1.0 6  4.3  98    0   51 281 -324  1
3909500 2966500  1 15 12   2.6 1022 218  0.3 8  4.4  99    0   56 289 -325  1
3909500 2966500  1 15 13   2.4 1022 219  0.5 6  4.4  98    1   89 286 -326  1
3909500 2966500  1 15 14   2.3 1022 210  0.2 6  4.3  97   21   94 273 -328  1
3909500 2966500  1 15 15   2.3 1022 229  0.2 8  4.3  97    3   61 280 -329  1
3909500 2966500  1 15 16   2.3 1022 180  0.1 8  4.4  98    0    8 287 -328  1
3909500 2966500  1 15 17   2.1 1022 125  0.2 8  4.3  98    0    0 284 -323  1
3909500 2966500  1 15 18   2.1 1023 153  0.2 8  4.3  98    0    0 282 -319  1
3909500 2966500  1 15 19   1.9 1023 133  0.3 7  4.2  98    0    0 274 -318  1
3909500 2966500  1 15 20   1.6 1024 134  0.8 8  4.2  98    0    0 272 -317  1
3909500 2966500  1 15 21   2.0 1024 125  0.3 7  4.1  97    0    0 272 -316  1
3909500 2966500  1 15 22   1.8 1024 134  0.8 8  4.2  96    0    0 271 -315  1
3909500 2966500  1 15 23   1.3 1024 144  0.5 8  4.1  97    0    0 272 -314  1
3909500 2966500  1 15 24   1.5 1025 135  0.3 8  4.0  97    0    0 268 -314  1
3909500 2966500  1 16  1   1.6 1025 135  0.3 8  4.1  97    0    0 267 -314  1
3909500 2966500  1 16  2   1.4 1024 125  0.3 8  4.1  97    0    0 265 -314  1
3909500 2966500  1 16  3   1.2 1024 125  0.9 7  4.0  97    0    0 259 -314  1
3909500 2966500  1 16  4   1.0 1024 134  1.6 8  3.9  97    0    0 257 -313  1
3909500 2966500  1 16  5   1.2 1024 135  2.2 8  3.9  97    0    0 260 -313  1
3909500 2966500  1 16  6   1.3 1024 135  1.9 8  4.0  97    0    0 259 -313  1
3909500 2966500  1 16  7   1.5 1024 135  2.4 8  4.0  97    0    0 257 -312  1
3909500 2966500  1 16  8   1.9 1024 135  2.2 8  4.0  95    0    0 256 -311  1
3909500 2966500  1 16  9   2.0 1024 135  2.8 8  3.9  91    0    2 254 -310  1
3909500 2966500  1 16 10   1.9 1024 136  2.8 7  3.9  90    0   37 250 -309  1
3909500 2966500  1 16 11   2.0 1024 135  2.9 7  3.8  88    5   88 245 -310  1
3909500 2966500  1 16 12   2.1 1023 135  3.5 6  3.8  88   21  141 241 -312  1
3909500 2966500  1 16 13   2.4 1023 136  3.7 6  3.8  87   21  147 239 -314  1
3909500 2966500  1 16 14   2.6 1022 136  3.8 7  3.8  85    5  112 243 -315  1
3909500 2966500  1 16 15   2.8 1022 145  2.7 6  3.8  84    6   86 245 -315  1
3909500 2966500  1 16 16   2.6 1022 145  2.5 7  3.8  84    1   38 247 -315  1
3909500 2966500  1 16 17   2.2 1021 145  2.3 7  3.8  85    0    0 251 -313  1
3909500 2966500  1 16 18   1.8 1021 145  2.1 7  3.7  86    0    0 251 -311  1
3909500 2966500  1 16 19   1.4 1021 146  1.7 7  3.7  87    0    0 251 -309  1
3909500 2966500  1 16 20   1.2 1021 145  1.6 7  3.6  88    0    0 252 -308  1
3909500 2966500  1 16 21   1.1 1021 156  1.6 7  3.6  88    0    0 253 -307  1
3909500 2966500  1 16 22   1.2 1021 144  1.7 6  3.6  87    0    0 251 -307  1
3909500 2966500  1 16 23   1.0 1020 145  1.4 6  3.6  87    0    0 249 -307  1
3909500 2966500  1 16 24   1.0 1020 147  0.9 7  3.6  88    0    0 255 -307  1
3909500 2966500  1 17  1   1.0 1020 146  1.3 6  3.6  88    0    0 257 -307  1
3909500 2966500  1 17  2   1.0 1019 146  1.2 5  3.5  87    0    0 254 -307  1
3909500 2966500  1 17  3   0.6 1019 156  1.0 6  3.5  88    0    0 255 -308  1
3909500 2966500  1 17  4   0.7 1019 155  0.9 6  3.5  89    0    0 261 -308  1
3909500 2966500  1 17  5   1.0 1019 144  0.9 7  3.5  88    0    0 266 -309  1
3909500 2966500  1 17  6   1.1 1018 145  0.9 8  3.6  87    0    0 274 -310  1
3909500 2966500  1 17  7   1.2 1018 154  1.0 8  3.6  88    0    0 279 -311  1
3909500 2966500  1 17  8   1.3 1017 143  0.7 8  3.7  89    0    0 282 -313  1
3909500 2966500  1 17  9   1.6 1017 143  1.0 7  3.7  89    0    2 281 -314  1
3909500 2966500  1 17 10   2.0 1017 153  1.1 7  3.8  89    0   24 282 -315  1
3909500 2966500  1 17 11   2.2 1017 163  1.5 7  3.9  90    0   57 283 -317  1
3909500 2966500  1 17 12   2.7 1016 182  1.7 7  4.0  90    0   74 284 -318  1
3909500 2966500  1 17 13   2.9 1015 153  0.9 8  4.2  90    0   40 287 -321  1
3909500 2966500  1 17 14   3.4 1015 152  1.6 8  4.2  89    0   55 291 -324  1
3909500 2966500  1 17 15   3.8 1014 181  1.7 6  4.3  87    2   75 291 -325  1
3909500 2966500  1 17 16   4.2 1013 161  0.9 8  4.4  86    0   24 296 -325  1
3909500 2966500  1 17 17   4.1 1012 151  0.8 8  4.4  86    0    0 305 -325  1
3909500 2966500  1 17 18   4.0 1012 150  1.1 7  4.6  90    0    0 306 -326  1
3909500 2966500  1 17 19   4.7 1011 179  1.7 8  4.9  94    0    0 310 -326  1
3909500 2966500  1 17 20   4.9 1011 180  1.3 8  5.0  94    0    0 318 -326  1
3909500 2966500  1 17 21   5.3 1011 200  1.8 7  5.0  92    0    0 316 -327  1
3909500 2966500  1 17 22   5.1 1010 202  2.1 6  5.0  90    0    0 309 -327  1
3909500 2966500  1 17 23   4.2 1010 192  1.9 4  4.8  90    0    0 298 -327  1
3909500 2966500  1 17 24   4.0 1010 190  1.8 4  4.7  91    0    0 289 -327  1
3909500 2966500  1 18  1   4.7 1009 181  1.2 5  4.7  91    0    0 292 -324  1
3909500 2966500  1 18  2   4.8 1009 180  1.5 6  4.9  91    0    0 298 -322  1
3909500 2966500  1 18  3   5.0 1008 172  1.7 5  4.9  90    0    0 297 -322  1
3909500 2966500  1 18  4   5.1 1006 171  2.2 5  4.8  88    0    0 293 -323  1
3909500 2966500  1 18  5   4.9 1005 157  2.2 7  4.7  85    0    0 299 -325  1
3909500 2966500  1 18  6   4.6 1003 149  1.9 8  4.5  84    0    0 308 -325  1
3909500 2966500  1 18  7   4.8 1002 169  3.0 8  4.4  82    0    0 313 -326  1
3909500 2966500  1 18  8   5.1 1000 160  2.6 8  4.4  81    0    0 314 -328  1
3909500 2966500  1 18  9   5.3 1000 150  2.2 8  4.5  81    0    5 317 -330  1
3909500 2966500  1 18 10   5.9  998 160  2.4 7  4.7  81    0   24 319 -332  1
3909500 2966500  1 18 11   5.6  997 160  1.9 8  4.8  83    0   29 323 -333  1
3909500 2966500  1 18 12   5.7  997 160  2.3 8  4.9  84    0   39 324 -334  1
3909500 2966500  1 18 13   5.9  995 169  2.5 8  4.9  84    0   35 325 -335  1
3909500 2966500  1 18 14   5.2  994 179  2.5 7  5.0  88    0   40 321 -335  1
3909500 2966500  1 18 15   5.2  993 181  1.9 7  5.0  90    0   30 313 -336  1
3909500 2966500  1 18 16   4.9  992 185  2.2 8  4.9  89    0   30 314 -336  1
3909500 2966500  1 18 17   4.4  992 219  4.7 8  4.9  90    0    0 322 -336  1
3909500 2966500  1 18 18   4.4  992 250  3.6 7  4.8  91    0    0 315 -333  1
3909500 2966500  1 18 19   3.7  993 248  2.6 7  4.7  91    0    0 308 -329  1
3909500 2966500  1 18 20   3.6  994 229  2.9 7  4.6  92    0    0 306 -326  1
3909500 2966500  1 18 21   4.4  995 248  3.7 7  4.7  90    0    0 307 -324  1
3909500 2966500  1 18 22   3.9  997 250  3.4 6  4.6  88    0    0 302 -323  1
3909500 2966500  1 18 23   3.2  998 250  4.0 2  4.4  89    0    0 270 -323  1
3909500 2966500  1 18 24   2.3  999 220  3.1 1  4.3  91    0    0 237 -324  1
3909500 2966500  1 19  1   2.5  999 220  3.5 0  4.2  92    0    0 224 -321  1
3909500 2966500  1 19  2   2.1 1000 209  3.2 0  4.2  92    0    0 217 -319  1
3909500 2966500  1 19  3   1.9 1000 199  3.3 0  4.1  91    0    0 212 -318  1
3909500 2966500  1 19  4   1.7 1000 191  3.6 0  4.0  91    0    0 209 -318  1
3909500 2966500  1 19  5   1.5 1000 191  3.3 0  3.9  91    0    0 207 -318  1
3909500 2966500  1 19  6   1.6  999 194  2.9 1  3.9  91    0    0 209 -318  1
3909500 2966500  1 19  7   1.6  999 196  2.6 3  3.9  91    0    0 220 -318  1
3909500 2966500  1 19  8   2.1  998 183  2.3 4  4.0  90    0    0 232 -318  1
3909500 2966500  1 19  9   2.3  998 175  1.9 4  4.0  89    0    7 235 -318  1
3909500 2966500  1 19 10   2.4  997 156  1.4 3  3.9  86    8   52 232 -318  1
3909500 2966500  1 19 11   2.6  996 146  1.6 5  3.9  84   20  104 245 -319  1
3909500 2966500  1 19 12   2.9  994 145  2.5 6  3.9  83   18  135 273 -321  1
3909500 2966500  1 19 13   3.2  992 136  3.1 6  3.9  81    1  102 282 -324  1
3909500 2966500  1 19 14   3.6  990 132  3.3 7  4.0  80    0   60 291 -327  1
3909500 2966500  1 19 15   3.7  988 131  3.8 7  4.2  84    0   34 302 -328  1
3909500 2966500  1 19 16   3.5  986 140  5.4 8  4.4  88    0    7 312 -330  1
3909500 2966500  1 19 17   3.2  985 140  4.4 8  4.5  90    0    0 320 -332  1
3909500 2966500  1 19 18   4.2  983 170  4.8 8  4.6  91    0    0 322 -335  1
3909500 2966500  1 19 19   5.6  983 180  3.7 7  4.9  88    0    0 320 -338  1
3909500 2966500  1 19 20   5.9  983 173  3.0 7  5.0  87    0    0 318 -340  1
3909500 2966500  1 19 21   6.4  983 171  2.6 7  5.2  85    0    0 318 -341  1
3909500 2966500  1 19 22   6.5  983 177  2.6 7  5.2  84    0    0 316 -342  1
3909500 2966500  1 19 23   6.3  984 207  2.6 7  5.2  85    0    0 312 -341  1
3909500 2966500  1 19 24   5.9  983 248  2.7 7  5.2  86    0    0 298 -340  1
3909500 2966500  1 20  1   5.4  994 240  2.6 7  5.1  88    0    0 318 -333  1
3909500 2966500  1 20  2   5.1  996 203  2.6 7  5.0  89    0    0 318 -333  1
3909500 2966500  1 20  3   5.0  997 136  2.7 8  4.9  90    0    0 319 -334  1
3909500 2966500  1 20  4   5.1  998  67  2.9 8  4.9  89    0    0 319 -334  1
3909500 2966500  1 20  5   5.1  999  71  3.1 8  4.9  89    0    0 325 -334  1
3909500 2966500  1 20  6   5.3 1001  26  3.5 8  5.0  88    0    0 326 -334  1
3909500 2966500  1 20  7   5.4 1003  26  3.7 8  4.9  88    0    0 326 -333  1
3909500 2966500  1 20  8   5.4 1005  26  3.5 8  4.9  88    0    0 326 -331  1
3909500 2966500  1 20  9   5.2 1007  24  4.0 8  4.9  88    0    0 326 -328  1
3909500 2966500  1 20 10   4.8 1010  25  4.2 8  4.8  88    0   18 325 -327  1
3909500 2966500  1 20 11   4.2 1012  35  5.8 7  4.5  86    0   36 315 -330  1
3909500 2966500  1 20 12   3.8 1014  26  5.7 7  4.2  84    0   46 304 -332  1
3909500 2966500  1 20 13   3.3 1016  27  5.2 7  4.0  82    0   44 301 -333  1
3909500 2966500  1 20 14   3.0 1018  13  4.2 8  3.8  81    0   27 308 -333  1
3909500 2966500  1 20 15   2.8 1019   9  4.8 7  3.7  81    0   21 306 -333  1
3909500 2966500  1 20 16   2.5 1021   7  4.5 8  3.7  81    0   13 302 -331  1
3909500 2966500  1 20 17   2.2 1022   6  4.3 8  3.6  80    0    2 305 -329  1
3909500 2966500  1 20 18   2.2 1024  26  3.8 8  3.5  79    0    0 303 -327  1
3909500 2966500  1 20 19   1.7 1025  25  3.9 8  3.4  79    0    0 302 -326  1
3909500 2966500  1 20 20   1.2 1026  26  3.5 8  3.2  78    0    0 300 -324  1
3909500 2966500  1 20 21   0.8 1027  26  4.0 8  3.1  76    0    0 297 -322  1
3909500 2966500  1 20 22   0.7 1028  17  3.2 7  3.0  76    0    0 289 -320  1
3909500 2966500  1 20 23   0.6 1029  16  2.7 7  2.9  75    0    0 283 -318  1
3909500 2966500  1 20 24   0.5 1030  24  2.0 7  2.9  74    0    0 281 -318  1
3909500 2966500  1 21  1   0.4 1031 357  2.1 7  2.8  72    0    0 279 -317  1
3909500 2966500  1 21  2   0.4 1032  15  2.0 7  2.8  72    0    0 279 -316  1
3909500 2966500  1 21  3   0.2 1032  36  2.0 7  2.8  73    0    0 278 -314  1
3909500 2966500  1 21  4   0.1 1033  35  2.2 7  2.7  72    0    0 276 -313  1
3909500 2966500  1 21  5   0.0 1033  25  1.3 7  2.7  71    0    0 276 -313  1
3909500 2966500  1 21  6  -0.2 1034  34  1.4 7  2.6  71    0    0 276 -312  1
3909500 2966500  1 21  7  -0.2 1034   5  1.3 7  2.7  73    0    0 277 -312  1
3909500 2966500  1 21  8  -0.2 1035  33  1.4 7  2.7  75    0    0 279 -311  1
3909500 2966500  1 21  9  -0.3 1035  42  1.4 7  2.7  74    0    0 280 -310  1
3909500 2966500  1 21 10  -0.3 1036  22  1.2 8  2.6  73    0   36 287 -310  1
3909500 2966500  1 21 11  -0.4 1036  22  0.8 7  2.6  72    0   51 288 -312  1
3909500 2966500  1 21 12  -0.2 1037  23  0.6 7  2.6  72    0   48 284 -314  1
3909500 2966500  1 21 13  -0.2 1037  15  0.7 7  2.6  72    0   50 284 -316  1
3909500 2966500  1 21 14  -0.2 1037  84  0.6 8  2.6  71    0   35 291 -318  1
3909500 2966500  1 21 15  -0.3 1037 357  0.8 8  2.6  70    0   28 298 -318  1
3909500 2966500  1 21 16  -0.4 1037 358  1.4 7  2.6  71    0   16 292 -318  1
3909500 2966500  1 21 17  -0.6 1037  36  0.4 7  2.5  71    0    2 283 -317  1
3909500 2966500  1 21 18  -0.3 1038  46  1.3 8  2.5  71    0    0 286 -315  1
3909500 2966500  1 21 19  -0.4 1038  37  1.3 8  2.5  71    0    0 288 -313  1
3909500 2966500  1 21 20  -0.6 1038  66  1.5 8  2.5  70    0    0 283 -311  1
3909500 2966500  1 21 21  -0.6 1038  76  1.7 8  2.5  71    0    0 280 -310  1
3909500 2966500  1 21 22  -0.7 1038  65  1.9 8  2.5  71    0    0 278 -310  1
3909500 2966500  1 21 23  -0.6 1038  97  1.1 8  2.5  70    0    0 275 -309  1
3909500 2966500  1 21 24  -0.8 1038 120  1.1 8  2.5  70    0    0 271 -308  1
3909500 2966500  1 22  1  -0.8 1038 144  1.0 7  2.5  72    0    0 262 -307  1
3909500 2966500  1 22  2  -0.9 1038 155  0.6 7  2.5  73    0    0 255 -306  1
3909500 2966500  1 22  3  -0.9 1038 204  0.5 7  2.5  74    0    0 253 -305  1
3909500 2966500  1 22  4  -0.8 1038 278  0.7 7  2.6  74    0    0 253 -304  1
3909500 2966500  1 22  5  -0.8 1038 278  1.0 7  2.6  76    0    0 254 -303  1
3909500 2966500  1 22  6  -0.6 1038  79  0.6 7  2.7  76    0    0 254 -303  1
3909500 2966500  1 22  7  -0.6 1038  78  0.5 7  2.7  75    0    0 255 -304  1
3909500 2966500  1 22  8  -0.6 1038  57  0.7 7  2.6  75    0    0 255 -306  1
3909500 2966500  1 22  9  -0.6 1038  90  1.0 7  2.7  75    0    3 256 -307  1
3909500 2966500  1 22 10  -0.5 1038 122  1.2 5  2.6  74   23   49 249 -309  1
3909500 2966500  1 22 11  -0.2 1038 101  1.3 1  2.6  72   84   83 222 -312  1
3909500 2966500  1 22 12   1.1 1038  89  1.8 1  2.7  70  138   98 206 -315  1
3909500 2966500  1 22 13   1.3 1038 110  1.0 1  2.8  70  174   96 212 -317  1
3909500 2966500  1 22 14   1.3 1037  99  1.6 1  2.9  70  156   93 214 -321  1
3909500 2966500  1 22 15   1.4 1037  63  2.4 1  2.9  71   96   85 216 -323  1
3909500 2966500  1 22 16   1.1 1037  61  3.0 1  2.9  72   30   54 217 -321  1
3909500 2966500  1 22 17   0.9 1036  80  2.2 1  2.9  74    0    9 217 -319  1
3909500 2966500  1 22 18   0.2 1036  63  2.2 0  2.9  76    0    0 212 -318  1
3909500 2966500  1 22 19  -0.1 1036  80  2.1 1  2.9  78    0    0 212 -318  1
3909500 2966500  1 22 20   0.1 1036  57  1.7 1  2.9  79    0    0 218 -318  1
3909500 2966500  1 22 21  -0.3 1036  70  1.8 1  2.9  80    0    0 220 -318  1
3909500 2966500  1 22 22  -0.5 1036  58  1.7 1  2.9  81    0    0 220 -318  1
3909500 2966500  1 22 23  -0.8 1036  71  2.1 1  2.9  82    0    0 220 -318  1
3909500 2966500  1 22 24  -1.3 1036  66  2.1 1  2.9  85    0    0 219 -318  1
3909500 2966500  1 23  1  -0.9 1035  49  2.6 3  2.9  86    0    0 229 -318  1
3909500 2966500  1 23  2  -0.1 1035  60  2.4 7  3.1  86    0    0 260 -318  1
3909500 2966500  1 23  3   0.4 1035  49  2.9 8  3.2  86    0    0 288 -318  1
3909500 2966500  1 23  4   0.6 1035  39  2.3 8  3.4  88    0    0 295 -318  1
3909500 2966500  1 23  5   0.9 1034  59  2.3 8  3.4  88    0    0 296 -318  1
3909500 2966500  1 23  6   1.1 1034  48  2.5 8  3.5  89    0    0 298 -318  1
3909500 2966500  1 23  7   1.5 1034  50  2.4 8  3.6  89    0    0 300 -318  1
3909500 2966500  1 23  8   1.4 1033  51  2.3 7  3.7  89    0    0 296 -318  1
3909500 2966500  1 23  9   1.6 1033  53  1.7 7  3.7  90    0    1 293 -318  1
3909500 2966500  1 23 10   1.8 1033  60  1.8 8  3.8  90    0   28 298 -318  1
3909500 2966500  1 23 11   2.1 1033  70  1.1 7  3.9  90    0   41 298 -318  1
3909500 2966500  1 23 12   2.2 1033  60  1.6 7  3.9  89    0   40 293 -318  1
3909500 2966500  1 23 13   2.0 1033  69  1.3 8  3.8  89    0   38 298 -319  1
3909500 2966500  1 23 14   2.1 1032  89  0.6 8  3.8  88    0   30 301 -322  1
3909500 2966500  1 23 15   2.1 1032  50  0.7 7  3.8  88    0   24 294 -323  1
3909500 2966500  1 23 16   2.0 1031  51  0.2 8  3.8  87    0   10 294 -322  1
3909500 2966500  1 23 17   2.0 1031  50  0.2 8  3.8  89    0    1 299 -322  1
3909500 2966500  1 23 18   2.3 1031  31  0.2 8  3.9  90    0    0 300 -322  1
3909500 2966500  1 23 19   2.6 1031   0  0.2 8  3.9  88    0    0 300 -321  1
3909500 2966500  1 23 20   2.6 1030 351  0.2 8  3.9  87    0    0 300 -320  1
3909500 2966500  1 23 21   2.7 1030 351  0.2 8  3.9  86    0    0 300 -320  1
3909500 2966500  1 23 22   3.3 1029 287  0.3 8  3.9  84    0    0 302 -320  1
3909500 2966500  1 23 23   2.5 1028 278  0.3 8  3.9  85    0    0 303 -321  1
3909500 2966500  1 23 24   2.3 1028 248  1.9 8  3.9  88    0    0 303 -323  1
3909500 2966500  1 24  1   2.6 1027 338  1.8 7  4.1  91    0    0 299 -324  1
3909500 2966500  1 24  2   2.6 1027 337  2.5 7  4.2  92    0    0 296 -321  1
3909500 2966500  1 24  3   2.6 1026 337  2.8 6  4.0  88    0    0 291 -318  1
3909500 2966500  1 24  4   3.0 1025   8  3.6 7  3.9  84    0    0 292 -318  1
3909500 2966500  1 24  5   2.9 1025  18  3.6 8  3.8  82    0    0 303 -318  1
3909500 2966500  1 24  6   2.6 1025   7  4.0 7  3.7  81    0    0 303 -317  1
3909500 2966500  1 24  7   2.5 1025 347  4.3 7  3.6  81    0    0 300 -315  1
3909500 2966500  1 24  8   2.4 1025 358  4.5 7  3.6  80    0    0 301 -314  1
3909500 2966500  1 24  9   2.3 1025 358  5.3 7  3.5  79    0    3 302 -314  1
3909500 2966500  1 24 10   2.5 1026   7  5.6 7  3.5  78    0   42 303 -314  1
3909500 2966500  1 24 11   2.5 1026   6  6.3 7  3.5  77    0   54 305 -315  1
3909500 2966500  1 24 12   2.4 1026   6  7.0 7  3.4  76    0   71 306 -317  1
3909500 2966500  1 24 13   2.4 1026   5  6.6 6  3.4  77    0   93 301 -318  1
3909500 2966500  1 24 14   2.4 1026  14  6.2 6  3.5  78    0   88 294 -320  1
3909500 2966500  1 24 15   2.3 1027  25  6.0 6  3.6  80    1   77 294 -321  1
3909500 2966500  1 24 16   2.4 1027  26  5.2 6  3.7  83    1   42 294 -320  1
3909500 2966500  1 24 17   2.1 1028  25  5.4 8  3.6  83    0    2 305 -319  1
3909500 2966500  1 24 18   1.4 1028  25  5.6 8  3.6  85    0    0 315 -318  1
3909500 2966500  1 24 19   1.4 1029  26  5.2 8  3.6  88    0    0 312 -318  1
3909500 2966500  1 24 20   1.6 1030  36  5.4 7  3.7  88    0    0 305 -318  1
3909500 2966500  1 24 21   1.5 1030  35  5.3 8  3.6  87    0    0 304 -318  1
3909500 2966500  1 24 22   1.4 1031  37  5.2 7  3.5  84    0    0 304 -317  1
3909500 2966500  1 24 23   1.1 1031  26  5.8 7  3.4  82    0    0 296 -315  1
3909500 2966500  1 24 24   1.0 1032  35  5.4 8  3.3  82    0    0 301 -312  1
