     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4229500 2858500  2 23 22   0.5  996  61  3.6 8  3.3  82    0    0 312 -316  0
4229500 2858500  2 23 23  -0.2  997  72  3.5 7  3.1  81    0    0 311 -316  0
4229500 2858500  2 23 24  -0.9  997  88  3.2 5  2.9  80    0    0 311 -316  0
4229500 2858500  2 24  1  -1.6 1029 104  2.9 3  2.6  78    0    0 209 -295  0
4229500 2858500  2 24  2  -2.2 1029 118  2.5 1  2.5  76    0    0 208 -294  0
4229500 2858500  2 24  3  -2.7 1029 125  2.2 0  2.3  76    0    0 210 -293  0
4229500 2858500  2 24  4  -3.1 1029 123  2.1 0  2.4  78    0    0 210 -292  0
4229500 2858500  2 24  5  -3.4 1029 120  2.1 0  2.3  80    0    0 210 -292  0
4229500 2858500  2 24  6  -4.4 1029 117  1.9 0  2.4  84    0    0 209 -291  0
4229500 2858500  2 24  7  -4.7 1029 116  2.3 0  2.3  88    0    0 208 -290  0
4229500 2858500  2 24  8  -4.2 1028 114  2.7 0  2.3  88   16   13 207 -289  0
4229500 2858500  2 24  9  -1.8 1028 118  2.4 0  2.4  80  119   50 209 -291  0
4229500 2858500  2 24 10   1.0 1028 113  2.4 0  2.6  71  238   69 213 -297  0
4229500 2858500  2 24 11   3.6 1028 133  2.4 0  2.7  62  334   81 220 -305  0
4229500 2858500  2 24 12   5.3 1028 160  3.1 0  2.7  53  382   93 223 -312  0
4229500 2858500  2 24 13   6.6 1028 152  2.7 0  2.7  47  389  100 227 -319  0
4229500 2858500  2 24 14   7.4 1027 157  3.3 0  2.6  43  349  103 229 -324  0
4229500 2858500  2 24 15   8.1 1027 158  3.0 0  2.6  40  282   95 231 -325  0
4229500 2858500  2 24 16   8.5 1027 153  2.9 0  2.5  38  179   82 232 -322  0
4229500 2858500  2 24 17   7.5 1026 122  2.8 0  2.5  39   64   55 233 -318  0
4229500 2858500  2 24 18   5.4 1026 112  2.6 0  2.6  44    2   12 229 -315  0
4229500 2858500  2 24 19   4.0 1026 104  2.3 0  2.6  50    0    0 224 -311  0
4229500 2858500  2 24 20   2.3 1026 109  2.1 0  2.6  56    0    0 221 -308  0
4229500 2858500  2 24 21   1.2 1026  96  1.8 0  2.6  60    0    0 219 -305  0
4229500 2858500  2 24 22   1.2 1026 106  2.7 0  2.6  64    0    0 218 -302  0
4229500 2858500  2 24 23   0.0 1026  94  2.0 0  2.6  67    0    0 217 -300  0
4229500 2858500  2 24 24   0.3 1026 106  2.4 0  2.6  68    0    0 216 -298  0
4229500 2858500  2 25  1  -0.7 1026 105  2.8 0  2.6  70    0    0 216 -296  0
4229500 2858500  2 25  2  -1.8 1026  91  2.0 0  2.6  75    0    0 213 -294  0
4229500 2858500  2 25  3  -2.8 1026  92  2.4 0  2.5  79    0    0 212 -292  0
4229500 2858500  2 25  4  -2.7 1025  87  2.2 0  2.5  82    0    0 211 -290  0
4229500 2858500  2 25  5  -2.9 1025  93  2.1 0  2.6  84    0    0 211 -289  0
4229500 2858500  2 25  6  -3.6 1025  95  2.5 0  2.6  87    0    0 209 -287  0
4229500 2858500  2 25  7  -3.8 1025  84  1.8 0  2.5  88    0    0 207 -286  0
4229500 2858500  2 25  8  -3.3 1025  83  2.3 0  2.6  89   17   13 207 -285  0
4229500 2858500  2 25  9  -1.2 1025 101  2.6 0  2.7  86  113   53 210 -286  0
4229500 2858500  2 25 10   1.8 1025  96  2.3 0  2.8  73  219   77 214 -292  0
4229500 2858500  2 25 11   3.1 1025 102  2.3 0  2.8  62  320   90 218 -301  0
4229500 2858500  2 25 12   6.4 1024  88  2.2 0  2.7  51  392   93 223 -309  0
4229500 2858500  2 25 13   8.2 1024  82  2.4 0  2.6  41  413   95 228 -314  0
4229500 2858500  2 25 14  10.0 1023  82  2.6 0  2.4  34  382   95 231 -319  0
4229500 2858500  2 25 15  10.5 1023  82  3.2 0  2.3  30  301   91 233 -322  0
4229500 2858500  2 25 16   9.8 1022  84  3.4 0  2.3  31  194   78 233 -320  0
4229500 2858500  2 25 17   8.6 1022  96  3.4 0  2.3  32   73   54 230 -317  0
4229500 2858500  2 25 18   6.4 1021  97  3.1 0  2.4  37    4   12 227 -314  0
4229500 2858500  2 25 19   4.4 1021  82  3.6 0  2.5  46    0    0 223 -309  0
4229500 2858500  2 25 20   4.5 1021  97  3.9 0  2.4  46    0    0 220 -302  0
4229500 2858500  2 25 21   3.7 1021  92  4.2 0  2.2  44    0    0 218 -297  0
4229500 2858500  2 25 22   2.1 1021  89  3.6 0  2.2  47    0    0 215 -293  0
4229500 2858500  2 25 23   1.4 1020  91  3.3 0  2.2  51    0    0 212 -289  0
4229500 2858500  2 25 24   0.5 1020  83  3.6 0  2.2  54    0    0 211 -286  0
4229500 2858500  2 26  1  -1.2 1020  81  3.4 0  2.2  60    0    0 208 -284  0
4229500 2858500  2 26  2  -1.7 1019  88  3.4 0  2.3  68    0    0 206 -286  0
4229500 2858500  2 26  3  -1.3 1019  89  3.1 0  2.3  69    0    0 205 -288  0
4229500 2858500  2 26  4  -2.4 1018  92  3.3 0  2.4  72    0    0 204 -286  0
4229500 2858500  2 26  5  -2.6 1018  89  2.5 0  2.4  76    0    0 201 -285  0
4229500 2858500  2 26  6  -2.4 1018  89  2.5 0  2.4  75    0    0 201 -284  0
4229500 2858500  2 26  7  -3.5 1017  74  3.1 0  2.4  78    0    0 201 -283  0
4229500 2858500  2 26  8  -2.4 1017  73  3.4 0  2.4  79   17   15 200 -283  0
4229500 2858500  2 26  9  -1.5 1017  80  3.1 0  2.5  76  118   60 203 -285  0
4229500 2858500  2 26 10   1.5 1017  97  3.3 0  2.5  66  231   86 207 -293  0
4229500 2858500  2 26 11   3.3 1016 124  3.7 0  2.4  54  321  104 212 -302  0
4229500 2858500  2 26 12   4.6 1016 118  3.5 0  2.3  46  371  117 216 -310  0
4229500 2858500  2 26 13   6.1 1015 115  4.1 0  2.3  41  380  123 219 -316  0
4229500 2858500  2 26 14   6.7 1014 132  3.7 0  2.2  37  344  124 222 -321  0
4229500 2858500  2 26 15   7.0 1014 131  3.7 0  2.2  36  272  113 223 -323  0
4229500 2858500  2 26 16   7.0 1014 120  3.8 0  2.2  35  180   91 224 -320  0
4229500 2858500  2 26 17   6.3 1013 125  3.4 0  2.2  37   68   59 223 -317  0
4229500 2858500  2 26 18   4.8 1013  97  2.4 1  2.3  41    4   12 224 -314  0
4229500 2858500  2 26 19   3.6 1013 103  2.6 1  2.4  46    0    0 225 -309  0
4229500 2858500  2 26 20   2.7 1013  85  2.2 0  2.4  51    0    0 219 -304  0
4229500 2858500  2 26 21   1.7 1013 105  2.6 0  2.5  56    0    0 213 -301  0
4229500 2858500  2 26 22  -0.3 1012  83  2.3 1  2.5  63    0    0 213 -298  0
4229500 2858500  2 26 23  -1.2 1012 104  2.3 1  2.5  69    0    0 213 -295  0
4229500 2858500  2 26 24  -1.7 1012 113  2.3 0  2.5  73    0    0 207 -293  0
4229500 2858500  2 27  1  -2.3 1012 109  1.6 0  2.5  75    0    0 202 -291  0
4229500 2858500  2 27  2  -3.6 1012 104  1.5 1  2.5  81    0    0 203 -289  0
4229500 2858500  2 27  3  -3.4 1012  91  1.7 0  2.5  84    0    0 201 -288  0
4229500 2858500  2 27  4  -3.2 1011 114  1.4 1  2.5  82    0    0 201 -286  0
4229500 2858500  2 27  5  -4.5 1011 104  1.1 1  2.5  86    0    0 204 -284  0
4229500 2858500  2 27  6  -4.0 1011  87  1.3 0  2.5  90    0    0 199 -283  0
4229500 2858500  2 27  7  -5.0 1011  36  0.4 0  2.5  90    0    0 193 -282  0
4229500 2858500  2 27  8  -4.4 1011 135  0.7 0  2.4  91   18   18 193 -281  0
4229500 2858500  2 27  9  -1.9 1011 178  0.8 0  2.7  90  109   73 195 -283  0
4229500 2858500  2 27 10   1.2 1011 216  0.8 0  3.0  80  206  112 202 -291  0
4229500 2858500  2 27 11   3.8 1011 356  1.2 0  3.1  68  280  142 209 -301  0
4229500 2858500  2 27 12   6.0 1011 281  1.2 0  3.1  57  325  161 214 -309  0
4229500 2858500  2 27 13   7.7 1011 316  1.5 0  3.1  50  340  166 219 -315  0
4229500 2858500  2 27 14   9.3 1011 272  2.5 0  3.1  45  314  161 223 -320  0
4229500 2858500  2 27 15   9.1 1011 286  2.5 0  3.1  43  245  144 225 -322  0
4229500 2858500  2 27 16   8.9 1011 288  2.1 0  3.1  43  163  111 226 -320  0
4229500 2858500  2 27 17   7.1 1011 307  2.1 0  3.0  45   66   66 224 -316  0
4229500 2858500  2 27 18   4.0 1012 354  2.1 0  2.9  52    5   13 217 -314  0
4229500 2858500  2 27 19   3.0 1012 335  1.9 1  2.7  56    0    0 213 -309  0
4229500 2858500  2 27 20   1.8 1013 324  1.9 1  2.7  59    0    0 211 -304  0
4229500 2858500  2 27 21   1.2 1014   4  2.8 0  2.7  65    0    0 204 -301  0
4229500 2858500  2 27 22  -0.2 1014   2  2.5 1  2.9  73    0    0 201 -299  0
4229500 2858500  2 27 23  -0.9 1015   5  2.7 1  3.0  82    0    0 202 -297  0
4229500 2858500  2 27 24  -2.1 1016   4  2.2 1  3.0  90    0    0 199 -295  0
4229500 2858500  2 28  1  -2.4 1016  16  2.9 3  3.0  95    0    0 204 -294  0
4229500 2858500  2 28  2  -2.6 1017  28  3.1 5  3.0  97    0    0 220 -292  0
4229500 2858500  2 28  3  -2.0 1017  13  2.8 7  3.1  98    0    0 240 -290  0
4229500 2858500  2 28  4  -1.5 1018  13  2.6 8  3.1  95    0    0 257 -289  0
4229500 2858500  2 28  5  -1.4 1018  17  2.3 8  3.1  91    0    0 265 -288  0
4229500 2858500  2 28  6  -1.5 1019  52  2.4 7  3.0  90    0    0 262 -288  0
4229500 2858500  2 28  7  -1.4 1019  37  2.1 8  3.0  88    0    0 263 -288  0
4229500 2858500  2 28  8  -1.2 1020  81  1.7 7  3.0  87    0    5 265 -289  0
4229500 2858500  2 28  9  -0.7 1020  76  1.5 8  3.0  86    0   51 267 -293  0
4229500 2858500  2 28 10   0.0 1021  79  1.6 7  3.0  82   16  136 269 -300  0
4229500 2858500  2 28 11   0.8 1021 104  1.8 6  3.0  78   64  206 258 -308  0
4229500 2858500  2 28 12   2.3 1021  74  1.8 6  3.0  72  169  229 257 -314  0
4229500 2858500  2 28 13   2.7 1021  96  1.5 5  3.0  68  185  236 256 -320  0
4229500 2858500  2 28 14   3.7 1021  99  1.4 6  3.0  64  138  233 259 -324  0
4229500 2858500  2 28 15   4.2 1021 103  1.4 6  3.0  61   80  202 268 -323  0
4229500 2858500  2 28 16   3.9 1020  96  2.2 5  3.0  60   57  145 264 -321  0
4229500 2858500  2 28 17   3.0 1020  90  2.8 5  3.0  62   29   73 258 -318  0
4229500 2858500  2 28 18   2.7 1020  95  2.8 7  3.0  65    2   13 268 -315  0
4229500 2858500  2 28 19   1.9 1020  89  2.6 8  3.1  70    0    0 284 -314  0
4229500 2858500  2 28 20   1.4 1020 106  3.3 7  3.2  74    0    0 285 -312  0
4229500 2858500  2 28 21   1.2 1020  80  2.6 8  3.1  76    0    0 286 -311  0
4229500 2858500  2 28 22   1.0 1020  92  3.4 8  3.0  74    0    0 292 -310  0
4229500 2858500  2 28 23   0.9 1020  90  3.4 8  3.0  74    0    0 293 -310  0
4229500 2858500  2 28 24   0.8 1019  99  2.3 8  3.0  76    0    0 294 -309  0
4229500 2858500  3  1  1   0.5 1019  82  2.8 8  3.1  80    0    0 296 -309  0
4229500 2858500  3  1  2  -0.1 1019  91  2.8 8  3.1  81    0    0 296 -309  0
4229500 2858500  3  1  3  -0.5 1019  91  3.2 8  3.1  84    0    0 296 -309  0
4229500 2858500  3  1  4  -0.2 1018  94  3.0 8  3.1  85    0    0 297 -309  0
4229500 2858500  3  1  5  -0.5 1018 100  3.2 7  3.2  86    0    0 293 -309  0
4229500 2858500  3  1  6  -0.2 1018  96  3.4 7  3.2  87    0    0 288 -309  0
4229500 2858500  3  1  7  -0.3 1018  88  3.7 7  3.2  87    0    0 288 -309  0
4229500 2858500  3  1  8  -0.2 1017  95  3.5 8  3.3  88    0   20 293 -309  0
4229500 2858500  3  1  9   0.2 1018  92  3.9 7  3.3  87    2   71 295 -310  0
4229500 2858500  3  1 10   0.7 1018  97  3.9 7  3.3  86   10  135 292 -311  0
4229500 2858500  3  1 11   1.8 1018 103  4.0 7  3.4  82    3  152 295 -313  0
4229500 2858500  3  1 12   2.9 1018  97  3.7 7  3.5  77    6  182 298 -315  0
4229500 2858500  3  1 13   3.8 1018  99  4.0 6  3.5  73   55  232 294 -320  0
4229500 2858500  3  1 14   4.5 1017 100  3.0 5  3.5  70  145  221 284 -325  0
4229500 2858500  3  1 15   5.1 1017 108  3.3 8  3.6  68   13  168 298 -324  0
4229500 2858500  3  1 16   4.8 1017  92  3.1 7  3.6  68   10  129 310 -323  0
4229500 2858500  3  1 17   4.7 1016  99  3.5 7  3.6  68    0   57 303 -321  0
4229500 2858500  3  1 18   3.7 1016 101  3.4 5  3.6  70    0    6 290 -319  0
4229500 2858500  3  1 19   3.2 1016  99  3.2 6  3.5  72    0    0 282 -318  0
4229500 2858500  3  1 20   2.7 1017 103  3.4 7  3.5  74    0    0 293 -317  0
4229500 2858500  3  1 21   2.4 1017 109  3.6 7  3.4  75    0    0 298 -317  0
4229500 2858500  3  1 22   1.9 1016  91  4.0 7  3.4  76    0    0 297 -317  0
4229500 2858500  3  1 23   1.0 1016  97  3.8 8  3.3  80    0    0 301 -317  0
4229500 2858500  3  1 24   0.8 1016 100  4.1 8  3.3  82    0    0 307 -317  0
4229500 2858500  3  2  1   0.5 1015 100  3.8 8  3.3  83    0    0 307 -317  0
4229500 2858500  3  2  2   0.5 1015 102  3.5 6  3.3  84    0    0 292 -317  0
4229500 2858500  3  2  3   0.3 1015 102  3.7 7  3.3  84    0    0 286 -317  0
4229500 2858500  3  2  4   0.3 1014 100  3.5 7  3.3  84    0    0 293 -317  0
4229500 2858500  3  2  5   0.2 1014 109  3.6 7  3.3  85    0    0 293 -316  0
4229500 2858500  3  2  6   0.3 1014  98  3.9 7  3.3  85    0    0 293 -316  0
4229500 2858500  3  2  7   0.0 1013  97  4.5 7  3.2  85    0    0 292 -316  0
4229500 2858500  3  2  8  -0.3 1013  96  4.9 7  3.2  86    5   33 291 -316  0
4229500 2858500  3  2  9   0.3 1013  97  5.1 7  3.2  85   23   87 291 -316  0
4229500 2858500  3  2 10   1.2 1012 107  5.5 6  3.3  82   63  162 286 -319  0
4229500 2858500  3  2 11   3.0 1012  87  4.8 3  3.3  75  164  199 262 -321  0
4229500 2858500  3  2 12   4.0 1011 109  5.2 2  3.4  70  191  225 239 -326  0
4229500 2858500  3  2 13   4.5 1011  96  4.9 5  3.5  67   78  248 255 -332  0
4229500 2858500  3  2 14   5.4 1010  98  5.4 6  3.5  65   31  213 284 -335  0
4229500 2858500  3  2 15   5.3 1010  96  5.4 7  3.5  63    2  144 298 -335  0
4229500 2858500  3  2 16   5.0 1010  94  5.2 8  3.4  62    0   79 311 -334  0
4229500 2858500  3  2 17   4.3 1009  92  4.7 8  3.3  62    0   19 315 -331  0
4229500 2858500  3  2 18   3.7 1009 101  5.6 8  3.3  64    0    3 313 -328  0
4229500 2858500  3  2 19   3.1 1009 102  5.5 8  3.2  65    0    0 312 -325  0
4229500 2858500  3  2 20   2.0 1010 100  5.0 8  3.2  70    0    0 311 -323  0
4229500 2858500  3  2 21   1.2 1010 105  5.5 8  3.3  78    0    0 309 -322  0
4229500 2858500  3  2 22   0.7 1010 104  4.8 8  3.3  82    0    0 308 -320  0
4229500 2858500  3  2 23   0.2 1010  93  5.1 8  3.3  84    0    0 306 -319  0
4229500 2858500  3  2 24  -0.2 1011  98  4.7 8  3.3  88    0    0 305 -319  0
4229500 2858500  3  3  1  -0.5 1011  92  5.0 8  3.3  90    0    0 304 -318  0
4229500 2858500  3  3  2  -0.8 1011  86  4.6 8  3.3  90    0    0 303 -318  0
4229500 2858500  3  3  3  -1.0 1011  85  4.1 8  3.2  89    0    0 302 -318  0
4229500 2858500  3  3  4  -1.3 1011  86  3.9 7  3.1  88    0    0 296 -318  0
4229500 2858500  3  3  5  -1.5 1011  81  3.9 8  3.0  87    0    0 297 -318  0
4229500 2858500  3  3  6  -1.9 1012  74  3.6 8  2.9  86    0    0 302 -317  0
4229500 2858500  3  3  7  -2.2 1012  75  3.8 8  2.8  87    0    0 301 -317  0
4229500 2858500  3  3  8  -2.3 1012  77  4.1 8  2.8  87    0   25 301 -317  0
4229500 2858500  3  3  9  -2.5 1013  75  3.9 7  2.8  89    0   68 295 -318  0
4229500 2858500  3  3 10  -2.0 1014  88  3.9 7  2.9  89    1  122 289 -318  0
4229500 2858500  3  3 11  -1.4 1014  87  3.3 6  2.8  85   17  212 283 -320  0
4229500 2858500  3  3 12  -0.9 1014  86  3.4 5  2.9  82   11  224 275 -322  0
4229500 2858500  3  3 13  -0.4 1015  79  3.3 6  2.9  81    2  181 278 -324  0
4229500 2858500  3  3 14   0.2 1015  71  2.9 7  3.0  79    0  122 292 -324  0
4229500 2858500  3  3 15   0.9 1015  81  2.8 6  3.0  76    7  180 293 -324  0
4229500 2858500  3  3 16   1.2 1016 108  2.3 6  3.0  74   15  161 290 -324  0
4229500 2858500  3  3 17   1.6 1016 102  2.0 7  3.0  73    1   66 295 -323  0
4229500 2858500  3  3 18   1.3 1016 139  2.4 6  3.0  72    0   11 295 -321  0
4229500 2858500  3  3 19   0.6 1017 123  2.6 6  3.0  73    0    0 287 -318  0
4229500 2858500  3  3 20   0.2 1018 126  2.4 6  3.0  77    0    0 285 -317  0
4229500 2858500  3  3 21  -0.3 1018 123  3.0 5  3.0  79    0    0 278 -316  0
4229500 2858500  3  3 22  -0.6 1019 112  3.3 6  2.8  77    0    0 275 -316  0
4229500 2858500  3  3 23  -1.1 1019 120  2.7 6  2.7  76    0    0 278 -316  0
4229500 2858500  3  3 24  -1.3 1019 109  2.9 5  2.6  77    0    0 271 -316  0
4229500 2858500  3  4  1  -1.4 1019  99  2.7 6  2.6  77    0    0 270 -316  0
4229500 2858500  3  4  2  -1.7 1020 105  2.5 5  2.6  77    0    0 269 -316  0
4229500 2858500  3  4  3  -1.9 1020  97  2.2 6  2.6  78    0    0 267 -316  0
4229500 2858500  3  4  4  -2.0 1020  84  2.6 7  2.6  80    0    0 275 -316  0
4229500 2858500  3  4  5  -2.2 1020  92  3.0 6  2.6  80    0    0 274 -316  0
4229500 2858500  3  4  6  -2.3 1020  98  2.7 6  2.6  80    0    0 267 -316  0
4229500 2858500  3  4  7  -2.3 1020 110  2.6 7  2.6  80    0    0 272 -316  0
4229500 2858500  3  4  8  -2.2 1021 100  1.9 7  2.6  81    0   18 277 -316  0
4229500 2858500  3  4  9  -1.6 1022 112  2.6 7  2.6  80    7   81 277 -316  0
4229500 2858500  3  4 10  -1.3 1022 120  3.0 5  2.6  78   73  166 264 -319  0
4229500 2858500  3  4 11  -0.2 1022 110  2.8 3  2.6  74  155  207 240 -323  0
4229500 2858500  3  4 12   0.9 1022 124  2.3 2  2.7  70  236  220 224 -327  0
4229500 2858500  3  4 13   1.7 1022 177  2.5 2  2.7  66  250  226 220 -330  0
4229500 2858500  3  4 14   2.1 1022 194  2.5 1  2.7  63  233  215 217 -333  0
4229500 2858500  3  4 15   2.1 1022 207  2.4 1  2.8  64  193  186 215 -334  0
4229500 2858500  3  4 16   2.2 1022 203  2.3 1  2.8  65  126  145 216 -334  0
4229500 2858500  3  4 17   2.3 1021 192  2.0 1  2.9  65   46   91 214 -333  0
4229500 2858500  3  4 18   1.1 1022 200  1.7 2  2.9  67    2   25 217 -326  0
4229500 2858500  3  4 19   0.5 1022 140  1.5 2  2.9  72    0    0 220 -319  0
4229500 2858500  3  4 20  -0.1 1022  88  2.1 2  2.9  75    0    0 219 -315  0
4229500 2858500  3  4 21  -0.3 1023 113  2.3 2  2.9  78    0    0 219 -314  0
4229500 2858500  3  4 22  -1.1 1022 103  2.4 1  2.8  80    0    0 212 -312  0
4229500 2858500  3  4 23  -1.2 1022 111  3.3 1  2.8  82    0    0 205 -311  0
4229500 2858500  3  4 24  -2.1 1022 108  3.6 1  2.7  82    0    0 203 -310  0
4229500 2858500  3  5  1  -2.1 1022 122  3.1 0  2.6  81    0    0 196 -310  0
4229500 2858500  3  5  2  -2.9 1022 119  2.9 0  2.6  82    0    0 188 -310  0
4229500 2858500  3  5  3  -3.1 1022 109  3.3 0  2.5  84    0    0 185 -310  0
4229500 2858500  3  5  4  -2.9 1021 113  3.0 0  2.5  84    0    0 184 -310  0
4229500 2858500  3  5  5  -3.3 1020 119  3.0 0  2.5  84    0    0 181 -310  0
4229500 2858500  3  5  6  -3.6 1020 107  3.6 0  2.5  86    0    0 175 -311  0
4229500 2858500  3  5  7  -3.8 1020 103  3.6 2  2.5  86    0    0 185 -311  0
4229500 2858500  3  5  8  -3.3 1020 102  4.2 6  2.5  87    0   19 230 -312  0
4229500 2858500  3  5  9  -2.3 1020  99  3.8 6  2.6  86   56  105 265 -314  0
4229500 2858500  3  5 10  -0.5 1020 104  4.1 3  2.8  82  133  171 247 -316  0
4229500 2858500  3  5 11   1.8 1020 111  4.4 4  3.0  76  196  212 239 -319  0
4229500 2858500  3  5 12   3.3 1020 105  4.3 6  3.1  69  195  247 267 -324  0
4229500 2858500  3  5 13   4.3 1020 100  4.1 6  3.2  64  177  260 287 -325  0
4229500 2858500  3  5 14   5.5 1019 105  4.3 4  3.2  60  193  244 276 -325  0
4229500 2858500  3  5 15   5.9 1019 105  3.9 3  3.2  57  181  204 260 -326  0
4229500 2858500  3  5 16   5.9 1018  97  4.1 2  3.1  55  136  153 253 -329  0
4229500 2858500  3  5 17   4.3 1018  90  3.6 3  3.0  55   51   97 254 -330  0
4229500 2858500  3  5 18   3.8 1018 102  3.8 6  2.7  54    0   23 273 -329  0
4229500 2858500  3  5 19   2.3 1018  95  4.7 5  2.6  56    0    0 279 -328  0
4229500 2858500  3  5 20   2.0 1018 107  5.0 3  2.6  60    0    0 262 -327  0
4229500 2858500  3  5 21   1.1 1019 109  6.2 3  2.6  61    0    0 250 -326  0
4229500 2858500  3  5 22   0.2 1019 111  5.6 3  2.6  65    0    0 246 -325  0
4229500 2858500  3  5 23  -0.5 1020 117  5.8 2  2.6  69    0    0 238 -324  0
4229500 2858500  3  5 24  -1.3 1019 115  5.4 2  2.5  71    0    0 230 -325  0
4229500 2858500  3  6  1  -1.6 1019 116  5.1 2  2.5  73    0    0 225 -326  0
4229500 2858500  3  6  2  -1.9 1019 124  4.7 1  2.4  73    0    0 216 -325  0
4229500 2858500  3  6  3  -2.4 1018 122  5.2 1  2.4  74    0    0 206 -324  0
4229500 2858500  3  6  4  -2.2 1018 119  5.3 1  2.4  76    0    0 205 -325  0
4229500 2858500  3  6  5  -2.4 1018 122  5.3 1  2.5  79    0    0 205 -325  0
4229500 2858500  3  6  6  -2.4 1018 123  5.8 1  2.5  80    0    0 204 -323  0
4229500 2858500  3  6  7  -2.4 1017 124  6.2 3  2.6  81    0    0 211 -320  0
4229500 2858500  3  6  8  -2.1 1017 123  6.8 5  2.6  81    0   21 231 -318  0
4229500 2858500  3  6  9  -1.0 1016 127  6.8 5  2.6  78   43   75 244 -321  0
4229500 2858500  3  6 10   0.1 1016 123  7.4 6  2.6  72  142  119 252 -327  0
4229500 2858500  3  6 11   1.5 1016 133  7.0 7  2.5  64  171  161 268 -335  0
4229500 2858500  3  6 12   2.9 1016 131  7.0 6  2.4  55  251  158 272 -344  0
4229500 2858500  3  6 13   4.3 1015 133  7.6 7  2.3  48  196  191 276 -352  0
4229500 2858500  3  6 14   4.9 1014 128  8.1 7  2.3  44   92  212 286 -355  0
4229500 2858500  3  6 15   5.3 1013 126  6.9 7  2.3  42   41  185 290 -355  0
4229500 2858500  3  6 16   5.0 1013 126  6.9 7  2.3  43   18  132 292 -355  0
4229500 2858500  3  6 17   4.4 1012 130  5.9 7  2.4  45    2   65 294 -353  0
4229500 2858500  3  6 18   3.5 1012 128  6.0 8  2.4  49    0   15 300 -351  0
4229500 2858500  3  6 19   2.8 1012 124  5.9 8  2.4  51    0    0 305 -347  0
4229500 2858500  3  6 20   2.0 1012 133  5.5 7  2.5  55    0    0 300 -341  0
4229500 2858500  3  6 21   1.9 1013 139  4.9 7  2.6  59    0    0 295 -339  0
4229500 2858500  3  6 22   1.3 1013 136  4.7 7  2.7  63    0    0 297 -337  0
4229500 2858500  3  6 23   1.4 1013 143  4.8 8  2.7  66    0    0 301 -333  0
4229500 2858500  3  6 24   1.1 1013 149  4.7 7  2.8  67    0    0 300 -329  0
4229500 2858500  3  7  1   1.1 1013 155  3.6 8  2.8  68    0    0 300 -327  0
4229500 2858500  3  7  2   1.1 1014 167  3.3 8  2.9  70    0    0 304 -328  0
4229500 2858500  3  7  3   0.9 1014 189  2.2 8  3.0  74    0    0 305 -328  0
4229500 2858500  3  7  4   0.0 1014 226  0.8 7  3.2  83    0    0 299 -328  0
4229500 2858500  3  7  5  -0.1 1014 332  0.4 8  3.5  92    0    0 297 -327  0
4229500 2858500  3  7  6  -0.1 1015 308  0.3 7  3.6  96    0    0 295 -326  0
4229500 2858500  3  7  7   0.2 1016 279  1.3 7  3.7  98    0    0 290 -325  0
4229500 2858500  3  7  8   0.6 1016 296  1.9 8  3.8  98    0   15 293 -325  0
